timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
1.078000000000000069e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.102178801027355659e+00,2.760935867729811255e-01,1.629822946722310872e+00
1.094999999999999973e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.102178801027355659e+00,2.760935867729811255e-01,1.629822946722310872e+00
1.112999999999999989e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.102548345697325738e+00,2.761024037735706482e-01,1.629822946722310872e+00
1.129999999999999893e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.102548345697325738e+00,2.761024037735706482e-01,1.629822946722310872e+00
1.147000000000000020e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.102630326104542924e+00,2.770511889220445001e-01,1.625095280590900693e+00
1.163999999999999924e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.102999994573357512e+00,2.770600131792317899e-01,1.633777612986062167e+00
1.181999999999999940e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.102712327831199435e+00,2.780007499009157224e-01,1.637213035049628118e+00
1.199000000000000066e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.102712327831199435e+00,2.780007499009157224e-01,1.637213035049628118e+00
1.215999999999999970e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.102712327831199435e+00,2.780007499009157224e-01,1.637213035049628118e+00
1.233000000000000096e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.102568401333829939e+00,2.784713999385165506e-01,1.633473803728647367e+00
1.250000000000000000e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.102568401333829939e+00,2.784713999385165506e-01,1.633473803728647367e+00
1.266999999999999904e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.102424412703862489e+00,2.789422379242267880e-01,1.633473803728647367e+00
1.284000000000000030e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.102650369615540527e+00,2.794221213022244354e-01,1.628739740011917014e+00
1.300999999999999934e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.103246458853378797e+00,2.799110616263725815e-01,1.628739740011917014e+00
1.318000000000000060e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.103616514699892859e+00,2.799199156523178855e-01,1.637497638329842298e+00
1.334999999999999964e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.103616514699892859e+00,2.799199156523178855e-01,1.637497638329842298e+00
1.352000000000000091e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.103698845238364701e+00,2.808718337809920085e-01,1.632753627065462565e+00
1.368999999999999995e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.103554892885271865e+00,2.813436504639342806e-01,1.629033217356109509e+00
1.385999999999999899e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.103925143201769155e+00,2.813525197453126125e-01,1.629033217356109509e+00
1.403000000000000025e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.104439199975566499e+00,2.808895539312536993e-01,1.641595482885526813e+00
1.419999999999999929e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.104439199975566499e+00,2.808895539312536993e-01,1.641595482885526813e+00
1.437999999999999945e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.104665623211527503e+00,2.813702478301978172e-01,1.637783246254855607e+00
1.455000000000000071e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.104665623211527503e+00,2.813702478301978172e-01,1.637783246254855607e+00
1.471999999999999975e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.105345314460958850e+00,2.828135318491277195e-01,1.633044486145899921e+00
1.489999999999999991e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.105715732887509128e+00,2.828224028777575061e-01,1.641878372379824480e+00
1.506999999999999895e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.105489035796570541e+00,2.823411035164599125e-01,1.641878372379824480e+00
1.522999999999999909e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.105489035796570541e+00,2.823411035164599125e-01,1.641878372379824480e+00
1.540000000000000036e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.106086144711411201e+00,2.828312704855755477e-01,1.641878372379824480e+00
1.558000000000000052e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.106086144711411201e+00,2.828312704855755477e-01,1.641878372379824480e+00
1.574999999999999956e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.106826948738631078e+00,2.828489954674546780e-01,1.633637927522223254e+00
1.592000000000000082e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.107113772558303344e+00,2.819042673952140143e-01,1.642470902868705007e+00
1.608999999999999986e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.107711030531503438e+00,2.823942330853536076e-01,1.634231819685646681e+00
1.625999999999999890e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.109620937577134203e+00,2.810132064389613271e-01,1.635127483050667241e+00
1.643000000000000016e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.109991013751235656e+00,2.810220130486937862e-01,1.631409257242703248e+00
1.661000000000000032e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.109991013751235656e+00,2.810220130486937862e-01,1.631409257242703248e+00
1.679000000000000048e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.109991013751235656e+00,2.810220130486937862e-01,1.631409257242703248e+00
1.695999999999999952e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.110731147711782274e+00,2.810396161050378039e-01,1.623245822681771644e+00
1.713000000000000078e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.110731147711782274e+00,2.810396161050378039e-01,1.623245822681771644e+00
1.729999999999999982e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.111386145249591229e+00,2.801050435118040971e-01,1.640461214575670512e+00
1.747000000000000108e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.112040613461670713e+00,2.791711913377330490e-01,1.632302579814559618e+00
1.764000000000000012e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.112410381560993811e+00,2.791799505018679461e-01,1.624133126340325362e+00
1.782000000000000028e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.113291877659372764e+00,2.787264033619600845e-01,1.620870376499270460e+00
1.798999999999999932e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.113291877659372764e+00,2.787264033619600845e-01,1.620870376499270460e+00
1.816000000000000059e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.113661558755191017e+00,2.787351447176560360e-01,1.629551416433017819e+00
1.832999999999999963e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.113661558755191017e+00,2.787351447176560360e-01,1.629551416433017819e+00
1.850000000000000089e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.114542612095127172e+00,2.782817273122080159e-01,1.621467251794646458e+00
1.866999999999999993e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.114542612095127172e+00,2.782817273122080159e-01,1.621467251794646458e+00
1.883999999999999897e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.116162326670167015e+00,2.778458688650313757e-01,1.625617452656594297e+00
1.901000000000000023e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.116390528636193258e+00,2.783253114704038467e-01,1.613972299643518626e+00
1.919000000000000039e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.117411920414312032e+00,2.774013985860087628e-01,1.631038991986823117e+00
1.935999999999999943e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.117781337697082655e+00,2.774100832542357731e-01,1.619469207577860503e+00
1.953999999999999959e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.117781337697082655e+00,2.774100832542357731e-01,1.619469207577860503e+00
1.971000000000000085e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.119399648395577040e+00,2.769743704610684309e-01,1.623547988467486825e+00
1.987000000000000099e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.119399648395577040e+00,2.769743704610684309e-01,1.623547988467486825e+00
2.004000000000000004e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.119628344870259085e+00,2.774534565995547819e-01,1.615450679835998438e+00
2.021999999999999797e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.119628344870259085e+00,2.774534565995547819e-01,1.615450679835998438e+00
2.039000000000000146e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.121105858194277882e+00,2.774880957026635286e-01,1.616050186102578001e+00
2.056000000000000050e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.121984794651077699e+00,2.770349229682802505e-01,1.624745261992186718e+00
2.072999999999999954e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.122583292446075687e+00,2.775226823371563789e-01,1.616650118786359336e+00
2.089999999999999858e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.123461913278088309e+00,2.770694521948255939e-01,1.625344541317017333e+00
2.108000000000000096e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.124060650445100507e+00,2.775572169485941432e-01,1.617250475721656366e+00
2.125000000000000000e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.124799301726274514e+00,2.775744648842919382e-01,1.625944246043406372e+00
2.141000000000000014e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.124799301726274514e+00,2.775744648842919382e-01,1.625944246043406372e+00
2.157999999999999918e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.128674952920263319e+00,2.795620926581814381e-01,1.618774911917468362e+00
2.176000000000000156e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.130614700800714356e+00,2.805571600373211183e-01,1.611013960717485594e+00
2.193000000000000060e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.130614700800714356e+00,2.805571600373211183e-01,1.611013960717485594e+00
2.209999999999999964e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.130614700800714356e+00,2.805571600373211183e-01,1.611013960717485594e+00
2.226999999999999869e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.130984362771040086e+00,2.805657712266776960e-01,1.619701085147539299e+00
2.245000000000000107e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.130984362771040086e+00,2.805657712266776960e-01,1.619701085147539299e+00
2.262000000000000011e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.132324498335683494e+00,2.810722270382084442e-01,1.620304301318487461e+00
2.278999999999999915e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.133665075319363558e+00,2.815788899067945827e-01,1.624079903357735333e+00
2.295999999999999819e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.134774374553038534e+00,2.816046831425955688e-01,1.615913762712680724e+00
2.313000000000000167e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.135006096909367379e+00,2.820857609601984395e-01,1.624683699793997294e+00
2.330999999999999961e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.135006096909367379e+00,2.820857609601984395e-01,1.624683699793997294e+00
2.347999999999999865e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.136485384237935659e+00,2.821201324764255336e-01,1.625287899270827285e+00
2.365000000000000213e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.136717450253073913e+00,2.826014352977538335e-01,1.621838551047908306e+00
2.383000000000000007e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.138566826693975464e+00,2.826443621935610384e-01,1.620883428648187685e+00
2.399999999999999911e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.138566826693975464e+00,2.826443621935610384e-01,1.620883428648187685e+00
2.416999999999999815e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.139539170158650583e+00,2.831430583059106887e-01,1.629737558203594894e+00
2.434000000000000163e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.139909098853384872e+00,2.831516350792425696e-01,1.618062429350392462e+00
2.451000000000000068e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.141251829376088267e+00,2.836591206345815408e-01,1.626822830510325613e+00
2.467999999999999972e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.142361780460722898e+00,2.836848262204526572e-01,1.630948242467302300e+00
2.484999999999999876e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.143608250754988287e+00,2.832372494867599899e-01,1.631554174678105706e+00
2.501999999999999780e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.146801389550762496e+00,2.837874024927558025e-01,1.632767208927634828e+00
2.519000000000000128e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.146801389550762496e+00,2.837874024927558025e-01,1.632767208927634828e+00
2.536999999999999922e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.147639671206636569e+00,2.847602785768137412e-01,1.616003232592042149e+00
2.553999999999999826e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.148515526154662014e+00,2.843035966052749330e-01,1.629856535943745799e+00
2.571000000000000174e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.148515526154662014e+00,2.843035966052749330e-01,1.629856535943745799e+00
2.588999999999999968e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.150230263895341221e+00,2.848200021645310720e-01,1.625466142009428294e+00
2.607000000000000206e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.152955625551070007e+00,2.844057346018418198e-01,1.630180116277285540e+00
2.625000000000000000e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.152955625551070007e+00,2.844057346018418198e-01,1.630180116277285540e+00
2.641999999999999904e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.153930994162345680e+00,2.849051013122974041e-01,1.618442392734671387e+00
2.658999999999999808e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.158135538777509410e+00,2.845244297870849204e-01,1.625366554495880411e+00
2.676000000000000156e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.159245501267891054e+00,2.845498007053146594e-01,1.625977681156793642e+00
2.693999999999999950e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.160858754849397823e+00,2.841097345597761725e-01,1.630010723964247177e+00
2.710999999999999854e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.162338412607412552e+00,2.841434531053445012e-01,1.630622216884930920e+00
2.726999999999999869e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.163315333885578839e+00,2.846426391864221861e-01,1.619050536663520834e+00
2.745000000000000107e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.164795268142050144e+00,2.846763263751771467e-01,1.619663638691212437e+00
2.762000000000000011e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.165905219472561871e+00,2.847015668495007645e-01,1.620277101397697539e+00
2.778999999999999915e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.167385157326597200e+00,2.847351878946222659e-01,1.620890922965428693e+00
2.795999999999999819e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.168495114063245133e+00,2.847603791933147610e-01,1.621505101582670250e+00
2.813000000000000167e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.169605074765240005e+00,2.847855496800958397e-01,1.613348484371986746e+00
2.830999999999999961e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.171085030234487512e+00,2.848190782267668864e-01,1.613963803793084573e+00
2.847999999999999865e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.172696064058511123e+00,2.843784194076700578e-01,1.614579475360298000e+00
2.866000000000000103e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.174175763419957441e+00,2.844118385943507077e-01,1.615195497337857500e+00
2.883000000000000007e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.174175763419957441e+00,2.844118385943507077e-01,1.615195497337857500e+00
2.900999999999999801e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.175655478431602674e+00,2.844452220372620799e-01,1.615811867995177176e+00
2.918000000000000149e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.177135211371554746e+00,2.844785701033685221e-01,1.616428585606792590e+00
2.935999999999999943e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.177135211371554746e+00,2.844785701033685221e-01,1.616428585606792590e+00
2.952999999999999847e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.179984095448652237e+00,2.835887629339984839e-01,1.626075745059152089e+00
2.971000000000000085e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.182443637344212428e+00,2.841208123425430498e-01,1.615371039684439181e+00
2.988999999999999879e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.182443637344212428e+00,2.841208123425430498e-01,1.615371039684439181e+00
3.005999999999999783e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.183923197887514434e+00,2.841539678677306169e-01,1.615989251397829563e+00
3.024000000000000021e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.183923197887514434e+00,2.841539678677306169e-01,1.615989251397829563e+00
3.040999999999999925e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.183923197887514434e+00,2.841539678677306169e-01,1.615989251397829563e+00
3.057999999999999829e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.186271025752060115e+00,2.837295323420192528e-01,1.608534781249296053e+00
3.075000000000000178e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.187508706385639101e+00,2.832803678186859297e-01,1.609154322617786015e+00
3.092000000000000082e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.188987811088364932e+00,2.833133393321664029e-01,1.609774198773458176e+00
3.108999999999999986e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.190709211916529675e+00,2.838285372831337305e-01,1.610394408101148089e+00
3.125999999999999890e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.192558558725218987e+00,2.838697036685492447e-01,1.602936396370983951e+00
3.142999999999999794e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.193668198452544349e+00,2.838943797492112786e-01,1.603557832635472691e+00
3.161000000000000032e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.201687355139247959e+00,2.831181963786040257e-01,1.603990075157136319e+00
3.177999999999999936e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.203661476336085112e+00,2.826850103959399618e-01,1.616233382264082863e+00
3.194999999999999840e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.205140528161895208e+00,2.827175706980596948e-01,1.616856709842244388e+00
3.212000000000000188e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.206619639477038763e+00,2.827501018633128416e-01,1.617480353945915494e+00
3.230999999999999872e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.206619639477038763e+00,2.827501018633128416e-01,1.617480353945915494e+00
3.248000000000000220e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.210563820661608059e+00,2.833135803665991492e-01,1.605216372993439888e+00
3.266000000000000014e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.210563820661608059e+00,2.833135803665991492e-01,1.605216372993439888e+00
