timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
2.300199999999999889e+01,1.625000000000000000e+03,1.800000000000000000e+03,-3.042372855919127872e+00,2.361678873480778318e+00,-1.081225258456647076e+00
2.301899999999999835e+01,1.625000000000000000e+03,1.800000000000000000e+03,-3.042372855919127872e+00,2.361678873480778318e+00,-1.081225258456647076e+00
2.303699999999999903e+01,1.625000000000000000e+03,1.800000000000000000e+03,-3.029482997976212122e+00,2.368095545676534019e+00,-1.095024569254799962e+00
2.305399999999999849e+01,1.625000000000000000e+03,1.800000000000000000e+03,-3.029482997976212122e+00,2.368095545676534019e+00,-1.095024569254799962e+00
2.307100000000000151e+01,1.625000000000000000e+03,1.800000000000000000e+03,-3.026035796491308716e+00,2.367442251126773645e+00,-1.095609487671584059e+00
2.308800000000000097e+01,1.625000000000000000e+03,1.800000000000000000e+03,-3.026035796491308716e+00,2.367442251126773645e+00,-1.095609487671584059e+00
2.310500000000000043e+01,1.625000000000000000e+03,1.800000000000000000e+03,-3.026035796491308716e+00,2.367442251126773645e+00,-1.095609487671584059e+00
2.312199999999999989e+01,1.625000000000000000e+03,1.800000000000000000e+03,-3.023632881246484327e+00,2.370538333878831949e+00,-1.100730829225471386e+00
2.314000000000000057e+01,1.625000000000000000e+03,1.800000000000000000e+03,-3.023632881246484327e+00,2.370538333878831949e+00,-1.100730829225471386e+00
2.315599999999999881e+01,1.625000000000000000e+03,1.800000000000000000e+03,-3.012959737647511460e+00,2.379197166147221765e+00,-1.099284131555932964e+00
2.317399999999999949e+01,1.625000000000000000e+03,1.800000000000000000e+03,-3.012959737647511460e+00,2.379197166147221765e+00,-1.099284131555932964e+00
2.319099999999999895e+01,1.625000000000000000e+03,1.800000000000000000e+03,-3.012959737647511460e+00,2.379197166147221765e+00,-1.099284131555932964e+00
2.320899999999999963e+01,1.625000000000000000e+03,1.800000000000000000e+03,-3.006236062650436303e+00,2.381491712890789536e+00,-1.111782383056214796e+00
2.322599999999999909e+01,1.625000000000000000e+03,1.800000000000000000e+03,-3.006236062650436303e+00,2.381491712890789536e+00,-1.111782383056214796e+00
2.324299999999999855e+01,1.625000000000000000e+03,1.800000000000000000e+03,-3.006236062650436303e+00,2.381491712890789536e+00,-1.111782383056214796e+00
2.326000000000000156e+01,1.625000000000000000e+03,1.800000000000000000e+03,-3.006236062650436303e+00,2.381491712890789536e+00,-1.111782383056214796e+00
2.327700000000000102e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.997088626127658362e+00,2.386909749739429820e+00,-1.125449175288452786e+00
2.329400000000000048e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.997088626127658362e+00,2.386909749739429820e+00,-1.125449175288452786e+00
2.331099999999999994e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.995015184738985425e+00,2.388307506640445332e+00,-1.130968614961375129e+00
2.332799999999999940e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.995015184738985425e+00,2.388307506640445332e+00,-1.130968614961375129e+00
2.334499999999999886e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.991570971544714741e+00,2.387654482415235258e+00,-1.131574956568959012e+00
2.336199999999999832e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.974094561595953756e+00,2.398707449641760192e+00,-1.154025249104219109e+00
2.337900000000000134e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.974094561595953756e+00,2.398707449641760192e+00,-1.154025249104219109e+00
2.339600000000000080e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.961466349321683289e+00,2.403523091684671265e+00,-1.156804875990924852e+00
2.341300000000000026e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.961466349321683289e+00,2.403523091684671265e+00,-1.156804875990924852e+00
2.342999999999999972e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.958522752074578932e+00,2.404770269103833957e+00,-1.157424684103769419e+00
2.344699999999999918e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.958522752074578932e+00,2.404770269103833957e+00,-1.157424684103769419e+00
2.346399999999999864e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.955578476719139758e+00,2.406018435029555924e+00,-1.158044534113396029e+00
2.348199999999999932e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.955578476719139758e+00,2.406018435029555924e+00,-1.158044534113396029e+00
2.349899999999999878e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.955578476719139758e+00,2.406018435029555924e+00,-1.158044534113396029e+00
2.351599999999999824e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.942935518938996520e+00,2.410858330583232956e+00,-1.172997922302279727e+00
2.353300000000000125e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.940359376250582191e+00,2.410370837608228900e+00,-1.172514596025601152e+00
2.355000000000000071e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.940359376250582191e+00,2.410370837608228900e+00,-1.172514596025601152e+00
2.356800000000000139e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.940359376250582191e+00,2.410370837608228900e+00,-1.172514596025601152e+00
2.358500000000000085e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.937412179450774374e+00,2.411624099752248895e+00,-1.207029887596212436e+00
2.360200000000000031e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.934575597108206146e+00,2.416527035079169217e+00,-1.186898083759411415e+00
2.361899999999999977e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.934575597108206146e+00,2.416527035079169217e+00,-1.186898083759411415e+00
2.363599999999999923e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.931140903471663783e+00,2.415876762916044918e+00,-1.187534159478376816e+00
2.365299999999999869e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.931140903471663783e+00,2.415876762916044918e+00,-1.187534159478376816e+00
2.367000000000000171e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.918955400189896743e+00,2.422658848081067351e+00,-1.207496638053789040e+00
2.368700000000000117e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.918955400189896743e+00,2.422658848081067351e+00,-1.207496638053789040e+00
2.370400000000000063e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.915523813033682909e+00,2.422009622115850469e+00,-1.208143362303359725e+00
2.372100000000000009e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.912569867865731688e+00,2.423271600026937200e+00,-1.204203011186326222e+00
2.373799999999999955e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.912569867865731688e+00,2.423271600026937200e+00,-1.204203011186326222e+00
2.375499999999999901e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.903703577640452504e+00,2.427063370385972974e+00,-1.210963384852181024e+00
2.377299999999999969e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.903703577640452504e+00,2.427063370385972974e+00,-1.210963384852181024e+00
2.378999999999999915e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.901302663618652744e+00,2.433917444727482948e+00,-1.236200016435043958e+00
