timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
1.181159999999999997e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.316685154455790929e-01,5.552793936184086121e-01,1.867394851180968818e+00
1.181329999999999956e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.316685154455790929e-01,5.552793936184086121e-01,1.867394851180968818e+00
1.181500000000000057e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.384326553911901847e-01,5.571053335886819724e-01,1.878993998892301454e+00
1.181680000000000064e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.411895289544343512e-01,5.586853192642111665e-01,1.888310072462383138e+00
1.181850000000000023e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.411895289544343512e-01,5.586853192642111665e-01,1.888310072462383138e+00
1.182019999999999982e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.439479380139943920e-01,5.602662876743433884e-01,1.888567447888884754e+00
1.182189999999999941e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.452856842025159523e-01,5.603490886205717558e-01,1.890492140029678581e+00
1.182369999999999948e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.452856842025159523e-01,5.603490886205717558e-01,1.890492140029678581e+00
1.182540000000000049e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.452856842025159523e-01,5.603490886205717558e-01,1.890492140029678581e+00
1.182710000000000008e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.452856842025159523e-01,5.603490886205717558e-01,1.890492140029678581e+00
1.182890000000000015e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.542919510903844937e-01,5.623188434237746947e-01,1.911854573295579618e+00
1.183059999999999974e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.588414208553384555e-01,5.640136968844879917e-01,1.912361218348622494e+00
1.183239999999999981e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.588414208553384555e-01,5.640136968844879917e-01,1.912361218348622494e+00
1.183409999999999940e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.588414208553384555e-01,5.640136968844879917e-01,1.912361218348622494e+00
1.183580000000000041e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.588414208553384555e-01,5.640136968844879917e-01,1.912361218348622494e+00
1.183750000000000000e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.610733954830513071e-01,5.641527455702890492e-01,1.923457097292230022e+00
1.183919999999999959e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.691997502386525021e-01,5.660727181741691538e-01,1.924461950944125865e+00
1.184090000000000060e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.691997502386525021e-01,5.660727181741691538e-01,1.924461950944125865e+00
1.184260000000000019e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.738480348624898753e-01,5.691910552884866803e-01,1.924526869678544916e+00
1.184429999999999978e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.738480348624898753e-01,5.691910552884866803e-01,1.924526869678544916e+00
1.184599999999999937e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.738480348624898753e-01,5.691910552884866803e-01,1.924526869678544916e+00
1.184770000000000039e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.760829192721270253e-01,5.693312354712745105e-01,1.924778108503299112e+00
1.184939999999999998e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.760829192721270253e-01,5.693312354712745105e-01,1.924778108503299112e+00
1.185109999999999957e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.773325309628273949e-01,5.679956500821594645e-01,1.946561897545171949e+00
1.185280000000000058e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.869069623858213625e-01,5.714268247062808115e-01,1.948227485399203207e+00
1.185450000000000017e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.869069623858213625e-01,5.714268247062808115e-01,1.948227485399203207e+00
1.185630000000000024e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.958548960121198945e-01,5.719921528151434842e-01,1.972332567432795170e+00
1.185799999999999983e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.958548960121198945e-01,5.719921528151434842e-01,1.972332567432795170e+00
1.185969999999999942e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.958548960121198945e-01,5.719921528151434842e-01,1.972332567432795170e+00
1.186140000000000043e+02,1.650000000000000000e+03,1.000000000000000000e+03,-2.997860984402351825e-01,5.708262848685636826e-01,1.982136226483588004e+00
1.186310000000000002e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.065971563535825339e-01,5.726738182983668324e-01,1.993423499703480317e+00
1.186490000000000009e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.065971563535825339e-01,5.726738182983668324e-01,1.993423499703480317e+00
1.186659999999999968e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.088357886984738343e-01,5.728162914588406096e-01,1.993660809971721681e+00
1.186830000000000069e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.105278925621859365e-01,5.715089980635807976e-01,2.007047775557832647e+00
1.187009999999999934e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.105278925621859365e-01,5.715089980635807976e-01,2.007047775557832647e+00
1.187180000000000035e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.143092734070527250e-01,5.745810229953551840e-01,2.004579343044324169e+00
1.187339999999999947e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.143092734070527250e-01,5.745810229953551840e-01,2.004579343044324169e+00
1.187519999999999953e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.154529903012104342e-01,5.718231468605772250e-01,2.018254478324715606e+00
1.187690000000000055e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.211736642955447252e-01,5.707743750046248010e-01,2.026105982413513917e+00
1.187860000000000014e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.211736642955447252e-01,5.707743750046248010e-01,2.026105982413513917e+00
1.188029999999999973e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.252043269654594226e-01,5.710326570582351380e-01,2.026565721011369003e+00
1.188209999999999980e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.252043269654594226e-01,5.710326570582351380e-01,2.026565721011369003e+00
1.188379999999999939e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.252043269654594226e-01,5.710326570582351380e-01,2.026565721011369003e+00
1.188550000000000040e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.274439185523703166e-01,5.711763835302896553e-01,2.036877967171198733e+00
1.188719999999999999e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.274439185523703166e-01,5.711763835302896553e-01,2.036877967171198733e+00
1.188889999999999958e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.292357649064858727e-01,5.712914872893151141e-01,2.037105315980759723e+00
1.189080000000000013e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.292357649064858727e-01,5.712914872893151141e-01,2.037105315980759723e+00
1.189249999999999972e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.292357649064858727e-01,5.712914872893151141e-01,2.037105315980759723e+00
1.189429999999999978e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.354038915248618302e-01,5.702743693641689759e-01,2.052029732026730890e+00
