timestamp,x,y,pwm_prop,pwm_rudder
1.012999999999999901e+00,-1.296586627548470816e-01,-5.454355559467646275e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.046999999999999931e+00,-1.296586627548470816e-01,-5.454355559467646275e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.080999999999999961e+00,-1.296586627548470816e-01,-5.454355559467646275e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.114000000000000101e+00,-1.296586627548470816e-01,-5.454355559467646275e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.147999999999999909e+00,-1.296586627548470816e-01,-5.454355559467646275e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.181999999999999940e+00,-1.296586627548470816e-01,-5.454355559467646275e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.215999999999999970e+00,-1.296586627548470816e-01,-5.454355559467646275e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.250000000000000000e+00,-1.296586627548470816e-01,-5.454355559467646275e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.284000000000000030e+00,-1.296586627548470816e-01,-5.454355559467646275e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.316999999999999948e+00,-1.296586627548470816e-01,-5.454355559467646275e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.350999999999999979e+00,-1.296586627548470816e-01,-5.454355559467646275e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.385000000000000009e+00,-1.296586627548470816e-01,-5.454355559467646275e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.417999999999999927e+00,-1.296586627548470816e-01,-5.454355559467646275e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.451999999999999957e+00,-1.296586627548470816e-01,-5.454355559467646275e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.485999999999999988e+00,-1.296586627548470816e-01,-5.454355559467646275e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.518999999999999906e+00,-1.296586627548470816e-01,-5.454355559467646275e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.552999999999999936e+00,-1.296586627548470816e-01,-5.454355559467646275e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.586999999999999966e+00,-1.296586627548470816e-01,-5.454355559467646275e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.620999999999999996e+00,-1.296586627548470816e-01,-5.454355559467646275e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.653999999999999915e+00,-9.068012509037283453e-02,3.597896358866655153e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.687999999999999945e+00,-1.043846014953623003e-01,3.414215769547120360e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.721999999999999975e+00,-1.043846014953623003e-01,3.414215769547120360e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.756000000000000005e+00,-1.062535653753651083e-01,3.327674850327778100e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.788999999999999924e+00,-1.106210730620287991e-01,3.308397634829909340e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.824000000000000066e+00,-1.138802747537597249e-01,3.262466485535386318e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.858000000000000096e+00,-1.138802747537597249e-01,3.262466485535386318e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.891999999999999904e+00,-1.167266466485100823e-01,3.203408512801769192e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.925000000000000044e+00,-1.191601151153989374e-01,3.143632443076619931e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.959000000000000075e+00,-1.226457178056148400e-01,3.089604207831549987e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.993000000000000105e+00,-1.226457178056148400e-01,3.089604207831549987e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.027000000000000135e+00,-1.254466630555168549e-01,3.038547695056869613e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.060000000000000053e+00,-1.284514179120585242e-01,2.988533027719257884e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.093999999999999861e+00,-1.315838900072327788e-01,2.939616072706501271e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.128000000000000114e+00,-1.315838900072327788e-01,2.939616072706501271e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.161999999999999922e+00,-1.341264929318902177e-01,2.882635809878430488e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.194999999999999840e+00,-1.376131789105067005e-01,2.846858365426822579e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.229999999999999982e+00,-1.402054517220324981e-01,2.787307015863834669e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.263999999999999790e+00,-1.402054517220324981e-01,2.787307015863834669e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.297000000000000153e+00,-1.431854500894923499e-01,2.731571033447495744e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.330999999999999961e+00,-1.460980979604631080e-01,2.684796704239211240e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.365000000000000213e+00,-1.486484861286692660e-01,2.633247572900279110e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.399000000000000021e+00,-1.486484861286692660e-01,2.633247572900279110e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.432999999999999829e+00,-1.515589107179357575e-01,2.579513729856393045e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.467000000000000082e+00,-1.534668586874292084e-01,2.516928307954353072e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.500999999999999890e+00,-1.551091361439795036e-01,2.449888094364984503e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.533999999999999808e+00,-1.551091361439795036e-01,2.449888094364984503e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.568000000000000060e+00,-1.592638291362675484e-01,2.416895822333232080e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.601999999999999869e+00,-1.603194667459610090e-01,2.344342476254151209e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.636000000000000121e+00,-1.637727287782571040e-01,2.302719487120542807e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.669000000000000039e+00,-1.637727287782571040e-01,2.302719487120542807e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.702999999999999847e+00,-1.660477561312762862e-01,2.243030095946063618e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.737000000000000099e+00,-1.757873367017652455e-01,2.030837148186656060e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.773000000000000131e+00,-1.765486736357306796e-01,1.957919261587348358e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.806000000000000050e+00,-1.765486736357306796e-01,1.957919261587348358e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.839999999999999858e+00,-1.792695277975109580e-01,1.908184772958351760e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.874000000000000110e+00,-1.823635469280957266e-01,1.865634839283256130e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.907000000000000028e+00,-1.827882940486991459e-01,1.795800119288854524e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.940999999999999837e+00,-1.827882940486991459e-01,1.795800119288854524e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.975000000000000089e+00,-1.853343863608795938e-01,1.743101668790851821e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.008000000000000007e+00,-1.884312149907084177e-01,1.700523366405044257e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.041999999999999815e+00,-1.884312149907084177e-01,1.700523366405044257e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.076000000000000068e+00,-1.901461683193579333e-01,1.636328941615983745e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.109999999999999876e+00,-1.911765486579882489e-01,1.576437455399647691e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.144000000000000128e+00,-1.937125922890323981e-01,1.523992074991709633e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.177999999999999936e+00,-1.961663600794339712e-01,1.473309957412569926e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.210999999999999854e+00,-1.961663600794339712e-01,1.473309957412569926e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.245000000000000107e+00,-1.982731688876730181e-01,1.418644534051823614e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.278999999999999915e+00,-1.995469132316521343e-01,1.362284434798505806e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.313000000000000167e+00,-1.995469132316521343e-01,1.362284434798505806e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.346999999999999975e+00,-2.010540433581000930e-01,1.303931840335297854e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.382000000000000117e+00,-2.025666017899910853e-01,1.244423137436865834e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.415000000000000036e+00,-2.047136211171827480e-01,1.189563114334393212e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.448999999999999844e+00,-2.047136211171827480e-01,1.189563114334393212e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.483000000000000096e+00,-2.062133419922919098e-01,1.134632506943701047e-01,1.620000000000000000e+03,1.800000000000000000e+03
