timestamp,x,y,pwm_prop,pwm_rudder
2.633999999999999897e+00,-2.886028803559054223e-01,2.481593308715586699e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.668000000000000149e+00,-3.088451482788434066e-01,2.428037483007624842e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.701000000000000068e+00,-3.088451482788434066e-01,2.428037483007624842e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.734999999999999876e+00,-3.088451482788434066e-01,2.428037483007624842e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.769000000000000128e+00,-3.206148607393140559e-01,2.410495673600399347e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.802000000000000046e+00,-3.206148607393140559e-01,2.410495673600399347e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.835999999999999854e+00,-3.206148607393140559e-01,2.410495673600399347e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.870999999999999996e+00,-3.317722763248210360e-01,2.388944838622028832e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.904999999999999805e+00,-3.317722763248210360e-01,2.388944838622028832e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.939000000000000057e+00,-3.317722763248210360e-01,2.388944838622028832e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.972999999999999865e+00,-3.515929350229848871e-01,2.322799290510881853e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.007000000000000117e+00,-3.515929350229848871e-01,2.322799290510881853e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.040999999999999925e+00,-3.515929350229848871e-01,2.322799290510881853e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.073999999999999844e+00,-3.614868408232462804e-01,2.284694119071998264e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.108000000000000096e+00,-3.614868408232462804e-01,2.284694119071998264e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.141999999999999904e+00,-3.614868408232462804e-01,2.284694119071998264e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.174999999999999822e+00,-3.614868408232462804e-01,2.284694119071998264e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.209000000000000075e+00,-3.722134308988032658e-01,2.258716502443365859e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.242999999999999883e+00,-3.722134308988032658e-01,2.258716502443365859e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.275999999999999801e+00,-3.722134308988032658e-01,2.258716502443365859e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.310000000000000053e+00,-3.932028900416600914e-01,2.188342396118204414e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.343999999999999861e+00,-3.932028900416600914e-01,2.188342396118204414e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.378000000000000114e+00,-3.932028900416600914e-01,2.188342396118204414e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.430000000000000160e+00,-4.024523042160030317e-01,2.148375849525661907e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.463999999999999968e+00,-4.024523042160030317e-01,2.148375849525661907e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.498000000000000220e+00,-4.126039604121035653e-01,2.113086839737888245e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.532000000000000028e+00,-4.126039604121035653e-01,2.113086839737888245e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.565999999999999837e+00,-4.126039604121035653e-01,2.113086839737888245e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.600000000000000089e+00,-4.126039604121035653e-01,2.113086839737888245e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.633999999999999897e+00,-4.236244223158049937e-01,2.077249585418024236e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.668000000000000149e+00,-4.236244223158049937e-01,2.077249585418024236e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.701000000000000068e+00,-4.236244223158049937e-01,2.077249585418024236e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.734999999999999876e+00,-4.443006910345031479e-01,1.995532854653710719e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.769000000000000128e+00,-4.443006910345031479e-01,1.995532854653710719e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.802999999999999936e+00,-4.525755385069131220e-01,1.944617620093040955e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.835999999999999854e+00,-4.525755385069131220e-01,1.944617620093040955e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.870000000000000107e+00,-4.525755385069131220e-01,1.944617620093040955e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.903999999999999915e+00,-4.626068161485487051e-01,1.898814029346915511e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.936999999999999833e+00,-4.626068161485487051e-01,1.898814029346915511e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.971000000000000085e+00,-4.626068161485487051e-01,1.898814029346915511e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.004999999999999893e+00,-4.626068161485487051e-01,1.898814029346915511e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.038999999999999702e+00,-4.832760594135316889e-01,1.806981019687858847e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.072000000000000064e+00,-4.832760594135316889e-01,1.806981019687858847e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.105999999999999872e+00,-4.928584365352843277e-01,1.755786883544192267e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.139000000000000234e+00,-4.928584365352843277e-01,1.755786883544192267e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.173000000000000043e+00,-4.928584365352843277e-01,1.755786883544192267e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.206999999999999851e+00,-4.928584365352843277e-01,1.755786883544192267e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.240000000000000213e+00,-5.021044336308976286e-01,1.701848882322484491e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.274000000000000021e+00,-5.021044336308976286e-01,1.701848882322484491e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.307999999999999829e+00,-5.021044336308976286e-01,1.701848882322484491e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.342999999999999972e+00,-5.118206925000935437e-01,1.650557460692577416e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.376000000000000334e+00,-5.118206925000935437e-01,1.650557460692577416e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.410000000000000142e+00,-5.118206925000935437e-01,1.650557460692577416e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.443999999999999950e+00,-5.266764342506534691e-01,1.527839434146189002e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.477999999999999758e+00,-5.266764342506534691e-01,1.527839434146189002e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.511000000000000121e+00,-5.352226533215617144e-01,1.470476046480499732e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.544999999999999929e+00,-5.352226533215617144e-01,1.470476046480499732e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.580000000000000071e+00,-5.352226533215617144e-01,1.470476046480499732e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.613999999999999879e+00,-5.352226533215617144e-01,1.470476046480499732e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.647000000000000242e+00,-5.492852203975294723e-01,1.425981388411343698e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.681000000000000050e+00,-5.492852203975294723e-01,1.425981388411343698e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.714000000000000412e+00,-5.492852203975294723e-01,1.425981388411343698e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.748000000000000220e+00,-5.679964441001923436e-01,1.308731269008687192e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.782000000000000028e+00,-5.679964441001923436e-01,1.308731269008687192e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.815000000000000391e+00,-5.679964441001923436e-01,1.308731269008687192e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.849000000000000199e+00,-5.735801015049764029e-01,1.240164985461684050e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.883000000000000007e+00,-5.735801015049764029e-01,1.240164985461684050e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.916999999999999815e+00,-5.735801015049764029e-01,1.240164985461684050e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.950000000000000178e+00,-5.816466477937116686e-01,1.178815549804650281e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.983999999999999986e+00,-5.816466477937116686e-01,1.178815549804650281e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.017999999999999794e+00,-5.816466477937116686e-01,1.178815549804650281e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.051000000000000156e+00,-5.915620144566776650e-01,1.116600191655267443e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.084999999999999964e+00,-5.915620144566776650e-01,1.116600191655267443e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.120000000000000107e+00,-5.915620144566776650e-01,1.116600191655267443e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.152999999999999581e+00,-5.915620144566776650e-01,1.116600191655267443e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.187000000000000277e+00,-6.089085166552573591e-01,9.890190856242046802e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.221000000000000085e+00,-6.183325366626758468e-01,9.211680529338187040e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.254999999999999893e+00,-6.183325366626758468e-01,9.211680529338187040e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.288000000000000256e+00,-6.183325366626758468e-01,9.211680529338187040e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.322000000000000064e+00,-6.183325366626758468e-01,9.211680529338187040e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.355999999999999872e+00,-6.252985730560858268e-01,8.550023763256006659e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.389000000000000234e+00,-6.252985730560858268e-01,8.550023763256006659e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.423000000000000043e+00,-6.252985730560858268e-01,8.550023763256006659e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.456999999999999851e+00,-6.315309441718990335e-01,7.832878372905656417e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.490000000000000213e+00,-6.315309441718990335e-01,7.832878372905656417e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.524000000000000021e+00,-6.315309441718990335e-01,7.832878372905656417e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.557999999999999829e+00,-6.315309441718990335e-01,7.832878372905656417e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.591999999999999638e+00,-6.525980211922078889e-01,6.485569719724436355e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.625000000000000000e+00,-6.588418524977351920e-01,5.761567396220192844e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.658999999999999808e+00,-6.588418524977351920e-01,5.761567396220192844e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.692000000000000171e+00,-6.588418524977351920e-01,5.761567396220192844e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.725999999999999979e+00,-6.588418524977351920e-01,5.761567396220192844e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.759999999999999787e+00,-6.669510061611076956e-01,5.002038662103049094e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.793999999999999595e+00,-6.669510061611076956e-01,5.002038662103049094e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.828000000000000291e+00,-6.669510061611076956e-01,5.002038662103049094e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.860999999999999766e+00,-6.752369579318979742e-01,4.254985830788468593e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.894999999999999574e+00,-6.752369579318979742e-01,4.254985830788468593e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.929000000000000270e+00,-6.752369579318979742e-01,4.254985830788468593e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.963000000000000078e+00,-6.752369579318979742e-01,4.254985830788468593e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.996999999999999886e+00,-6.882815463621289043e-01,2.723101917093501828e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.030000000000000249e+00,-6.984063920483427612e-01,1.941787681272122423e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.064000000000000057e+00,-6.984063920483427612e-01,1.941787681272122423e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.097999999999999865e+00,-6.984063920483427612e-01,1.941787681272122423e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.131999999999999673e+00,-6.984063920483427612e-01,1.941787681272122423e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.166000000000000369e+00,-7.027929574100300059e-01,1.133498568848579149e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.200000000000000178e+00,-7.027929574100300059e-01,1.133498568848579149e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.233999999999999986e+00,-7.027929574100300059e-01,1.133498568848579149e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.267999999999999794e+00,-7.027929574100300059e-01,1.133498568848579149e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.301999999999999602e+00,-7.204360094705491990e-01,-4.696243586979857200e-03,1.620000000000000000e+03,1.850000000000000000e+03
6.334999999999999964e+00,-7.204360094705491990e-01,-4.696243586979857200e-03,1.620000000000000000e+03,1.850000000000000000e+03
6.368999999999999773e+00,-7.266749400273749826e-01,-1.301282602911742366e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.402999999999999581e+00,-7.266749400273749826e-01,-1.301282602911742366e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.437000000000000277e+00,-7.266749400273749826e-01,-1.301282602911742366e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.471000000000000085e+00,-7.290494601650234774e-01,-2.146717027641839581e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.504999999999999893e+00,-7.290494601650234774e-01,-2.146717027641839581e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.538999999999999702e+00,-7.290494601650234774e-01,-2.146717027641839581e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.573000000000000398e+00,-7.290494601650234774e-01,-2.146717027641839581e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.607000000000000206e+00,-7.465174636952689458e-01,-3.836120626637058023e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.641000000000000014e+00,-7.465174636952689458e-01,-3.836120626637058023e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.676000000000000156e+00,-7.529377634537050001e-01,-4.708674727315129843e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.709999999999999964e+00,-7.529377634537050001e-01,-4.708674727315129843e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.743999999999999773e+00,-7.529377634537050001e-01,-4.708674727315129843e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.777000000000000135e+00,-7.621938226894227064e-01,-5.572592934364353073e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.810999999999999943e+00,-7.621938226894227064e-01,-5.572592934364353073e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.844999999999999751e+00,-7.621938226894227064e-01,-5.572592934364353073e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.878999999999999559e+00,-7.621938226894227064e-01,-5.572592934364353073e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.913000000000000256e+00,-7.716700104112733660e-01,-7.337470428032528968e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.945999999999999730e+00,-7.716700104112733660e-01,-7.337470428032528968e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.980000000000000426e+00,-7.814996558328288767e-01,-8.234808576405652780e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.014000000000000234e+00,-7.814996558328288767e-01,-8.234808576405652780e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.048000000000000043e+00,-7.814996558328288767e-01,-8.234808576405652780e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.081000000000000405e+00,-7.814996558328288767e-01,-8.234808576405652780e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.116999999999999993e+00,-7.856738078976996942e-01,-9.127988515552575011e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.150000000000000355e+00,-7.856738078976996942e-01,-9.127988515552575011e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.184000000000000163e+00,-7.856738078976996942e-01,-9.127988515552575011e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.217999999999999972e+00,-7.856738078976996942e-01,-9.127988515552575011e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.251000000000000334e+00,-7.949697395005939082e-01,-1.090119296926285869e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.285000000000000142e+00,-7.949697395005939082e-01,-1.090119296926285869e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.318999999999999950e+00,-8.005464389849215046e-01,-1.184700986431273667e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.352999999999999758e+00,-8.005464389849215046e-01,-1.184700986431273667e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.386000000000000121e+00,-8.005464389849215046e-01,-1.184700986431273667e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.419999999999999929e+00,-8.021754410008038461e-01,-1.269643377091281555e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.453999999999999737e+00,-8.021754410008038461e-01,-1.269643377091281555e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.488000000000000433e+00,-8.021754410008038461e-01,-1.269643377091281555e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.522000000000000242e+00,-8.021754410008038461e-01,-1.269643377091281555e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.554999999999999716e+00,-8.135944189272833471e-01,-1.458205023931170297e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.589000000000000412e+00,-8.135944189272833471e-01,-1.458205023931170297e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.623000000000000220e+00,-8.210818162071273907e-01,-1.557641963437356725e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.655999999999999694e+00,-8.210818162071273907e-01,-1.557641963437356725e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.690999999999999837e+00,-8.210818162071273907e-01,-1.557641963437356725e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.724000000000000199e+00,-8.210818162071273907e-01,-1.557641963437356725e-01,1.620000000000000000e+03,1.850000000000000000e+03
