timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
6.540000000000000258e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
6.710000000000000409e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
6.879999999999999449e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
7.059999999999999609e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
7.229999999999999760e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
7.399999999999999911e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
7.570000000000000062e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
7.740000000000000213e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
7.910000000000000364e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
8.090000000000000524e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
8.269999999999999574e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
8.459999999999999742e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
8.629999999999999893e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
8.820000000000000062e-01,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
8.990000000000000213e-01,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
9.160000000000000364e-01,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
9.330000000000000515e-01,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
9.499999999999999556e-01,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
9.669999999999999707e-01,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
9.839999999999999858e-01,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.000999999999999890e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.018000000000000016e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.034999999999999920e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.052000000000000046e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.068999999999999950e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.086000000000000076e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.104000000000000092e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.120999999999999996e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.139999999999999902e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.157000000000000028e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.173999999999999932e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.191000000000000059e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.209000000000000075e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.227000000000000091e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.243999999999999995e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.260999999999999899e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.278000000000000025e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.294999999999999929e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.312999999999999945e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.330000000000000071e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.346999999999999975e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.364000000000000101e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.381000000000000005e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.397999999999999909e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.415000000000000036e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.431999999999999940e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.449000000000000066e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.465999999999999970e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.483000000000000096e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.500000000000000000e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.516999999999999904e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.534000000000000030e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.550999999999999934e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.568000000000000060e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.586000000000000076e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.602999999999999980e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.620000000000000107e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.922705267709616583e+00,-1.350071275878181876e+00,1.889918212202638115e+00
1.637000000000000011e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.922705267709616583e+00,-1.350071275878181876e+00,1.889918212202638115e+00
1.653999999999999915e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.922705267709616583e+00,-1.350071275878181876e+00,1.889918212202638115e+00
1.671999999999999931e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.920018110387805343e+00,-1.350646500060859623e+00,1.890417043299385647e+00
1.689000000000000057e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.920018110387805343e+00,-1.350646500060859623e+00,1.890417043299385647e+00
1.705999999999999961e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.919416408199519530e+00,-1.350620223515898388e+00,1.890666402690567294e+00
1.723999999999999977e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.919416408199519530e+00,-1.350620223515898388e+00,1.890666402690567294e+00
1.741000000000000103e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.916106857962671661e+00,-1.350475670013638663e+00,1.886344954365918536e+00
1.758000000000000007e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.916106857962671661e+00,-1.350475670013638663e+00,1.886344954365918536e+00
1.774999999999999911e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.915204198049993201e+00,-1.350436236795262257e+00,1.886595039271907748e+00
1.792000000000000037e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.915204198049993201e+00,-1.350436236795262257e+00,1.886595039271907748e+00
1.808999999999999941e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.915204198049993201e+00,-1.350436236795262257e+00,1.886595039271907748e+00
1.826000000000000068e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.914301514424049389e+00,-1.350396799495132694e+00,1.886845086917167125e+00
1.842999999999999972e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.914301514424049389e+00,-1.350396799495132694e+00,1.886845086917167125e+00
1.860000000000000098e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.907959315568837466e+00,-1.349426925676867395e+00,1.888094764984638463e+00
1.877000000000000002e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.907959315568837466e+00,-1.349426925676867395e+00,1.888094764984638463e+00
1.897999999999999909e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.907959315568837466e+00,-1.349426925676867395e+00,1.888094764984638463e+00
1.929999999999999938e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.907959315568837466e+00,-1.349426925676867395e+00,1.888094764984638463e+00
1.951999999999999957e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.907959315568837466e+00,-1.349426925676867395e+00,1.888094764984638463e+00
1.969000000000000083e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.907959315568837466e+00,-1.349426925676867395e+00,1.888094764984638463e+00
1.985999999999999988e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.905226993812316749e+00,-1.348614489462198307e+00,1.886880125010842013e+00
2.003000000000000114e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.905226993812316749e+00,-1.348614489462198307e+00,1.886880125010842013e+00
2.040000000000000036e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.905226993812316749e+00,-1.348614489462198307e+00,1.886880125010842013e+00
2.065999999999999837e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.905226993812316749e+00,-1.348614489462198307e+00,1.886880125010842013e+00
2.083000000000000185e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.100000000000000089e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.116999999999999993e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.900963920117044070e+00,-1.347041310835607852e+00,1.882573560609763996e+00
2.133999999999999897e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.900963920117044070e+00,-1.347041310835607852e+00,1.882573560609763996e+00
2.164000000000000146e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.899433703905966109e+00,-1.346280634635127260e+00,1.882824359206628051e+00
2.182999999999999829e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.897349222029432125e+00,-1.346883035517997040e+00,1.883325844689948569e+00
2.201000000000000068e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.897349222029432125e+00,-1.346883035517997040e+00,1.883325844689948569e+00
2.217999999999999972e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.897349222029432125e+00,-1.346883035517997040e+00,1.883325844689948569e+00
2.233999999999999986e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.897349222029432125e+00,-1.346883035517997040e+00,1.883325844689948569e+00
2.251999999999999780e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.897349222029432125e+00,-1.346883035517997040e+00,1.883325844689948569e+00
2.269000000000000128e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.895240471830902607e+00,-1.346790678505854544e+00,1.888717861835279566e+00
2.286000000000000032e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.895240471830902607e+00,-1.346790678505854544e+00,1.888717861835279566e+00
2.302999999999999936e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.890067380640727990e+00,-1.345176276121297754e+00,1.887959082383244169e+00
2.321000000000000174e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.890067380640727990e+00,-1.345176276121297754e+00,1.887959082383244169e+00
2.338000000000000078e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.890067380640727990e+00,-1.345176276121297754e+00,1.887959082383244169e+00
2.354999999999999982e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.888861752446461484e+00,-1.345123419275025878e+00,1.888209004597535046e+00
2.371999999999999886e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.888861752446461484e+00,-1.345123419275025878e+00,1.888209004597535046e+00
2.388999999999999790e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.869681703423843988e+00,-1.347057292980248899e+00,1.882198243981973995e+00
2.406000000000000139e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.869681703423843988e+00,-1.347057292980248899e+00,1.882198243981973995e+00
2.424999999999999822e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.868476128761628274e+00,-1.347004399315367973e+00,1.879282005046999160e+00
2.442000000000000171e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.868476128761628274e+00,-1.347004399315367973e+00,1.879282005046999160e+00
2.459000000000000075e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.868476128761628274e+00,-1.347004399315367973e+00,1.879282005046999160e+00
2.475999999999999979e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.864587469653014029e+00,-1.347527111493893148e+00,1.872226022856277483e+00
2.492999999999999883e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.864587469653014029e+00,-1.347527111493893148e+00,1.872226022856277483e+00
2.509999999999999787e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.864587469653014029e+00,-1.347527111493893148e+00,1.872226022856277483e+00
2.528000000000000025e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.864587469653014029e+00,-1.347527111493893148e+00,1.872226022856277483e+00
2.544999999999999929e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.864587469653014029e+00,-1.347527111493893148e+00,1.872226022856277483e+00
2.561999999999999833e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.864587469653014029e+00,-1.347527111493893148e+00,1.872226022856277483e+00
2.579000000000000181e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.858559232730395916e+00,-1.347262530229468513e+00,1.873489119100518963e+00
2.596000000000000085e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.858559232730395916e+00,-1.347262530229468513e+00,1.873489119100518963e+00
2.612999999999999989e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.855877331939182806e+00,-1.347838003291664588e+00,1.869111607313331591e+00
2.630999999999999783e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.855877331939182806e+00,-1.347838003291664588e+00,1.869111607313331591e+00
2.648000000000000131e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.850720923458726297e+00,-1.346918318377842372e+00,1.865227912287000800e+00
2.665000000000000036e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.850720923458726297e+00,-1.346918318377842372e+00,1.865227912287000800e+00
2.681999999999999940e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.849547045960898473e+00,-1.347560036126421945e+00,1.865481805275997385e+00
2.698999999999999844e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.849547045960898473e+00,-1.347560036126421945e+00,1.865481805275997385e+00
2.717000000000000082e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.849547045960898473e+00,-1.347560036126421945e+00,1.865481805275997385e+00
2.734999999999999876e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.842579221355422847e+00,-1.346560563971294311e+00,1.861842009305675560e+00
2.751999999999999780e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.840468090002965962e+00,-1.346467762742168173e+00,1.862350905471111595e+00
2.769000000000000128e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.840468090002965962e+00,-1.346467762742168173e+00,1.862350905471111595e+00
2.786000000000000032e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.840468090002965962e+00,-1.346467762742168173e+00,1.862350905471111595e+00
2.803999999999999826e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.838356826882154405e+00,-1.346374941009069737e+00,1.867765185291790253e+00
2.821000000000000174e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.838356826882154405e+00,-1.346374941009069737e+00,1.867765185291790253e+00
2.838000000000000078e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.830780317266667234e+00,-1.345348026057013424e+00,1.864385022569400752e+00
2.854999999999999982e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.824745088051209718e+00,-1.345082399036840126e+00,1.863393991824420670e+00
2.871999999999999886e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.824745088051209718e+00,-1.345082399036840126e+00,1.863393991824420670e+00
2.888999999999999790e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.819010620165143255e+00,-1.344829901978384257e+00,1.864410883709931355e+00
2.906000000000000139e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.819010620165143255e+00,-1.344829901978384257e+00,1.864410883709931355e+00
2.924999999999999822e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.816897675578895477e+00,-1.344736839842892273e+00,1.864919107073376825e+00
2.942000000000000171e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.816897675578895477e+00,-1.344736839842892273e+00,1.864919107073376825e+00
2.959000000000000075e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.814746794799827256e+00,-1.343948018282228318e+00,1.868141919093905479e+00
2.975999999999999979e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.814746794799827256e+00,-1.343948018282228318e+00,1.868141919093905479e+00
2.992999999999999883e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.812633243592940202e+00,-1.343854880567953547e+00,1.863359327498242068e+00
3.009999999999999787e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.812633243592940202e+00,-1.343854880567953547e+00,1.863359327498242068e+00
3.027000000000000135e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.806856707927178451e+00,-1.342905881613297492e+00,1.869662589630347815e+00
3.044000000000000039e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.804702882567833733e+00,-1.342116277022193049e+00,1.862498438324639682e+00
3.060999999999999943e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.804702882567833733e+00,-1.342116277022193049e+00,1.862498438324639682e+00
3.077999999999999847e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.802548227731015196e+00,-1.341326356462362757e+00,1.865256663264410752e+00
3.095000000000000195e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.802548227731015196e+00,-1.341326356462362757e+00,1.865256663264410752e+00
3.112999999999999989e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.794086085247064810e+00,-1.340952812487360646e+00,1.867034139670606496e+00
3.129999999999999893e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.794086085247064810e+00,-1.340952812487360646e+00,1.867034139670606496e+00
3.146999999999999797e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.791928698566324307e+00,-1.340162354836482272e+00,1.859791982067069416e+00
3.164000000000000146e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.791928698566324307e+00,-1.340162354836482272e+00,1.859791982067069416e+00
3.182999999999999829e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.789510008532036345e+00,-1.340055509148710300e+00,1.860301828610001040e+00
3.198999999999999844e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.789510008532036345e+00,-1.340055509148710300e+00,1.860301828610001040e+00
3.216000000000000192e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.789510008532036345e+00,-1.340055509148710300e+00,1.860301828610001040e+00
3.233000000000000096e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.789510008532036345e+00,-1.340055509148710300e+00,1.860301828610001040e+00
3.251999999999999780e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.781345643126755141e+00,-1.339694724569541417e+00,1.856703760230203004e+00
3.269000000000000128e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.779228631548753548e+00,-1.339601142796667421e+00,1.857214636831246102e+00
3.285000000000000142e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.779228631548753548e+00,-1.339601142796667421e+00,1.857214636831246102e+00
3.302000000000000046e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.776809026143167269e+00,-1.339494169699584347e+00,1.857725364647253352e+00
3.318999999999999950e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.776809026143167269e+00,-1.339494169699584347e+00,1.857725364647253352e+00
3.335999999999999854e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.760867833150831396e+00,-1.340179764033592846e+00,1.842987993946445524e+00
3.353000000000000203e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.760867833150831396e+00,-1.340179764033592846e+00,1.842987993946445524e+00
3.370999999999999996e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.758447678745824527e+00,-1.340072694803295050e+00,1.843503196067123318e+00
3.387999999999999901e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.758447678745824527e+00,-1.340072694803295050e+00,1.843503196067123318e+00
3.404999999999999805e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.756027349387691672e+00,-1.339965602697594793e+00,1.844018252797601232e+00
3.422000000000000153e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.756027349387691672e+00,-1.339965602697594793e+00,1.844018252797601232e+00
3.439000000000000057e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.746139485038474604e+00,-1.340918104104086961e+00,1.843791130430437297e+00
3.455999999999999961e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.746139485038474604e+00,-1.340918104104086961e+00,1.843791130430437297e+00
3.472999999999999865e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.746139485038474604e+00,-1.340918104104086961e+00,1.843791130430437297e+00
3.490000000000000213e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.746139485038474604e+00,-1.340918104104086961e+00,1.843791130430437297e+00
3.507000000000000117e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.743416474307276642e+00,-1.340797587349869424e+00,1.839252153610382967e+00
3.523000000000000131e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.743416474307276642e+00,-1.340797587349869424e+00,1.839252153610382967e+00
3.540999999999999925e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.734035517563228490e+00,-1.340382262224806720e+00,1.835993465522984591e+00
3.557999999999999829e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.734035517563228490e+00,-1.340382262224806720e+00,1.835993465522984591e+00
3.575000000000000178e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.729192703331684067e+00,-1.340167774399532608e+00,1.837028096031671165e+00
3.592000000000000082e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.729192703331684067e+00,-1.340167774399532608e+00,1.837028096031671165e+00
3.608999999999999986e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.729192703331684067e+00,-1.340167774399532608e+00,1.837028096031671165e+00
3.625999999999999890e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.729192703331684067e+00,-1.340167774399532608e+00,1.837028096031671165e+00
3.642999999999999794e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.718133483110931392e+00,-1.337591366267104842e+00,1.828829493304970244e+00
3.660000000000000142e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.715406878300970162e+00,-1.337470435648923317e+00,1.829349003860252232e+00
3.677000000000000046e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.715406878300970162e+00,-1.337470435648923317e+00,1.829349003860252232e+00
3.696000000000000174e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.712983042813708945e+00,-1.337362920240337427e+00,1.829868371618955436e+00
3.713000000000000078e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.712983042813708945e+00,-1.337362920240337427e+00,1.829868371618955436e+00
3.729000000000000092e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.702208556105709425e+00,-1.334795972122730490e+00,1.826750154855458996e+00
3.746999999999999886e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.702208556105709425e+00,-1.334795972122730490e+00,1.826750154855458996e+00
3.765000000000000124e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.702208556105709425e+00,-1.334795972122730490e+00,1.826750154855458996e+00
3.782000000000000028e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.696332561497635449e+00,-1.333141165929836891e+00,1.830018742997953085e+00
3.798999999999999932e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.696332561497635449e+00,-1.333141165929836891e+00,1.830018742997953085e+00
3.815999999999999837e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.696332561497635449e+00,-1.333141165929836891e+00,1.830018742997953085e+00
3.833000000000000185e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.696332561497635449e+00,-1.333141165929836891e+00,1.830018742997953085e+00
3.850000000000000089e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.679219060312278966e+00,-1.330985302799050807e+00,1.828137255676201445e+00
3.866999999999999993e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.679219060312278966e+00,-1.330985302799050807e+00,1.828137255676201445e+00
3.883999999999999897e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.676242870358949588e+00,-1.331550540574526487e+00,1.825472285772572256e+00
3.902000000000000135e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.676242870358949588e+00,-1.331550540574526487e+00,1.825472285772572256e+00
3.919999999999999929e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.668105874937574340e+00,-1.331886012219415605e+00,1.827293552656843234e+00
3.936999999999999833e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.668105874937574340e+00,-1.331886012219415605e+00,1.827293552656843234e+00
3.954000000000000181e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.665372995859888183e+00,-1.331764419767771823e+00,1.827813589353660451e+00
3.971000000000000085e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.665372995859888183e+00,-1.331764419767771823e+00,1.827813589353660451e+00
