timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
3.102100000000000080e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.247808530748025557e+00,-4.422153927872392032e-01,2.456401216573327329e+00
3.103800000000000026e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249320003560550285e+00,-4.473309076395519668e-01,2.456728495718883298e+00
3.105499999999999972e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249107147897473347e+00,-4.483247352478310077e-01,2.442365667100564242e+00
3.107199999999999918e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249784401679697954e+00,-4.503713943325919900e-01,2.452295205797223598e+00
3.108999999999999986e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249784401679697954e+00,-4.503713943325919900e-01,2.452295205797223598e+00
3.110699999999999932e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250093705063540783e+00,-4.523964331714722675e-01,2.437805614773565388e+00
3.112500000000000000e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250093705063540783e+00,-4.523964331714722675e-01,2.437805614773565388e+00
3.114199999999999946e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250248268247661887e+00,-4.534083675736226837e-01,2.442692824872417123e+00
3.115800000000000125e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250248268247661887e+00,-4.534083675736226837e-01,2.442692824872417123e+00
3.117699999999999960e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250557217768175633e+00,-4.554310674577379814e-01,2.423918941088993417e+00
3.119399999999999906e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.251600063027734633e+00,-4.574921859398450863e-01,2.438132622737003263e+00
3.121099999999999852e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.251541334887208645e+00,-4.594917693568145722e-01,2.424245653510270326e+00
3.122800000000000153e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.251541334887208645e+00,-4.594917693568145722e-01,2.424245653510270326e+00
3.124500000000000099e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.251922125231733851e+00,-4.714971355687085364e-01,2.396793354017004329e+00
3.126200000000000045e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.251922125231733851e+00,-4.714971355687085364e-01,2.396793354017004329e+00
3.127899999999999991e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.251922125231733851e+00,-4.714971355687085364e-01,2.396793354017004329e+00
3.129599999999999937e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.251343759200066241e+00,-4.724619959407778680e-01,2.396920250506339833e+00
3.131299999999999883e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.252536421491325269e+00,-4.755131891488835194e-01,2.402199098384940612e+00
3.133099999999999952e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.252536421491325269e+00,-4.755131891488835194e-01,2.402199098384940612e+00
3.134700000000000131e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.252689849698780389e+00,-4.765162398301452384e-01,2.397244796262267830e+00
3.136499999999999844e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.251994600271080671e+00,-4.814465520505644136e-01,2.397695821703120789e+00
3.138200000000000145e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.251994600271080671e+00,-4.814465520505644136e-01,2.397695821703120789e+00
3.139999999999999858e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250898429041149562e+00,-4.813871769856818972e-01,2.382470818513942934e+00
3.141700000000000159e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.251205519096323160e+00,-4.833883957994320468e-01,2.384756521817980257e+00
3.143499999999999872e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.251205519096323160e+00,-4.833883957994320468e-01,2.384756521817980257e+00
3.145200000000000173e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.251205519096323160e+00,-4.833883957994320468e-01,2.384756521817980257e+00
3.146900000000000119e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.251512376207710275e+00,-4.853880820218421377e-01,2.393133841673705575e+00
3.148600000000000065e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250205524860704465e+00,-4.863083502744744990e-01,2.388189346333764007e+00
3.150300000000000011e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250205524860704465e+00,-4.863083502744744990e-01,2.388189346333764007e+00
3.152100000000000080e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250205524860704465e+00,-4.863083502744744990e-01,2.388189346333764007e+00
3.153900000000000148e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250185565503820317e+00,-4.932336746572341113e-01,2.388963979647453328e+00
3.155600000000000094e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250185565503820317e+00,-4.932336746572341113e-01,2.388963979647453328e+00
3.157400000000000162e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250185565503820317e+00,-4.932336746572341113e-01,2.388963979647453328e+00
3.159100000000000108e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249763381917349925e+00,-4.951864813570825419e-01,2.381113208899450662e+00
3.160800000000000054e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249552409397015840e+00,-4.961623380888733337e-01,2.370932109037471758e+00
3.162600000000000122e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249552409397015840e+00,-4.961623380888733337e-01,2.370932109037471758e+00
3.164199999999999946e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249552409397015840e+00,-4.961623380888733337e-01,2.370932109037471758e+00
3.166000000000000014e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249744080318738959e+00,-5.020883089120715681e-01,2.363914160539142273e+00
3.167699999999999960e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249744080318738959e+00,-5.020883089120715681e-01,2.363914160539142273e+00
3.169399999999999906e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249744080318738959e+00,-5.020883089120715681e-01,2.363914160539142273e+00
3.171099999999999852e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249476012826926219e+00,-5.050266499883733218e-01,2.366525391725002425e+00
3.172800000000000153e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249476012826926219e+00,-5.050266499883733218e-01,2.366525391725002425e+00
3.174500000000000099e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249476012826926219e+00,-5.050266499883733218e-01,2.366525391725002425e+00
3.176200000000000045e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249208253038459393e+00,-5.079616805758222498e-01,2.372160490865722782e+00
3.177899999999999991e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249801193598960802e+00,-5.187796461426623651e-01,2.337553440539585914e+00
3.179599999999999937e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249591183358673696e+00,-5.197467023128634622e-01,2.325869771680963982e+00
3.181299999999999883e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249591183358673696e+00,-5.197467023128634622e-01,2.325869771680963982e+00
3.182999999999999829e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249267079740883801e+00,-5.246154656115118442e-01,2.321097901460813517e+00
3.184700000000000131e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250811332831851530e+00,-5.276255209447358041e-01,2.326641315174233338e+00
3.186400000000000077e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249877299995241664e+00,-5.285504756953685046e-01,2.326787187239590438e+00
3.188100000000000023e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249877299995241664e+00,-5.285504756953685046e-01,2.326787187239590438e+00
3.189900000000000091e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249877299995241664e+00,-5.285504756953685046e-01,2.326787187239590438e+00
3.191600000000000037e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249667677031403690e+00,-5.295138983903866503e-01,2.321556889314237981e+00
3.193299999999999983e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250334362864207849e+00,-5.314978118961057874e-01,2.310304274749761522e+00
3.194999999999999929e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250334362864207849e+00,-5.314978118961057874e-01,2.310304274749761522e+00
3.196699999999999875e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250277028159228365e+00,-5.334414732595682551e-01,2.316579512981054911e+00
3.198499999999999943e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250466646932596682e+00,-5.392830320762893592e-01,2.311072813975882934e+00
3.200099999999999767e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250466646932596682e+00,-5.392830320762893592e-01,2.311072813975882934e+00
3.201800000000000068e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250618637309075076e+00,-5.402617799214324279e-01,2.300502955831059904e+00
3.203600000000000136e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250561303746281716e+00,-5.421988682439620177e-01,2.294979317830448728e+00
3.205400000000000205e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.250561303746281716e+00,-5.421988682439620177e-01,2.294979317830448728e+00
3.207200000000000273e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249477855424818706e+00,-5.421409873110505373e-01,2.284369709540228222e+00
3.208800000000000097e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249477855424818706e+00,-5.421409873110505373e-01,2.284369709540228222e+00
3.210499999999999687e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.251168515741129639e+00,-5.461072210062756227e-01,2.290006234883431802e+00
3.212199999999999989e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249725016825812496e+00,-5.460301689775128864e-01,2.284829943725769752e+00
3.213900000000000290e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249725016825812496e+00,-5.460301689775128864e-01,2.284829943725769752e+00
3.215800000000000125e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249402508619751107e+00,-5.508497767008555535e-01,2.285289832334741700e+00
3.217499999999999716e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.248568497537233979e+00,-5.546682895455870010e-01,2.265025802555788115e+00
3.219299999999999784e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.249024047027099016e+00,-5.575859736815895751e-01,2.270012746136850001e+00
3.221000000000000085e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.248303888168064812e+00,-5.575476413256579278e-01,2.270173925202129350e+00
3.222999999999999687e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.248191419908519340e+00,-5.613945372158557490e-01,2.275977946739535795e+00
3.224699999999999989e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.248191419908519340e+00,-5.613945372158557490e-01,2.275977946739535795e+00
3.226400000000000290e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.248191419908519340e+00,-5.613945372158557490e-01,2.275977946739535795e+00
3.228099999999999881e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.246170584054762109e+00,-5.689757705116305075e-01,2.266152362603524484e+00
3.229800000000000182e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.246170584054762109e+00,-5.689757705116305075e-01,2.266152362603524484e+00
3.231499999999999773e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.246170584054762109e+00,-5.689757705116305075e-01,2.266152362603524484e+00
3.233200000000000074e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.245548973064599441e+00,-5.718201404821852130e-01,2.256371111663502127e+00
3.234899999999999665e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.244623851782989954e+00,-5.727294946692209621e-01,2.250965302878979557e+00
3.236599999999999966e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.244003554162204317e+00,-5.755697301841951052e-01,2.251423459489890977e+00
3.238300000000000267e+01,1.625000000000000000e+03,2.000000000000000000e+03,1.244003554162204317e+00,-5.755697301841951052e-01,2.251423459489890977e+00
