timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
3.115000000000000213e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.132000000000000117e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.149000000000000021e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.165999999999999925e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.182999999999999829e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.200000000000000178e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.217000000000000082e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.234999999999999876e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.253000000000000114e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.270000000000000018e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.286999999999999922e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.303999999999999826e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.321000000000000174e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.338999999999999968e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.357000000000000206e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.374000000000000110e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.391000000000000014e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.407999999999999918e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.426000000000000156e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.443000000000000060e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.459999999999999964e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.478000000000000203e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.495000000000000107e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.512000000000000011e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.529999999999999805e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.547000000000000153e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.564000000000000057e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.581999999999999851e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.600000000000000089e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.616999999999999993e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.633999999999999897e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.650999999999999801e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.668000000000000149e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.686999999999999833e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.704000000000000181e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.721999999999999975e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.738999999999999879e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.755999999999999783e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.773000000000000131e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.790000000000000036e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.806999999999999940e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.825000000000000178e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.842000000000000082e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.858000000000000096e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.875999999999999890e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.892999999999999794e+00,1.650000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.911000000000000032e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.921604520122954129e+00,-1.353483823416113729e+00,1.855060872859174204e+00
3.927999999999999936e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.919499965119456419e+00,-1.353392007609907743e+00,1.855571308916437401e+00
3.944999999999999840e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.919499965119456419e+00,-1.353392007609907743e+00,1.855571308916437401e+00
3.962000000000000188e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.919499965119456419e+00,-1.353392007609907743e+00,1.855571308916437401e+00
3.979000000000000092e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.919499965119456419e+00,-1.353392007609907743e+00,1.855571308916437401e+00
3.995999999999999996e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.910178243777223894e+00,-1.352985127330021964e+00,1.852548759024946756e+00
4.014000000000000234e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.908050268386985771e+00,-1.352200383291339403e+00,1.855773080610550574e+00
4.030999999999999694e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.908050268386985771e+00,-1.352200383291339403e+00,1.855773080610550574e+00
4.048000000000000043e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.908050268386985771e+00,-1.352200383291339403e+00,1.855773080610550574e+00
4.065000000000000391e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.908050268386985771e+00,-1.352200383291339403e+00,1.855773080610550574e+00
4.081999999999999851e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.903838691883975587e+00,-1.352016372258801447e+00,1.851665668914060703e+00
4.099999999999999645e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.897821255804683416e+00,-1.351753346636372477e+00,1.852944550773730548e+00
4.116999999999999993e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.896015818678921105e+00,-1.351674404034480581e+00,1.848315798714958769e+00
4.134000000000000341e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.896015818678921105e+00,-1.351674404034480581e+00,1.848315798714958769e+00
4.150999999999999801e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.893608420918285962e+00,-1.351569122240595444e+00,1.848828561588126362e+00
4.168000000000000149e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.893608420918285962e+00,-1.351569122240595444e+00,1.848828561588126362e+00
4.184999999999999609e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.891802761339418826e+00,-1.351490142186082100e+00,1.854222558659615272e+00
4.203000000000000291e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.891802761339418826e+00,-1.351490142186082100e+00,1.854222558659615272e+00
4.219999999999999751e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.891802761339418826e+00,-1.351490142186082100e+00,1.854222558659615272e+00
4.235999999999999766e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.876997507511929619e+00,-1.349457197815814968e+00,1.847269010061945993e+00
4.253999999999999559e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.874917266292705387e+00,-1.350058630378157432e+00,1.847782243963520310e+00
4.270999999999999908e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.874917266292705387e+00,-1.350058630378157432e+00,1.847782243963520310e+00
4.288000000000000256e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.874917266292705387e+00,-1.350058630378157432e+00,1.847782243963520310e+00
4.304999999999999716e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.872780747651208388e+00,-1.349272402469253063e+00,1.843135934368283824e+00
4.322000000000000064e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.872780747651208388e+00,-1.349272402469253063e+00,1.843135934368283824e+00
4.339000000000000412e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.870973404931776773e+00,-1.349193178277890315e+00,1.848551833172386472e+00
4.355999999999999872e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.864375433908206148e+00,-1.349596555631766837e+00,1.844936177206266681e+00
4.373000000000000220e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.864375433908206148e+00,-1.349596555631766837e+00,1.844936177206266681e+00
4.389999999999999680e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.861965413121048796e+00,-1.349490864042320659e+00,1.845450219862541097e+00
4.407000000000000028e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.857778298939147810e+00,-1.349999727569618280e+00,1.846477886420892833e+00
4.424000000000000377e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.857778298939147810e+00,-1.349999727569618280e+00,1.846477886420892833e+00
4.442000000000000171e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.855368196374106660e+00,-1.349894001600541849e+00,1.846991509656129349e+00
4.458999999999999631e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.853560507044797578e+00,-1.349814689186929151e+00,1.842341443596337447e+00
4.477000000000000313e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.851150104648978223e+00,-1.349708915454798319e+00,1.842856354928661400e+00
4.493999999999999773e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.851150104648978223e+00,-1.349708915454798319e+00,1.842856354928661400e+00
4.511000000000000121e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.844252253714332435e+00,-1.350098563580551136e+00,1.841975298522340321e+00
4.527999999999999581e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.842142919520113775e+00,-1.350005957356275044e+00,1.837371457072197956e+00
4.544999999999999929e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.842142919520113775e+00,-1.350005957356275044e+00,1.837371457072197956e+00
4.562000000000000277e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.842142919520113775e+00,-1.350005957356275044e+00,1.837371457072197956e+00
4.580000000000000071e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.837622474671308570e+00,-1.349807446333081362e+00,1.838404280561234172e+00
4.597000000000000419e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.837622474671308570e+00,-1.349807446333081362e+00,1.838404280561234172e+00
4.613999999999999879e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.837622474671308570e+00,-1.349807446333081362e+00,1.838404280561234172e+00
4.631999999999999673e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.835211323568569863e+00,-1.349701535418690757e+00,1.838920484615486517e+00
4.649000000000000021e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.835211323568569863e+00,-1.349701535418690757e+00,1.838920484615486517e+00
4.666000000000000369e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.826167973591699578e+00,-1.349304133653737026e+00,1.835858787573217521e+00
4.682999999999999829e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.821946914085904368e+00,-1.349118553089399430e+00,1.836634280231868699e+00
4.700000000000000178e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.821946914085904368e+00,-1.349118553089399430e+00,1.836634280231868699e+00
4.716999999999999638e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.819196046749733231e+00,-1.348304883307160917e+00,1.834525490757464183e+00
4.733999999999999986e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.819196046749733231e+00,-1.348304883307160917e+00,1.834525490757464183e+00
4.751000000000000334e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.819196046749733231e+00,-1.348304883307160917e+00,1.834525490757464183e+00
4.767999999999999794e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.809806698352103504e+00,-1.347198691459189135e+00,1.834225081989780071e+00
4.785000000000000142e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.809806698352103504e+00,-1.347198691459189135e+00,1.834225081989780071e+00
4.801000000000000156e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.802222835424795111e+00,-1.346171381398738820e+00,1.835777452382417296e+00
4.817999999999999616e+00,1.650000000000000000e+03,1.500000000000000000e+03,1.799807988668134850e+00,-1.346064968506187842e+00,1.836294629897079478e+00
