timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
5.030000000000000027e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
5.220000000000000195e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
5.390000000000000346e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
5.560000000000000497e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
5.729999999999999538e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
5.899999999999999689e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
6.079999999999999849e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
6.250000000000000000e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
6.430000000000000160e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
6.610000000000000320e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
6.780000000000000471e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
6.949999999999999512e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
7.119999999999999662e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
7.289999999999999813e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
7.459999999999999964e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
7.630000000000000115e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
7.810000000000000275e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
7.980000000000000426e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
8.149999999999999467e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
8.329999999999999627e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
8.509999999999999787e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
8.679999999999999938e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
8.850000000000000089e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
9.020000000000000240e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
9.190000000000000391e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
9.370000000000000551e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
9.549999999999999600e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
9.719999999999999751e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
9.899999999999999911e-01,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.008000000000000007e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.024999999999999911e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.042000000000000037e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.058999999999999941e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.076000000000000068e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.092999999999999972e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.110000000000000098e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.129000000000000004e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.147000000000000020e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.163999999999999924e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.181999999999999940e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.199000000000000066e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.215999999999999970e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.233000000000000096e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.250000000000000000e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.268000000000000016e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.284999999999999920e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.302000000000000046e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.318999999999999950e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.336999999999999966e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.354000000000000092e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.370999999999999996e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.387999999999999901e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.405000000000000027e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.421999999999999931e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.439999999999999947e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.457000000000000073e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.475000000000000089e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.491999999999999993e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.508999999999999897e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.526000000000000023e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.542999999999999927e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.560999999999999943e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.578000000000000069e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.594999999999999973e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.612000000000000099e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.629000000000000004e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.645999999999999908e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.663000000000000034e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.679999999999999938e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.697000000000000064e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.713999999999999968e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.731000000000000094e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.747999999999999998e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.764999999999999902e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.782999999999999918e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.800000000000000044e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.816999999999999948e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.834000000000000075e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.850999999999999979e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.868000000000000105e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.885000000000000009e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.901999999999999913e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.919999999999999929e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.937000000000000055e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.953999999999999959e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.971000000000000085e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.987999999999999989e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.004999999999999893e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.021999999999999797e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.039000000000000146e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.056000000000000050e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.073999999999999844e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.091000000000000192e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.108000000000000096e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.125999999999999890e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.142999999999999794e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.158999999999999808e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.176000000000000156e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.193999999999999950e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.210999999999999854e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.228000000000000203e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.245000000000000107e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.262000000000000011e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.278999999999999915e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.295999999999999819e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.313000000000000167e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.330000000000000071e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.346999999999999975e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.363999999999999879e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.380999999999999783e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.398000000000000131e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.415000000000000036e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.431999999999999940e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.448999999999999844e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.466000000000000192e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.483999999999999986e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.500999999999999890e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.517999999999999794e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.535000000000000142e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.552000000000000046e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.568999999999999950e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.595000000000000195e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.619000000000000217e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.636000000000000121e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.657999999999999918e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.674999999999999822e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.692000000000000171e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.709000000000000075e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.725999999999999979e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.742999999999999883e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.919942383780344874e+00,-1.317849792690132915e+00,1.904748918673128122e+00
2.761000000000000121e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.919942383780344874e+00,-1.317849792690132915e+00,1.904748918673128122e+00
2.778000000000000025e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.919942383780344874e+00,-1.317849792690132915e+00,1.904748918673128122e+00
2.794999999999999929e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.916889421000325999e+00,-1.317011832827450490e+00,1.900381211604691645e+00
2.811999999999999833e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.914182309474671495e+00,-1.317595462708875509e+00,1.905982342551785669e+00
2.829000000000000181e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.914182309474671495e+00,-1.317595462708875509e+00,1.905982342551785669e+00
2.846000000000000085e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.912666340156536915e+00,-1.317528506487796847e+00,1.906228911876534760e+00
2.863999999999999879e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.911453516575923661e+00,-1.317474933344707999e+00,1.906475442640144680e+00
2.880999999999999783e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.909634200960180328e+00,-1.317394560035636264e+00,1.906968388350960719e+00
2.898000000000000131e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.894747785164254683e+00,-1.316033062790155306e+00,1.898385380607262585e+00
2.915000000000000036e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.894747785164254683e+00,-1.316033062790155306e+00,1.898385380607262585e+00
2.931999999999999940e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.894747785164254683e+00,-1.316033062790155306e+00,1.898385380607262585e+00
2.950000000000000178e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.892952645825533020e+00,-1.316657048624525483e+00,1.900462689907905789e+00
2.967000000000000082e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.892952645825533020e+00,-1.316657048624525483e+00,1.900462689907905789e+00
2.983000000000000096e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.891739125025163393e+00,-1.316603358548145142e+00,1.900710356304897042e+00
3.000000000000000000e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.889311954321662990e+00,-1.316495957016867724e+00,1.901205573459680664e+00
3.017999999999999794e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.889311954321662990e+00,-1.316495957016867724e+00,1.901205573459680664e+00
3.036000000000000032e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.889311954321662990e+00,-1.316495957016867724e+00,1.901205573459680664e+00
3.052999999999999936e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.887794885178178284e+00,-1.316428816608777197e+00,1.896575429587193717e+00
3.071000000000000174e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.887794885178178284e+00,-1.316428816608777197e+00,1.896575429587193717e+00
3.088999999999999968e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.882663371496134719e+00,-1.316904946719920311e+00,1.892675857511896265e+00
3.107000000000000206e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.880842820696358553e+00,-1.316824350108233510e+00,1.892924948199971702e+00
3.124000000000000110e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.880842820696358553e+00,-1.316824350108233510e+00,1.892924948199971702e+00
3.141000000000000014e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.880842820696358553e+00,-1.316824350108233510e+00,1.892924948199971702e+00
3.157999999999999918e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.878746379372609798e+00,-1.317434631513052068e+00,1.896827971608110452e+00
3.174999999999999822e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.876925914040482590e+00,-1.317354032187751045e+00,1.892111586015583935e+00
3.193000000000000060e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.876925914040482590e+00,-1.317354032187751045e+00,1.892111586015583935e+00
3.209999999999999964e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.875465157841070596e+00,-1.318694947647631732e+00,1.894332921047203966e+00
3.228000000000000203e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.869730435543492941e+00,-1.319143576015270103e+00,1.890422457946405510e+00
3.245000000000000107e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.869730435543492941e+00,-1.319143576015270103e+00,1.890422457946405510e+00
3.262000000000000011e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.867607017967005456e+00,-1.319049560732655557e+00,1.890921504408244136e+00
3.279999999999999805e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.865786840366165489e+00,-1.318968959268990826e+00,1.886249454074410581e+00
3.297000000000000153e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.865786840366165489e+00,-1.318968959268990826e+00,1.886249454074410581e+00
3.314000000000000057e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.865786840366165489e+00,-1.318968959268990826e+00,1.886249454074410581e+00
3.330999999999999961e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.863359785485136255e+00,-1.318861466394114945e+00,1.886749977245731680e+00
3.347999999999999865e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.841272356064900917e+00,-1.319287242883702138e+00,1.886324872083002147e+00
3.366000000000000103e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.841272356064900917e+00,-1.319287242883702138e+00,1.886324872083002147e+00
3.383000000000000007e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.841272356064900917e+00,-1.319287242883702138e+00,1.886324872083002147e+00
3.399999999999999911e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.841272356064900917e+00,-1.319287242883702138e+00,1.886324872083002147e+00
3.416999999999999815e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.838844332816943705e+00,-1.319179558190965995e+00,1.886825564536995126e+00
3.434000000000000163e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.838844332816943705e+00,-1.319179558190965995e+00,1.886825564536995126e+00
3.451999999999999957e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.836416135521935278e+00,-1.319071846747688070e+00,1.887326103180118508e+00
3.467999999999999972e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.836416135521935278e+00,-1.319071846747688070e+00,1.887326103180118508e+00
3.486000000000000210e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.834594873275498861e+00,-1.318991045667976536e+00,1.882639205021345630e+00
3.504000000000000004e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.832166371171688679e+00,-1.318883287643415780e+00,1.883141204550262904e+00
3.520999999999999908e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.832166371171688679e+00,-1.318883287643415780e+00,1.883141204550262904e+00
3.539000000000000146e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.827916073015544818e+00,-1.318694647435941114e+00,1.889076772796624448e+00
3.556999999999999940e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.826094353131475057e+00,-1.318613776938037940e+00,1.884395532482376678e+00
3.573999999999999844e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.826094353131475057e+00,-1.318613776938037940e+00,1.884395532482376678e+00
3.592000000000000082e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.823665240564730450e+00,-1.318505926662986827e+00,1.884896994492558431e+00
3.608999999999999986e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.823665240564730450e+00,-1.318505926662986827e+00,1.884896994492558431e+00
3.625999999999999890e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.823665240564730450e+00,-1.318505926662986827e+00,1.884896994492558431e+00
3.642999999999999794e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.821235953377829508e+00,-1.318398050260282783e+00,1.885398302234537748e+00
3.661000000000000032e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.814554512514741536e+00,-1.318101256290023393e+00,1.881708928670424719e+00
3.677999999999999936e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.812124569728054357e+00,-1.317993282850164594e+00,1.882211381467142841e+00
3.696000000000000174e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.812124569728054357e+00,-1.317993282850164594e+00,1.882211381467142841e+00
3.713999999999999968e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.809694451913282709e+00,-1.317885283790843687e+00,1.882713680001351308e+00
3.730999999999999872e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.809694451913282709e+00,-1.317885283790843687e+00,1.882713680001351308e+00
3.748000000000000220e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.809694451913282709e+00,-1.317885283790843687e+00,1.882713680001351308e+00
3.765000000000000124e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.807264158987731406e+00,-1.317777259222854713e+00,1.883215823961619684e+00
3.782000000000000028e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.804833690869839913e+00,-1.317669209258307550e+00,1.883717813036530409e+00
3.798999999999999932e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.804833690869839913e+00,-1.317669209258307550e+00,1.883717813036530409e+00
3.815999999999999837e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.797237347953450914e+00,-1.317331390686927506e+00,1.875055109246183349e+00
3.833000000000000185e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.797237347953450914e+00,-1.317331390686927506e+00,1.875055109246183349e+00
3.850000000000000089e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.771487080508335366e+00,-1.317590429180816702e+00,1.865134231291931233e+00
3.867999999999999883e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.769054811250640791e+00,-1.317482102436674296e+00,1.865642409035774607e+00
3.883999999999999897e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.769054811250640791e+00,-1.317482102436674296e+00,1.865642409035774607e+00
3.900999999999999801e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.769054811250640791e+00,-1.317482102436674296e+00,1.865642409035774607e+00
3.919999999999999929e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.766668201779127756e+00,-1.318078203722676811e+00,1.868922870332731634e+00
3.936999999999999833e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.763674207542428318e+00,-1.318647061432376866e+00,1.864350149318297234e+00
3.954000000000000181e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.761242156792188096e+00,-1.318538742772602301e+00,1.864858621566450880e+00
3.971999999999999975e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.761242156792188096e+00,-1.318538742772602301e+00,1.864858621566450880e+00
3.990000000000000213e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.761242156792188096e+00,-1.318538742772602301e+00,1.864858621566450880e+00
4.006000000000000227e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.753080715284156321e+00,-1.318877229213966995e+00,1.866637072538061437e+00
4.022999999999999687e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.750648288467208324e+00,-1.318768852699457650e+00,1.867144856625928329e+00
4.040000000000000036e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.750648288467208324e+00,-1.318768852699457650e+00,1.867144856625928329e+00
4.057999999999999829e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.747607506723594994e+00,-1.318633350540351579e+00,1.862565099178083994e+00
4.075000000000000178e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.745174682689373480e+00,-1.318524923774767821e+00,1.863074216134664507e+00
4.091999999999999638e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.745174682689373480e+00,-1.318524923774767821e+00,1.863074216134664507e+00
4.110000000000000320e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.745174682689373480e+00,-1.318524923774767821e+00,1.863074216134664507e+00
4.126999999999999780e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.742437544530959670e+00,-1.318402917254630768e+00,1.863583180221536573e+00
4.144000000000000128e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.742437544530959670e+00,-1.318402917254630768e+00,1.863583180221536573e+00
4.160999999999999588e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.739700182769133185e+00,-1.318280882972235002e+00,1.864091991106011648e+00
4.179000000000000270e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.734529000246225250e+00,-1.318050298768877138e+00,1.860011624894601923e+00
4.195999999999999730e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.734529000246225250e+00,-1.318050298768877138e+00,1.860011624894601923e+00
4.214000000000000412e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.731790992162787202e+00,-1.317928185469177116e+00,1.860521605017656732e+00
4.230999999999999872e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.729052760236863273e+00,-1.317806045233677281e+00,1.861031432263443808e+00
4.248000000000000220e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.729052760236863273e+00,-1.317806045233677281e+00,1.861031432263443808e+00
4.264999999999999680e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.729052760236863273e+00,-1.317806045233677281e+00,1.861031432263443808e+00
4.282000000000000028e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.723575624637490034e+00,-1.317561684826458190e+00,1.862305329342441640e+00
4.299000000000000377e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.723575624637490034e+00,-1.317561684826458190e+00,1.862305329342441640e+00
4.317000000000000171e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.715304070009087134e+00,-1.316490067755143212e+00,1.856221491969654691e+00
4.333999999999999631e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.715304070009087134e+00,-1.316490067755143212e+00,1.856221491969654691e+00
4.350999999999999979e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.715304070009087134e+00,-1.316490067755143212e+00,1.856221491969654691e+00
4.368000000000000327e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.712564047917925381e+00,-1.316367723484759722e+00,1.856732726958379542e+00
