timestamp,x,y,pwm_prop,pwm_rudder
1.697000000000000064e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.731000000000000094e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.764999999999999902e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.798999999999999932e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.832999999999999963e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.866999999999999993e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.901000000000000023e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.935000000000000053e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.969000000000000083e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.003000000000000114e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.036999999999999922e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.071000000000000174e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.104999999999999982e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.137999999999999901e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.172000000000000153e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.205000000000000071e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.238999999999999879e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.273000000000000131e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.306999999999999940e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.341000000000000192e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.374000000000000110e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.407999999999999918e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.442000000000000171e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.475000000000000089e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.508999999999999897e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.544000000000000039e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.577999999999999847e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.611000000000000210e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.645000000000000018e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.678999999999999826e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.713000000000000078e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.745999999999999996e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.782000000000000028e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.815999999999999837e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.850000000000000089e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.883000000000000007e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.916999999999999815e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.951999999999999957e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.984999999999999876e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.019000000000000128e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.052999999999999936e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.085999999999999854e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.120999999999999996e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.153999999999999915e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.188000000000000167e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.221999999999999975e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.254999999999999893e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.289000000000000146e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.322999999999999954e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.355999999999999872e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.390000000000000124e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.423999999999999932e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.458000000000000185e+00,-1.081754422981397568e+00,-1.509125617776396755e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.491999999999999993e+00,4.439374983210845338e-01,2.121705305293563049e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.525999999999999801e+00,4.439374983210845338e-01,2.121705305293563049e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.559000000000000163e+00,4.373332055803661467e-01,2.162863027734052146e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.592999999999999972e+00,4.373332055803661467e-01,2.162863027734052146e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.626999999999999780e+00,4.312761941640819163e-01,2.205527760669563075e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.661000000000000032e+00,4.312761941640819163e-01,2.205527760669563075e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.694999999999999840e+00,4.274604489797410034e-01,2.257767162394608285e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.728000000000000203e+00,4.274604489797410034e-01,2.257767162394608285e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.762000000000000011e+00,4.194281664831880918e-01,2.290284137987484980e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.797000000000000153e+00,3.930473981804520345e-01,2.437414147122574093e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.830000000000000071e+00,3.930473981804520345e-01,2.437414147122574093e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.863999999999999879e+00,3.849331789595802911e-01,2.464409870737888641e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.898000000000000131e+00,3.849331789595802911e-01,2.464409870737888641e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.931000000000000050e+00,3.761512370068332833e-01,2.481151124005425146e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.964999999999999858e+00,3.761512370068332833e-01,2.481151124005425146e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.999000000000000110e+00,3.695463868420323372e-01,2.515296186796156519e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.033000000000000362e+00,3.641663402969009811e-01,2.556980766516506742e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.065999999999999837e+00,3.641663402969009811e-01,2.556980766516506742e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.099999999999999645e+00,3.570339205217192280e-01,2.582264232518661218e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.134000000000000341e+00,3.570339205217192280e-01,2.582264232518661218e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.168999999999999595e+00,3.503456692153896213e-01,2.616418478255090330e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.203000000000000291e+00,3.503456692153896213e-01,2.616418478255090330e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.237000000000000099e+00,3.193395833809192785e-01,2.700435892572648489e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.269999999999999574e+00,3.193395833809192785e-01,2.700435892572648489e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.304000000000000270e+00,3.133038812160290343e-01,2.735737867520535160e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.338000000000000078e+00,3.082837795678537440e-01,2.775145633905041209e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.371999999999999886e+00,3.082837795678537440e-01,2.775145633905041209e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.405999999999999694e+00,3.019288660923214462e-01,2.804166864448012775e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.440000000000000391e+00,3.019288660923214462e-01,2.804166864448012775e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.474000000000000199e+00,2.969801957240661983e-01,2.851000473396891333e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.508000000000000007e+00,2.969801957240661983e-01,2.851000473396891333e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.541999999999999815e+00,2.728849043216590164e-01,2.973213555057818147e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.575000000000000178e+00,2.728849043216590164e-01,2.973213555057818147e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.608999999999999986e+00,2.662094875787433534e-01,3.000258811496784306e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.642999999999999794e+00,2.605787245677408381e-01,3.029769795195758064e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.684000000000000163e+00,2.605787245677408381e-01,3.029769795195758064e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.719000000000000306e+00,2.541853780630727866e-01,3.060499408742795024e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.753000000000000114e+00,2.541853780630727866e-01,3.060499408742795024e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.785999999999999588e+00,2.481572502652978351e-01,3.090077918130348933e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.820000000000000284e+00,2.421336840168958338e-01,3.117085430416554059e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.854000000000000092e+00,2.421336840168958338e-01,3.117085430416554059e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.886999999999999567e+00,2.354710819348443951e-01,3.139923500763762698e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.921000000000000263e+00,2.354710819348443951e-01,3.139923500763762698e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.955000000000000071e+00,2.113041180395579532e-01,3.252278886756521104e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.988000000000000433e+00,2.113041180395579532e-01,3.252278886756521104e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.022000000000000242e+00,2.068237896241114926e-01,3.303092728149832347e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.056000000000000050e+00,2.002231592875407806e-01,3.321705893306418078e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.089000000000000412e+00,2.002231592875407806e-01,3.321705893306418078e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.123000000000000220e+00,1.939451607356948715e-01,3.340810441390895114e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.158000000000000362e+00,1.886980847481353196e-01,3.386959263000762221e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.192000000000000171e+00,1.886980847481353196e-01,3.386959263000762221e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.224999999999999645e+00,1.806284856795377369e-01,3.380246811101585980e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.259000000000000341e+00,1.806284856795377369e-01,3.380246811101585980e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.291999999999999815e+00,1.755254417390575139e-01,3.435253939392013400e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.325999999999999623e+00,1.755254417390575139e-01,3.435253939392013400e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.360000000000000320e+00,1.520441302305814701e-01,3.558648094153767372e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.394000000000000128e+00,1.445579017957551171e-01,3.553666018405587934e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.427999999999999936e+00,1.445579017957551171e-01,3.553666018405587934e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.463000000000000078e+00,1.379195685963452989e-01,3.576305006043735690e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.496999999999999886e+00,1.379195685963452989e-01,3.576305006043735690e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.530999999999999694e+00,1.315160715150046900e-01,3.593687652205447836e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.565000000000000391e+00,1.252733540563241155e-01,3.619185883795453251e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.597999999999999865e+00,1.252733540563241155e-01,3.619185883795453251e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.631999999999999673e+00,1.193282695457896225e-01,3.654040822402589428e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.666000000000000369e+00,1.193282695457896225e-01,3.654040822402589428e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.700000000000000178e+00,9.398910739782134760e-02,3.742811059027050247e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.733999999999999986e+00,9.398910739782134760e-02,3.742811059027050247e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.767999999999999794e+00,8.771624437293860932e-02,3.767178402363655643e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.801999999999999602e+00,8.771624437293860932e-02,3.767178402363655643e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.834999999999999964e+00,8.122854722764939750e-02,3.788656623565329062e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.868999999999999773e+00,7.507519741919602141e-02,3.817021119747331936e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.902999999999999581e+00,7.507519741919602141e-02,3.817021119747331936e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.937000000000000277e+00,6.832194197871115093e-02,3.811433676588125152e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.971000000000000085e+00,6.832194197871115093e-02,3.811433676588125152e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.003999999999999559e+00,6.187370578058182247e-02,3.844668564847559256e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.038999999999999702e+00,3.627784548303305406e-02,3.922269834109953224e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.072000000000000064e+00,3.627784548303305406e-02,3.922269834109953224e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.105999999999999872e+00,2.976588583124419041e-02,3.944438676258003595e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.139999999999999680e+00,2.976588583124419041e-02,3.944438676258003595e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.174000000000000377e+00,2.325298251493000679e-02,3.965342989700591514e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.206999999999999851e+00,2.325298251493000679e-02,3.965342989700591514e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.240999999999999659e+00,1.674624042790478703e-02,3.965330000778868325e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.274000000000000021e+00,1.015902003338512403e-02,3.998186023790850085e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.312999999999999723e+00,1.015902003338512403e-02,3.998186023790850085e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.347000000000000419e+00,3.844590348655547302e-03,3.983914859658564955e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.381000000000000227e+00,3.844590348655547302e-03,3.983914859658564955e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.415000000000000036e+00,-2.648145116504622542e-03,4.036921068973532978e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.448000000000000398e+00,-2.907780870729826522e-02,4.098260964837743825e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.482000000000000206e+00,-2.907780870729826522e-02,4.098260964837743825e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.514999999999999680e+00,-3.538061598277673914e-02,4.098528316129681492e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.549000000000000377e+00,-3.538061598277673914e-02,4.098528316129681492e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.583000000000000185e+00,-4.183012666603755370e-02,4.092286119634253594e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.616999999999999993e+00,-4.183012666603755370e-02,4.092286119634253594e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.650999999999999801e+00,-4.837343304983164616e-02,4.124175792312070321e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.684999999999999609e+00,-5.510025706426716074e-02,4.132248501863517998e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.719000000000000306e+00,-5.510025706426716074e-02,4.132248501863517998e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.751999999999999780e+00,-6.159892358049505467e-02,4.146266802717615274e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.785999999999999588e+00,-6.159892358049505467e-02,4.146266802717615274e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.820999999999999730e+00,-8.849999942687049315e-02,4.219619131240027743e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.855000000000000426e+00,-8.849999942687049315e-02,4.219619131240027743e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.887999999999999901e+00,-9.493648525873595034e-02,4.214639897796781942e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.921999999999999709e+00,-1.009201149772824546e-01,4.204319111620601901e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.955000000000000071e+00,-1.009201149772824546e-01,4.204319111620601901e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.988999999999999879e+00,-1.088746889853288297e-01,4.272071424113810800e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.022999999999999687e+00,-1.088746889853288297e-01,4.272071424113810800e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.056000000000000050e+00,-1.143856750016066237e-01,4.237876168155532697e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.089999999999999858e+00,-1.214892876631244178e-01,4.268545024321555581e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.123999999999999666e+00,-1.214892876631244178e-01,4.268545024321555581e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.158000000000000362e+00,-1.283785997290047276e-01,4.272767724131361633e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.190999999999999837e+00,-1.283785997290047276e-01,4.272767724131361633e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.224999999999999645e+00,-1.549931521799385592e-01,4.310299805540530604e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.259000000000000341e+00,-1.549931521799385592e-01,4.310299805540530604e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.291999999999999815e+00,-1.613458676817448867e-01,4.315186802274818545e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.325999999999999623e+00,-1.613458676817448867e-01,4.315186802274818545e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.360000000000000320e+00,-1.687264548282381149e-01,4.334838815857767758e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.394000000000000128e+00,-1.750571685616874595e-01,4.332055306796457894e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.426999999999999602e+00,-1.750571685616874595e-01,4.332055306796457894e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.461999999999999744e+00,-1.808338125152903764e-01,4.311046545642531758e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.496000000000000441e+00,-1.808338125152903764e-01,4.311046545642531758e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.528999999999999915e+00,-1.893588940815665866e-01,4.359870535595619656e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.562999999999999723e+00,-2.148761067550513382e-01,4.344820012297266887e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.597000000000000419e+00,-2.148761067550513382e-01,4.344820012297266887e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.631000000000000227e+00,-2.217396209841785149e-01,4.346385491075179242e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.668000000000000149e+00,-2.217396209841785149e-01,4.346385491075179242e-01,1.620000000000000000e+03,1.750000000000000000e+03
7.700999999999999623e+00,-2.286135016195467162e-01,4.358820254363403590e-01,1.620000000000000000e+03,1.750000000000000000e+03
