timestamp,x,y,pwm_prop,pwm_rudder
1.614999999999999991e+00,-2.364966671047627755e-01,-1.737203038947335021e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.649000000000000021e+00,-2.363018200882652520e-01,-1.796956834869256892e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.683000000000000052e+00,-2.353161699846626487e-01,-1.854312644929048126e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.717000000000000082e+00,-2.352533881600983312e-01,-1.914968028649039200e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.750999999999999890e+00,-2.352533881600983312e-01,-1.914968028649039200e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.784999999999999920e+00,-2.341524068501075473e-01,-1.969559621561376150e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.818999999999999950e+00,-2.344636869827386727e-01,-2.035521261343769539e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.852999999999999980e+00,-2.339757400385129305e-01,-2.094794949589963984e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.885999999999999899e+00,-2.325428640981514472e-01,-2.149530507478676078e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.919999999999999929e+00,-2.325428640981514472e-01,-2.149530507478676078e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.953999999999999959e+00,-2.311655025154073784e-01,-2.199846131889514056e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.987999999999999989e+00,-2.309406258905639386e-01,-2.264195842978512230e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.020999999999999908e+00,-2.309406258905639386e-01,-2.264195842978512230e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.056000000000000050e+00,-2.278788971721604495e-01,-2.500159895364477136e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.089999999999999858e+00,-2.266904656490283665e-01,-2.553192469531700981e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.123000000000000220e+00,-2.266904656490283665e-01,-2.553192469531700981e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.157000000000000028e+00,-2.261910473738646121e-01,-2.618556211196167438e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.190999999999999837e+00,-2.246078547120338442e-01,-2.667072686499467049e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.225000000000000089e+00,-2.244917203973013642e-01,-2.739613029572310343e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.258000000000000007e+00,-2.244917203973013642e-01,-2.739613029572310343e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.291999999999999815e+00,-2.233411675405365115e-01,-2.800351319851880350e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.326000000000000068e+00,-2.216627455894708554e-01,-2.854269787428344585e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.359999999999999876e+00,-2.197657471954822250e-01,-2.900058820555992400e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.394000000000000128e+00,-2.197657471954822250e-01,-2.900058820555992400e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.427000000000000046e+00,-2.198774463287169745e-01,-2.975762837817153006e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.460999999999999854e+00,-2.189825093038355042e-01,-3.041091349713658798e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.495000000000000107e+00,-2.170007611787093116e-01,-3.090600718155069315e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.528000000000000025e+00,-2.170007611787093116e-01,-3.090600718155069315e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.561999999999999833e+00,-2.145726024678051846e-01,-3.133029658091095460e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.596000000000000085e+00,-2.142130219803638769e-01,-3.205186999983067331e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.629999999999999893e+00,-2.125517688133723992e-01,-3.260982942531588380e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.664000000000000146e+00,-2.125517688133723992e-01,-3.260982942531588380e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.697000000000000064e+00,-2.118004923574376142e-01,-3.328982758961562816e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.730999999999999872e+00,-2.091889920106907164e-01,-3.367383075616700028e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.765000000000000124e+00,-2.078131667095118040e-01,-3.432118011218690534e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.798000000000000043e+00,-2.078131667095118040e-01,-3.432118011218690534e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.831999999999999851e+00,-2.061948369019908356e-01,-3.486249487514389012e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.865000000000000213e+00,-2.046461988143736255e-01,-3.541612682645349230e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.899000000000000021e+00,-2.035682345311684571e-01,-3.613694692690290755e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.932999999999999829e+00,-2.019924347428569411e-01,-3.667556826416919491e-01,1.620000000000000000e+03,1.800000000000000000e+03
2.967000000000000082e+00,-2.019924347428569411e-01,-3.667556826416919491e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.000000000000000000e+00,-1.950852702189976584e-01,-3.902435154069947565e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.033999999999999808e+00,-1.925567178757024434e-01,-3.942540236664520137e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.068000000000000060e+00,-1.925567178757024434e-01,-3.942540236664520137e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.101999999999999869e+00,-1.911061164411700097e-01,-4.011747668872477912e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.134999999999999787e+00,-1.887246464807029178e-01,-4.055917794809288934e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.169000000000000039e+00,-1.868006808800342644e-01,-4.120642128326320042e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.202999999999999847e+00,-1.868006808800342644e-01,-4.120642128326320042e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.237000000000000099e+00,-1.851762117540613206e-01,-4.176284802355599290e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.270000000000000018e+00,-1.831554459331198870e-01,-4.237883018237213473e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.303999999999999826e+00,-1.812879558774009303e-01,-4.295875421438221653e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.338000000000000078e+00,-1.784287637546372873e-01,-4.338912081068466708e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.371999999999999886e+00,-1.784287637546372873e-01,-4.338912081068466708e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.404999999999999805e+00,-1.764477899575087327e-01,-4.397830719965936663e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.439000000000000057e+00,-1.743023168616286422e-01,-4.454434030409263889e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.472999999999999865e+00,-1.743023168616286422e-01,-4.454434030409263889e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.505999999999999783e+00,-1.723182950785699663e-01,-4.512471498455465913e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.540000000000000036e+00,-1.701097345731304722e-01,-4.572684710199471092e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.572999999999999954e+00,-1.667439836736677727e-01,-4.588960463617517416e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.608000000000000096e+00,-1.653323027939906653e-01,-4.663446222873859348e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.641000000000000014e+00,-1.653323027939906653e-01,-4.663446222873859348e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.674999999999999822e+00,-1.628563482690743025e-01,-4.723228088395999280e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.709000000000000075e+00,-1.603345277031430205e-01,-4.775901074028331417e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.741999999999999993e+00,-1.603345277031430205e-01,-4.775901074028331417e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.775999999999999801e+00,-1.582373723948609090e-01,-4.834768880852544082e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.809000000000000163e+00,-1.561647010545063885e-01,-4.892691499250675924e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.842999999999999972e+00,-1.537270023978981603e-01,-4.948368200566589103e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.876999999999999780e+00,-1.537270023978981603e-01,-4.948368200566589103e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.911000000000000032e+00,-1.511216535325116128e-01,-5.004146202706108992e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.943999999999999950e+00,-1.486263584240975488e-01,-5.057966068045119945e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.978000000000000203e+00,-1.453399782563611631e-01,-5.084456737547691230e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.011999999999999567e+00,-1.453399782563611631e-01,-5.084456737547691230e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.046000000000000263e+00,-1.349120951473914976e-01,-5.303110558084538351e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.080000000000000071e+00,-1.320048901176401890e-01,-5.353512039263684796e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.113999999999999879e+00,-1.293366815395863845e-01,-5.404940320616555827e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.147999999999999687e+00,-1.293366815395863845e-01,-5.404940320616555827e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.182000000000000384e+00,-1.266897841396097679e-01,-5.458131797693348553e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.214999999999999858e+00,-1.237727428364516769e-01,-5.508855020497244181e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.248999999999999666e+00,-1.237727428364516769e-01,-5.508855020497244181e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.283000000000000362e+00,-1.237727428364516769e-01,-5.508855020497244181e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.317000000000000171e+00,-1.237727428364516769e-01,-5.508855020497244181e-01,1.620000000000000000e+03,1.800000000000000000e+03
