timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
1.794,1650,1500,1.7935467896412,-1.12263577116673,1.93067214285362
1.811,1650,1500,1.7935467896412,-1.12263577116673,1.93067214285362
1.828,1650,1500,1.7935467896412,-1.12263577116673,1.93067214285362
1.845,1650,1500,1.7935467896412,-1.12263577116673,1.93067214285362
1.862,1650,1500,1.79358459883259,-1.12330750458729,1.93189896816917
1.879,1650,1500,1.79105775594764,-1.12196600436387,1.93128520222869
1.896,1650,1500,1.79064539503769,-1.12173175596931,1.93115640331322
1.913,1650,1500,1.79064539503769,-1.12173175596931,1.93115640331322
1.93,1650,1500,1.79020534270315,-1.12171096788152,1.93526989049217
1.947,1650,1500,1.79001022690583,-1.12170175060438,1.93709377885202
1.964,1650,1500,1.79001022690583,-1.12170175060438,1.93709377885202
1.981,1650,1500,1.79001022690583,-1.12170175060438,1.93709377885202
1.998,1650,1500,1.78947692243858,-1.12167655637687,1.93350015914849
2.015,1650,1500,1.78880954193367,-1.12164502765045,1.93514411271768
2.032,1650,1500,1.78873985517458,-1.12164173539772,1.93733470884757
2.049,1650,1500,1.7885670593956,-1.12163357182133,1.93733470884757
2.066,1650,1500,1.78842225485205,-1.12162673066492,1.93733470884757
2.083,1650,1500,1.78842225485205,-1.12162673066492,1.93733470884757
2.1,1650,1500,1.78842225485205,-1.12162673066492,1.93733470884757
2.117,1650,1500,1.78746942284332,-1.12158171256591,1.9375755759962
2.134,1650,1500,1.7865165908346,-1.1215366944669,1.93781644314483
2.151,1650,1500,1.78619896833851,-1.12152168695114,1.93781644314483
2.168,1650,1500,1.78588134584242,-1.12150667943537,1.93781644314483
2.185,1650,1500,1.78588134584242,-1.12150667943537,1.93781644314483
2.202,1650,1500,1.78588134584242,-1.12150667943537,1.93781644314483
2.219,1650,1500,1.78588134584242,-1.12150667943537,1.93781644314483
2.236,1650,1500,1.7857964065902,-1.12150266601948,1.93544281708635
2.253,1650,1500,1.78527103117107,-1.12147784141168,1.93431376108685
2.27,1650,1500,1.78492845617642,-1.12146165411522,1.93805724738121
2.287,1650,1500,1.78462254960763,-1.12144719900529,1.93595717837539
2.304,1650,1500,1.78383386473859,-1.12140993066317,1.93435982788477
2.321,1650,1500,1.78348888840283,-1.12139362862092,1.93780212722403
2.338,1650,1500,1.78286923208964,-1.1213643458634,1.93385897544125
2.355,1650,1500,1.78270494344452,-1.12135658213241,1.93260818647984
2.372,1650,1500,1.78270494344452,-1.12135658213241,1.93260818647984
2.389,1650,1500,1.78270494344452,-1.12135658213241,1.93260818647984
2.406,1650,1500,1.78270494344452,-1.12135658213241,1.93260818647984
2.423,1650,1500,1.78270347747532,-1.1213565217216,1.93266733498909
2.44,1650,1500,1.78234530282758,-1.12133370335706,1.93850287967195
2.457,1650,1500,1.77977618191075,-1.12013030398325,1.93173943450915
2.474,1650,1500,1.77880129231457,-1.11963706825712,1.92894137057625
2.491,1650,1500,1.77844946444091,-1.11962043081995,1.92903086838585
2.508,1650,1500,1.77784788341037,-1.11959198291303,1.92918389828644
2.525,1650,1500,1.77778195357411,-1.11958886510171,1.92918389828644
2.542,1650,1500,1.77739923742175,-1.11957076638128,1.92918389828644
2.559,1650,1500,1.77721226266776,-1.11956192420267,1.92918389828644
2.576,1650,1500,1.77699878845524,-1.11955182856292,1.9280586266463
2.593,1650,1500,1.77568416251385,-1.1194896562009,1.92501672194935
2.61,1650,1500,1.77530532936008,-1.11947173938738,1.92966882870661
2.627,1650,1500,1.77523901989551,-1.11946860324495,1.92966882870661
2.644,1650,1500,1.77498749677527,-1.1194567073213,1.92966882870661
2.661,1650,1500,1.77496554028766,-1.11945460223086,1.9288797168015
2.678,1650,1500,1.77436498226074,-1.11962458623013,1.92498901661526
2.695,1650,1500,1.77285621569808,-1.12089104840957,1.93160292424328
2.712,1650,1500,1.77283287581853,-1.12088994491778,1.93082783453829
2.729,1650,1500,1.77235010445833,-1.12086711952389,1.92609869632944
2.746,1650,1500,1.77106181521796,-1.12080620705033,1.92585276229228
2.763,1650,1500,1.77031414670768,-1.12077085440692,1.92075092635572
2.78,1650,1500,1.77032010632242,-1.12083845772662,1.92148329680093
2.797,1650,1500,1.77028670170269,-1.12168681244594,1.92644114537042
2.814,1650,1500,1.76945557705972,-1.12226444243345,1.92518312720978
2.831,1650,1500,1.76945557705972,-1.12226444243345,1.92518312720978
2.848,1650,1500,1.7693583257722,-1.12225984556346,1.92520174381995
2.865,1650,1500,1.76691411123221,-1.12214431252764,1.92566963468749
2.882,1650,1500,1.76655395439181,-1.12200981137486,1.9262854211081
2.899,1650,1500,1.75750214018487,-1.11862939676375,1.94176196811565
2.916,1650,1500,1.75750214018487,-1.11862939676375,1.94176196811565
2.933,1650,1500,1.75749551697947,-1.11861876747,1.94170441054498
2.95,1650,1500,1.75637314534958,-1.11694394991329,1.93599155063523
2.967,1650,1500,1.75507674005212,-1.11544043621691,1.93605209879318
2.984,1650,1500,1.75505840287285,-1.1154343635542,1.93611440253032
3.001,1650,1500,1.75271920099261,-1.11451289779722,1.94228876156079
3.018,1650,1500,1.75179339074219,-1.11374615957699,1.9411504895225
3.035,1650,1500,1.75177306586487,-1.11373833251423,1.94115263180844
3.052,1650,1500,1.74951387757731,-1.11286832438337,1.94139075513048
3.069,1650,1500,1.74951387757731,-1.11286832438337,1.94139075513048
3.086,1650,1500,1.74951192886447,-1.11286074894365,1.94145137028154
3.103,1650,1500,1.74911203848609,-1.11207614414372,1.9474101325286
3.12,1650,1500,1.7480798302311,-1.11202173883984,1.94165017245975
3.137,1650,1500,1.74495208518091,-1.1111115688661,1.94355551439567
3.154,1650,1500,1.74494815900074,-1.11111138255791,1.9435579061729
3.171,1650,1500,1.74427049491847,-1.11107922522235,1.94374402732448
3.188,1650,1500,1.74335905993556,-1.11103597335614,1.93804190750922
3.205,1650,1500,1.74208458613949,-1.11097549100852,1.93828279710709
3.222,1650,1500,1.74208458613949,-1.11097549100852,1.93828279710709
3.239,1650,1500,1.74055755150997,-1.11166652831151,1.93279243505892
3.256,1650,1500,1.74054381348216,-1.11167274525611,1.93274304079828
3.273,1650,1500,1.73996494656767,-1.11240772153733,1.93451133353447
3.29,1650,1500,1.73995911505476,-1.11241512569806,1.93452914733876
3.307,1650,1500,1.73995911505476,-1.11241512569806,1.93452914733876
3.324,1650,1500,1.73606218161914,-1.11505458251835,1.93012292189467
3.341,1650,1500,1.73571208001279,-1.11529171206853,1.92972706534967
3.358,1650,1500,1.73496940773582,-1.11587020061997,1.92994958639582
3.375,1650,1500,1.73425696800161,-1.11671655834557,1.92626544473264
3.392,1650,1500,1.73422705564247,-1.11675882994348,1.92593266437063
3.409,1650,1500,1.73422705564247,-1.11675882994348,1.92593266437063
3.426,1650,1500,1.73422705564247,-1.11675882994348,1.92593266437063
3.443,1650,1500,1.73093374059859,-1.12046656070636,1.91925223037158
3.46,1650,1500,1.72596322188666,-1.1216632227701,1.91303042717804
3.477,1650,1500,1.72538032352841,-1.12171336089019,1.91245813693182
3.494,1650,1500,1.72456016395939,-1.12167454286358,1.91261661146249
3.511,1650,1500,1.72302412794928,-1.12160183968905,1.91291335805467
3.528,1650,1500,1.72283642434714,-1.12159295517297,1.91294961699722
3.545,1650,1500,1.72283642434714,-1.12159295517297,1.91294961699722
3.562,1650,1500,1.72167080820167,-1.12254438891863,1.91322656430862
3.579,1650,1500,1.7197645547721,-1.12298803614933,1.91362783544182
3.596,1650,1500,1.71944993889541,-1.12296583160218,1.91368652444548
3.613,1650,1500,1.71719004497456,-1.12189362648201,1.91415126031371
3.63,1650,1500,1.71476642606839,-1.12120939112608,1.91087414696137
3.647,1650,1500,1.71456743962699,-1.12120150036495,1.90879860767248
3.664,1650,1500,1.71394591009532,-1.12117207247143,1.91612016758425
3.681,1650,1500,1.71256996842269,-1.1211132607113,1.92071206842533
3.698,1650,1500,1.71083970709773,-1.12053655035011,1.91975298311934
3.715,1650,1500,1.71037480903167,-1.12023590678686,1.91916726494977
3.732,1650,1500,1.71037480903167,-1.12023590678686,1.91916726494977
3.749,1650,1500,1.71037480903167,-1.12023590678686,1.91916726494977
3.766,1650,1500,1.70856344689704,-1.11973693934984,1.91951800828024
3.783,1650,1500,1.7053681842064,-1.11922752461371,1.92007680830962
3.8,1650,1500,1.70490717892648,-1.1192095283356,1.92014526469783
3.817,1650,1500,1.70421451715318,-1.11917670754442,1.9202782313635
3.834,1650,1500,1.70363405984971,-1.11914920340216,1.92038965872269
3.851,1650,1500,1.70317147337472,-1.11888962291931,1.9176675316475
3.868,1650,1500,1.69698463357854,-1.11707769140319,1.9168715283095
3.885,1650,1500,1.68881639795801,-1.11492738521299,1.92326561209794
3.902,1650,1500,1.68804691279569,-1.11456874600071,1.9253327224314
3.919,1650,1500,1.68804691279569,-1.11456874600071,1.9253327224314
3.936,1650,1500,1.68757647678826,-1.11454641954465,1.92317026656453
3.953,1650,1500,1.68677209089579,-1.11450824413715,1.9194727413647
3.97,1650,1500,1.68677209089579,-1.11450824413715,1.9194727413647
3.987,1650,1500,1.68642739753307,-1.11449188479936,1.9212504204601
4.004,1650,1500,1.68471601185942,-1.11441066023009,1.92593436282441
4.021,1650,1500,1.68354802595218,-1.11435522388811,1.92614839354736
4.038,1650,1500,1.68294733941689,-1.11432671279136,1.9263063044503
4.055,1650,1500,1.68228523798472,-1.114010157123,1.92530956567772
4.072,1650,1500,1.67748261783192,-1.11251673814278,1.92109018655459
4.089,1650,1500,1.67548858525654,-1.11243389953587,1.92151029065568
4.106,1650,1500,1.67548858525654,-1.11243389953587,1.92151029065568
4.123,1650,1500,1.67536394836587,-1.11242797995064,1.92153414917078
4.14,1650,1500,1.67385867511039,-1.11235648665238,1.92182226955283
4.157,1650,1500,1.67293709594437,-1.11231271486672,1.92199863268156
4.174,1650,1500,1.67275843494377,-1.11230422886952,1.92203281652807
4.191,1650,1500,1.67166127981652,-1.11225211645938,1.922242739132
4.208,1650,1500,1.6712011547917,-1.11223026028274,1.92165554258857
4.225,1650,1500,1.66661556893109,-1.11201243957206,1.91732352610144
4.242,1650,1500,1.6652814845189,-1.11194906469443,1.92346262431971
4.259,1650,1500,1.66526557537765,-1.11194830891698,1.92346505634114
4.276,1650,1500,1.66368634960192,-1.11187328643659,1.92370647169269
4.293,1650,1500,1.66368634960192,-1.11187328643659,1.92370647169269
4.31,1650,1500,1.66247581795948,-1.11258541946879,1.92395027576034
4.327,1650,1500,1.66247581795948,-1.11258541946879,1.92395027576034
4.344,1650,1500,1.66088082088312,-1.11250966003093,1.91833019413594
4.361,1650,1500,1.65769060353008,-1.1123581233779,1.91292914522524
4.378,1650,1500,1.65769060353008,-1.1123581233779,1.91292914522524
4.395,1650,1500,1.64470033683358,-1.11635451257848,1.91189759444132
4.412,1650,1500,1.64278727034974,-1.11626373553892,1.91238957554304
4.429,1650,1500,1.64151863291681,-1.1162035358622,1.91263428610875
4.446,1650,1500,1.6415118333226,-1.11620321320418,1.91263550159435
4.463,1650,1500,1.640188140906,-1.11687505415303,1.90982460020198
4.48,1650,1500,1.63817626503227,-1.11681487429535,1.90416325281987
4.497,1650,1500,1.63807384538871,-1.11680815126768,1.90385106545376
4.514,1650,1500,1.63516448128094,-1.11726059241408,1.90447054639146
4.531,1650,1500,1.63325095950422,-1.11878008818737,1.90496806150904
4.548,1650,1500,1.63318355989107,-1.11887897961909,1.90498733859469
4.565,1650,1500,1.63318355989107,-1.11887897961909,1.90498733859469
4.582,1650,1500,1.62996640088052,-1.11872642875995,1.90566789719555
4.599,1650,1500,1.62967737040153,-1.11871272354745,1.90572903877349
4.616,1650,1500,1.62967737040153,-1.11871272354745,1.90572903877349
4.633,1650,1500,1.62623738870429,-1.12053394585802,1.89848409705649
4.65,1650,1500,1.62193328700127,-1.12065412401637,1.89807903655999
4.667,1650,1500,1.62160598667828,-1.12063086138982,1.89818346677112
4.684,1650,1500,1.62160598667828,-1.12063086138982,1.89818346677112
4.701,1650,1500,1.62023571048212,-1.1205659205811,1.89839716204697
4.718,1650,1500,1.62001257438201,-1.12055534560444,1.89843196023626
4.735,1650,1500,1.6185470724771,-1.12047458765043,1.89876086842214
4.752,1650,1500,1.61706222492208,-1.12092070401857,1.89912368394332
4.769,1650,1500,1.61523122066934,-1.12110200023566,1.89573362404756
4.786,1650,1500,1.61466802983169,-1.1210685662375,1.89371969596974
4.803,1650,1500,1.61372082487516,-1.12102368291018,1.89733559570456
4.82,1650,1500,1.61059127050499,-1.12087538687357,1.89708990132624
4.837,1650,1500,1.60956867733801,-1.12082693009787,1.89471655203236
4.854,1650,1500,1.6087552396335,-1.12079142880265,1.89486639394708
4.871,1650,1500,1.59844508363431,-1.11946262894417,1.89853815110176
4.888,1650,1500,1.59219794247962,-1.11846999887945,1.90112520236797
4.905,1650,1500,1.59219794247962,-1.11846999887945,1.90112520236797
4.922,1650,1500,1.59153908812154,-1.11796512501594,1.89796610614463
4.939,1650,1500,1.5888198866643,-1.11640931406664,1.89374628490062
4.956,1650,1500,1.58749690094298,-1.1159444043014,1.89594264979436
4.973,1650,1500,1.58604252248353,-1.11571872896232,1.89710509973356
4.99,1650,1500,1.57919457168836,-1.11444756015086,1.90077079304093
5.007,1650,1500,1.57712071731717,-1.11391550205801,1.9011140526474
5.024,1650,1500,1.57648174984409,-1.11388517632982,1.90125578062173
5.041,1650,1500,1.57488478626642,-1.11380938360885,1.90160999961172
5.058,1650,1500,1.57488478626642,-1.11380938360885,1.90160999961172
5.075,1650,1500,1.57462986145279,-1.11379728479955,1.90168084499165
5.092,1650,1500,1.57127485295425,-1.11363805710462,1.90046062585364
5.109,1650,1500,1.56753714028674,-1.11346066816726,1.89696841574841
5.126,1650,1500,1.56708216133708,-1.11343033556505,1.89879050898337
5.143,1650,1500,1.56430084854598,-1.11352335609339,1.9011932294213
5.16,1650,1500,1.56282687442574,-1.11400572874895,1.89504690124344
5.177,1650,1500,1.56263043888623,-1.11399143286613,1.89627097884177
5.194,1650,1500,1.56068329866565,-1.11402322806932,1.90073253847465
5.211,1650,1500,1.55907596795647,-1.1145961423179,1.89579395786357
5.228,1650,1500,1.55897249794522,-1.11458739768869,1.8958349954646
5.245,1650,1500,1.55602137910791,-1.11453247991492,1.89587815411283
5.262,1650,1500,1.55149233210763,-1.11500462341825,1.89127414689354
5.279,1650,1500,1.55135425232363,-1.11499588091826,1.89181079920052
5.296,1650,1500,1.54891521941977,-1.11495596471527,1.89754907280767
5.313,1650,1500,1.54774336917695,-1.11559482486408,1.8949318688888
5.33,1650,1500,1.54762995595455,-1.11558697152292,1.89495690568209
5.347,1650,1500,1.54522953183867,-1.11551428242576,1.89549337359104
5.364,1650,1500,1.54335636801425,-1.11615461209569,1.89592794364632
5.381,1650,1500,1.54335636801425,-1.11615461209569,1.89592794364632
5.398,1650,1500,1.54279463542732,-1.11621248161853,1.89559367877824
5.415,1650,1500,1.52596957953356,-1.11765996906086,1.88722134873072
5.432,1650,1500,1.52285371097192,-1.11748539428914,1.88794371502291
5.449,1650,1500,1.52275590719909,-1.11748076346764,1.88796286793784
5.466,1650,1500,1.52029780705773,-1.1173643771293,1.88844423774119
5.483,1650,1500,1.52029780705773,-1.1173643771293,1.88844423774119
5.5,1650,1500,1.52026011212667,-1.1173625924041,1.88822578085005
5.517,1650,1500,1.51843422746666,-1.11727614435373,1.8827525335096
5.534,1650,1500,1.51614406705038,-1.11716771941597,1.88323759109693
5.551,1650,1500,1.51613511257899,-1.11716736261444,1.88318042313816
5.568,1650,1500,1.51398031724674,-1.11705655731208,1.87755433521034
5.585,1650,1500,1.50582527828649,-1.11591188872435,1.88238925048991
5.602,1650,1500,1.50582527828649,-1.11591188872435,1.88238925048991
5.619,1650,1500,1.50580964247136,-1.11591114852295,1.88239372987307
5.636,1650,1500,1.50326771052347,-1.11579081500215,1.88289163053947
5.653,1650,1500,1.50102968703997,-1.11568487504872,1.87725940269779
5.67,1650,1500,1.49943101221307,-1.11560920350373,1.88364487740459
5.687,1650,1500,1.49943101221307,-1.11560920350373,1.88364487740459
5.704,1650,1500,1.49737803878648,-1.11551203317736,1.87806566195791
5.721,1650,1500,1.49116707812562,-1.1152180943616,1.87926216281343
5.738,1650,1500,1.49111674092185,-1.1152157121622,1.87927472203011
5.755,1650,1500,1.49111674092185,-1.1152157121622,1.87927472203011
5.772,1650,1500,1.48866706454459,-1.11362273906781,1.8796519406389
5.789,1650,1500,1.48649470632678,-1.11346029385294,1.87423817088525
5.806,1650,1500,1.4864481636368,-1.11345889724453,1.87402223287963
5.823,1650,1500,1.48450695207236,-1.11336701373127,1.87446307942433
5.84,1650,1500,1.4822994546075,-1.11326253286636,1.87500693509196
5.857,1650,1500,1.46685507167815,-1.11253179288927,1.87239084564065
5.874,1650,1500,1.46564428661046,-1.11247450772858,1.87215353563323
5.891,1650,1500,1.46388167307605,-1.11239114024192,1.86694484557354
5.908,1650,1500,1.46372331937565,-1.11238365048324,1.86647689537963
5.925,1650,1500,1.46176501002244,-1.11298182406755,1.8691110327211
5.942,1650,1500,1.45917174810332,-1.11293980084241,1.86994767587487
5.959,1650,1500,1.45598685486722,-1.11278619459769,1.86488791252512
5.976,1650,1500,1.45581886647615,-1.11277825343217,1.86443158587893
5.993,1650,1500,1.45581886647615,-1.11277825343217,1.86443158587893
6.01,1650,1500,1.45579722201196,-1.11277723034577,1.86443587980182
6.027,1650,1500,1.45448616422216,-1.11271525951695,1.86469597314505
6.044,1650,1500,1.45326279685502,-1.11265743362224,1.86493867008105
6.061,1650,1500,1.45325728459662,-1.11265717306987,1.86493976362684
6.078,1650,1500,1.45325728459662,-1.11265717306987,1.86493976362684
6.095,1650,1500,1.4525714012602,-1.11283891570248,1.86610352861546
6.112,1650,1500,1.45079704209833,-1.11330907832073,1.86911415295956
6.129,1650,1500,1.45052956447679,-1.11334910847564,1.86904404008853
6.146,1650,1500,1.44299739465416,-1.11447635763789,1.86706966164017
6.163,1650,1500,1.44289564297086,-1.11447155491195,1.86703829558846
6.18,1650,1500,1.43018958370674,-1.11387184689872,1.8635518383027
6.197,1650,1500,1.42763787883421,-1.11375145645833,1.86405570773817
6.214,1650,1500,1.42762748120427,-1.113750965932,1.8640602408196
6.231,1650,1500,1.42762748120427,-1.113750965932,1.8640602408196
6.248,1650,1500,1.42295489129887,-1.11353055429988,1.86500042587099
6.265,1650,1500,1.42062017912852,-1.11342044237764,1.8653257500795
6.282,1650,1500,1.4205807737611,-1.1134185840288,1.86533050542656
6.299,1650,1500,1.41417184054465,-1.11311640036546,1.86674061078368
6.316,1650,1500,1.41106775590786,-1.11297007492665,1.86152089143324
6.333,1650,1500,1.4109694460546,-1.11296544117456,1.86104181562346
6.35,1650,1500,1.4109694460546,-1.11296544117456,1.86104181562346
6.367,1650,1500,1.408889504477,-1.11286741294181,1.86145493298397
6.384,1650,1500,1.40840600157435,-1.11284462531374,1.86155096618274
6.401,1650,1500,1.40721915475663,-1.11278869576374,1.870888309927
6.418,1650,1500,1.40680375837043,-1.11276912042124,1.8741563802375
6.435,1650,1500,1.40680375837043,-1.11276912042124,1.8741563802375
6.452,1650,1500,1.39150112489008,-1.11204850519946,1.86704804917014
6.469,1650,1500,1.38196979155431,-1.11159979788418,1.86454121670688
6.486,1650,1500,1.38147913215119,-1.11157671425972,1.86471196260334
6.503,1650,1500,1.38147913215119,-1.11157671425972,1.86471196260334
6.52,1650,1500,1.3796580166492,-1.11149104719814,1.86126388393104
6.537,1650,1500,1.37859295780884,-1.11144094578439,1.85924731404947
6.554,1650,1500,1.37859295780884,-1.11144094578439,1.85924731404947
6.571,1650,1500,1.37415613830849,-1.11123232525659,1.85798453290945
6.588,1650,1500,1.36576905967112,-1.11083803354889,1.85217920982825
6.605,1650,1500,1.36480040349517,-1.11079251505753,1.84979237056925
6.622,1650,1500,1.36368333791154,-1.11109031845492,1.85002604554075
6.639,1650,1500,1.36235033956108,-1.11144568831262,1.85030489071879
6.656,1650,1500,1.36094109271935,-1.11172968782477,1.84860161406284
6.673,1650,1500,1.35925943343009,-1.1120685854569,1.84656908794618
6.69,1650,1500,1.35856117630551,-1.11203580441261,1.84670882205629
6.707,1650,1500,1.35544738015787,-1.11188963754605,1.8473318139493
6.724,1650,1500,1.3541270067361,-1.1118276663962,1.84759590906019
6.741,1650,1500,1.3541270067361,-1.1118276663962,1.84759590906019
6.758,1650,1500,1.35121572964667,-1.11169108386243,1.84819928300573
