timestamp,x,y,pwm_prop,pwm_rudder
8.900000000000000133e-01,5.876231738483391753e-01,-3.270661585415755024e-01,1.600000000000000000e+03,1.850000000000000000e+03
9.240000000000000435e-01,5.876231738483391753e-01,-3.270661585415755024e-01,1.600000000000000000e+03,1.850000000000000000e+03
9.569999999999999618e-01,5.887489296037017317e-01,-3.239748232303210629e-01,1.600000000000000000e+03,1.850000000000000000e+03
9.919999999999999929e-01,5.900966912527068065e-01,-3.212464391699624278e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.026000000000000023e+00,5.912394691935324298e-01,-3.181704280341501878e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.060000000000000053e+00,5.912394691935324298e-01,-3.181704280341501878e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.092999999999999972e+00,5.917087121289880125e-01,-3.146651426379636907e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.127000000000000002e+00,5.974493752829445059e-01,-3.141949167896098682e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.161000000000000032e+00,5.971597118994247388e-01,-3.104447576497341155e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.195000000000000062e+00,5.949021394548829056e-01,-3.057473933246031561e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.229000000000000092e+00,5.949021394548829056e-01,-3.057473933246031561e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.262999999999999901e+00,5.984890526699224722e-01,-3.038868981374763245e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.298000000000000043e+00,5.981639879684758077e-01,-3.001659359280662853e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.332000000000000073e+00,6.013370654111453995e-01,-2.982555442097021836e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.364999999999999991e+00,6.013370654111453995e-01,-2.982555442097021836e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.399000000000000021e+00,6.053308678767050921e-01,-2.966133121327526601e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.431999999999999940e+00,6.041091730289889217e-01,-2.925399321131441077e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.465999999999999970e+00,6.061244338458178227e-01,-2.900463053555552562e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.500000000000000000e+00,6.070364152684060155e-01,-2.870345799906317552e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.532999999999999918e+00,6.070364152684060155e-01,-2.870345799906317552e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.566999999999999948e+00,6.092753965020164530e-01,-2.843584898612218637e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.600000000000000089e+00,6.092748246420950364e-01,-2.808346496909580048e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.633999999999999897e+00,6.111746182245454406e-01,-2.783367450540264465e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.667999999999999927e+00,6.087084192353413581e-01,-2.738093200921876136e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.701999999999999957e+00,6.087084192353413581e-01,-2.738093200921876136e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.735999999999999988e+00,6.118204237330994166e-01,-2.717861152135862546e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.770999999999999908e+00,6.153969657509376079e-01,-2.696132791250652194e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.804999999999999938e+00,6.164774476953451821e-01,-2.667455301837569070e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.838000000000000078e+00,6.145266385462063718e-01,-2.625690998246066887e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.872000000000000108e+00,6.145266385462063718e-01,-2.625690998246066887e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.905999999999999917e+00,6.182344154265042580e-01,-2.606889735218204107e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.939000000000000057e+00,6.218430819319358260e-01,-2.584684131850257804e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.973000000000000087e+00,6.212087344800745203e-01,-2.546958164455715434e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.007000000000000117e+00,6.186157017708499017e-01,-2.507263955913022202e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.040999999999999925e+00,6.186157017708499017e-01,-2.507263955913022202e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.075000000000000178e+00,6.230982348477474009e-01,-2.490459539516082788e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.108999999999999986e+00,6.258943138813359841e-01,-2.465143905479357245e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.141999999999999904e+00,6.288279366531456249e-01,-2.443060466222535532e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.176000000000000156e+00,6.288279366531456249e-01,-2.443060466222535532e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.209999999999999964e+00,6.305225612218647857e-01,-2.382725901250325462e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.244000000000000217e+00,6.305225612218647857e-01,-2.382725901250325462e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.277000000000000135e+00,6.305225612218647857e-01,-2.382725901250325462e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.310999999999999943e+00,6.357467775365557294e-01,-2.264528015484152668e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.345000000000000195e+00,6.357467775365557294e-01,-2.264528015484152668e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.379000000000000004e+00,6.313048762307595929e-01,-2.179279077736718528e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.412999999999999812e+00,6.313048762307595929e-01,-2.179279077736718528e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.447000000000000064e+00,6.313048762307595929e-01,-2.179279077736718528e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.479999999999999982e+00,6.367354759404949549e-01,-2.132159316080922962e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.515000000000000124e+00,6.367354759404949549e-01,-2.132159316080922962e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.548999999999999932e+00,6.368569309187829264e-01,-2.066741108680377470e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.583000000000000185e+00,6.368569309187829264e-01,-2.066741108680377470e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.616999999999999993e+00,6.368569309187829264e-01,-2.066741108680377470e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.650999999999999801e+00,6.366157847896933841e-01,-1.996443530797020471e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.684000000000000163e+00,6.366157847896933841e-01,-1.996443530797020471e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.717999999999999972e+00,6.416628643258756037e-01,-1.946283621405084652e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.751999999999999780e+00,6.416628643258756037e-01,-1.946283621405084652e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.786000000000000032e+00,6.416628643258756037e-01,-1.946283621405084652e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.818999999999999950e+00,6.428120087383585313e-01,-1.882847399468929595e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.853000000000000203e+00,6.428120087383585313e-01,-1.882847399468929595e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.887000000000000011e+00,6.428120087383585313e-01,-1.882847399468929595e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.920999999999999819e+00,6.434413359493867945e-01,-1.819609749436646717e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.955000000000000071e+00,6.434413359493867945e-01,-1.819609749436646717e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.987999999999999989e+00,6.434413359493867945e-01,-1.819609749436646717e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.021999999999999797e+00,6.489260838708910129e-01,-1.765646736950739482e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.055000000000000160e+00,6.489260838708910129e-01,-1.765646736950739482e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.088999999999999968e+00,6.489260838708910129e-01,-1.765646736950739482e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.121999999999999886e+00,6.506854150236673906e-01,-1.637374470769926704e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.156000000000000139e+00,6.506854150236673906e-01,-1.637374470769926704e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.189999999999999947e+00,6.529891729587120608e-01,-1.577969009009883294e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.224000000000000199e+00,6.529891729587120608e-01,-1.577969009009883294e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.258000000000000007e+00,6.505211217582435035e-01,-1.508654415239119029e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.291999999999999815e+00,6.505211217582435035e-01,-1.508654415239119029e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.325000000000000178e+00,6.505211217582435035e-01,-1.508654415239119029e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.358999999999999986e+00,6.508935771362913680e-01,-1.443576429502872738e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.391999999999999904e+00,6.508935771362913680e-01,-1.443576429502872738e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.426000000000000156e+00,6.508935771362913680e-01,-1.443576429502872738e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.459999999999999964e+00,6.537617935607873410e-01,-1.381948999001376410e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.492999999999999883e+00,6.537617935607873410e-01,-1.381948999001376410e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.527000000000000135e+00,6.537617935607873410e-01,-1.381948999001376410e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.560999999999999943e+00,6.596034036309020854e-01,-1.330059523991218018e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.595000000000000195e+00,6.596034036309020854e-01,-1.330059523991218018e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.628000000000000114e+00,6.596034036309020854e-01,-1.330059523991218018e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.661999999999999922e+00,6.583765522974808215e-01,-1.262466553229721067e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.696000000000000174e+00,6.583765522974808215e-01,-1.262466553229721067e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.729000000000000092e+00,6.583765522974808215e-01,-1.262466553229721067e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.762999999999999901e+00,6.604134841583981785e-01,-1.137123559421943791e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.797000000000000153e+00,6.604134841583981785e-01,-1.137123559421943791e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.830000000000000071e+00,6.611532082364055540e-01,-1.078203178009862762e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.863999999999999879e+00,6.611532082364055540e-01,-1.078203178009862762e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.898000000000000131e+00,6.611532082364055540e-01,-1.078203178009862762e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.931999999999999940e+00,6.612942618903914216e-01,-1.010341587606287117e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.966000000000000192e+00,6.612942618903914216e-01,-1.010341587606287117e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.999000000000000110e+00,6.613254021655717851e-01,-9.453332804308693660e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.033000000000000362e+00,6.613254021655717851e-01,-9.453332804308693660e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.067000000000000171e+00,6.613254021655717851e-01,-9.453332804308693660e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.099999999999999645e+00,6.657209398741362749e-01,-8.903744870031862768e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.134000000000000341e+00,6.657209398741362749e-01,-8.903744870031862768e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.166999999999999815e+00,6.657209398741362749e-01,-8.903744870031862768e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.200999999999999623e+00,6.697066575601465788e-01,-8.304762104445660709e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.233999999999999986e+00,6.697066575601465788e-01,-8.304762104445660709e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.269999999999999574e+00,6.611685759463705736e-01,-7.550719320617178820e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.304000000000000270e+00,6.611685759463705736e-01,-7.550719320617178820e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.338000000000000078e+00,6.611685759463705736e-01,-7.550719320617178820e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.371000000000000441e+00,6.661843373384942479e-01,-6.988622779063712043e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.405000000000000249e+00,6.661843373384942479e-01,-6.988622779063712043e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.439000000000000057e+00,6.661843373384942479e-01,-6.988622779063712043e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.472000000000000419e+00,6.712735028003586901e-01,-5.740199187310714157e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.506000000000000227e+00,6.712735028003586901e-01,-5.740199187310714157e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.540000000000000036e+00,6.687841568478462007e-01,-5.062019117654260880e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.573000000000000398e+00,6.687841568478462007e-01,-5.062019117654260880e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.607000000000000206e+00,6.687841568478462007e-01,-5.062019117654260880e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.641000000000000014e+00,6.685289155036441278e-01,-4.418762148880882312e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.674999999999999822e+00,6.685289155036441278e-01,-4.418762148880882312e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.708999999999999631e+00,6.685289155036441278e-01,-4.418762148880882312e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.741999999999999993e+00,6.656809797302182252e-01,-3.803451418713511140e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.777000000000000135e+00,6.656809797302182252e-01,-3.803451418713511140e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.809999999999999609e+00,6.674203587537891336e-01,-3.160493112968863760e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.844000000000000306e+00,6.674203587537891336e-01,-3.160493112968863760e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.878000000000000114e+00,6.674203587537891336e-01,-3.160493112968863760e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.911999999999999922e+00,6.681754206258052609e-01,-2.552256020568666184e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.945000000000000284e+00,6.681754206258052609e-01,-2.552256020568666184e-02,1.600000000000000000e+03,1.850000000000000000e+03
4.979000000000000092e+00,6.681754206258052609e-01,-2.552256020568666184e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.012999999999999901e+00,6.695981922917457752e-01,-1.240728403461186825e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.049000000000000377e+00,6.695981922917457752e-01,-1.240728403461186825e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.083000000000000185e+00,6.695981922917457752e-01,-1.240728403461186825e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.116999999999999993e+00,6.696644279988716031e-01,-6.210968304193942476e-03,1.600000000000000000e+03,1.850000000000000000e+03
5.150999999999999801e+00,6.696644279988716031e-01,-6.210968304193942476e-03,1.600000000000000000e+03,1.850000000000000000e+03
5.184000000000000163e+00,6.696644279988716031e-01,-6.210968304193942476e-03,1.600000000000000000e+03,1.850000000000000000e+03
5.217999999999999972e+00,6.733604570596332106e-01,3.102682138595463284e-04,1.600000000000000000e+03,1.850000000000000000e+03
5.251000000000000334e+00,6.733604570596332106e-01,3.102682138595463284e-04,1.600000000000000000e+03,1.850000000000000000e+03
5.285999999999999588e+00,6.715329473345033051e-01,6.934077659191585294e-03,1.600000000000000000e+03,1.850000000000000000e+03
5.318999999999999950e+00,6.715329473345033051e-01,6.934077659191585294e-03,1.600000000000000000e+03,1.850000000000000000e+03
5.352999999999999758e+00,6.715329473345033051e-01,6.934077659191585294e-03,1.600000000000000000e+03,1.850000000000000000e+03
5.386999999999999567e+00,6.707854650074163150e-01,1.327827788305484952e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.421999999999999709e+00,6.707854650074163150e-01,1.327827788305484952e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.456000000000000405e+00,6.729954022054117635e-01,1.984866366338354851e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.490000000000000213e+00,6.729954022054117635e-01,1.984866366338354851e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.524000000000000021e+00,6.729954022054117635e-01,1.984866366338354851e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.557000000000000384e+00,6.689389722283365369e-01,2.590818800852759049e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.591000000000000192e+00,6.689389722283365369e-01,2.590818800852759049e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.625000000000000000e+00,6.689389722283365369e-01,2.590818800852759049e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.658999999999999808e+00,6.727197777122490008e-01,3.270073765113485492e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.692999999999999616e+00,6.727197777122490008e-01,3.270073765113485492e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.725999999999999979e+00,6.727197777122490008e-01,3.270073765113485492e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.759999999999999787e+00,6.737268286212915180e-01,4.550510286523706122e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.793999999999999595e+00,6.737268286212915180e-01,4.550510286523706122e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.828000000000000291e+00,6.679361061107381703e-01,5.144559328907786361e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.862000000000000099e+00,6.679361061107381703e-01,5.144559328907786361e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.895999999999999908e+00,6.679361061107381703e-01,5.144559328907786361e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.929000000000000270e+00,6.739809666938523236e-01,5.846285811366187801e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.963000000000000078e+00,6.739809666938523236e-01,5.846285811366187801e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.996999999999999886e+00,6.691989872668507866e-01,6.426634121186469706e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.030999999999999694e+00,6.691989872668507866e-01,6.426634121186469706e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.064000000000000057e+00,6.691989872668507866e-01,6.426634121186469706e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.097999999999999865e+00,6.691664792375505710e-01,7.051702011725637098e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.131999999999999673e+00,6.691664792375505710e-01,7.051702011725637098e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.166000000000000369e+00,6.691664792375505710e-01,7.051702011725637098e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.198999999999999844e+00,6.674753277186453726e-01,7.725297368741435022e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.232999999999999652e+00,6.674753277186453726e-01,7.725297368741435022e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.267000000000000348e+00,6.703721085936598101e-01,8.374197946234354650e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.301000000000000156e+00,6.703721085936598101e-01,8.374197946234354650e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.334999999999999964e+00,6.703721085936598101e-01,8.374197946234354650e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.368999999999999773e+00,6.681729869290025103e-01,8.988551705429601024e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.402000000000000135e+00,6.681729869290025103e-01,8.988551705429601024e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.435999999999999943e+00,6.681729869290025103e-01,8.988551705429601024e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.469999999999999751e+00,6.633757029625195756e-01,1.020497831692088464e-01,1.600000000000000000e+03,1.850000000000000000e+03
6.503999999999999559e+00,6.633757029625195756e-01,1.020497831692088464e-01,1.600000000000000000e+03,1.850000000000000000e+03
6.536999999999999922e+00,6.659364221081566226e-01,1.092102742525879605e-01,1.600000000000000000e+03,1.850000000000000000e+03
6.570999999999999730e+00,6.659364221081566226e-01,1.092102742525879605e-01,1.600000000000000000e+03,1.850000000000000000e+03
6.605000000000000426e+00,6.659364221081566226e-01,1.092102742525879605e-01,1.600000000000000000e+03,1.850000000000000000e+03
6.639000000000000234e+00,6.625390352988683729e-01,1.147771373571565140e-01,1.600000000000000000e+03,1.850000000000000000e+03
6.671999999999999709e+00,6.625390352988683729e-01,1.147771373571565140e-01,1.600000000000000000e+03,1.850000000000000000e+03
6.706000000000000405e+00,6.625390352988683729e-01,1.147771373571565140e-01,1.600000000000000000e+03,1.850000000000000000e+03
6.740000000000000213e+00,6.630909011969102762e-01,1.214982256624687340e-01,1.600000000000000000e+03,1.850000000000000000e+03
6.775000000000000355e+00,6.630909011969102762e-01,1.214982256624687340e-01,1.600000000000000000e+03,1.850000000000000000e+03
6.809000000000000163e+00,6.622356340913442274e-01,1.279597475907793824e-01,1.600000000000000000e+03,1.850000000000000000e+03
6.841999999999999638e+00,6.622356340913442274e-01,1.279597475907793824e-01,1.600000000000000000e+03,1.850000000000000000e+03
6.876000000000000334e+00,6.622356340913442274e-01,1.279597475907793824e-01,1.600000000000000000e+03,1.850000000000000000e+03
6.910000000000000142e+00,6.640149641769955702e-01,1.345292741758981891e-01,1.600000000000000000e+03,1.850000000000000000e+03
6.943999999999999950e+00,6.640149641769955702e-01,1.345292741758981891e-01,1.600000000000000000e+03,1.850000000000000000e+03
6.977999999999999758e+00,6.640149641769955702e-01,1.345292741758981891e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.011000000000000121e+00,6.606649493944820595e-01,1.406704170164374545e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.044999999999999929e+00,6.606649493944820595e-01,1.406704170164374545e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.078999999999999737e+00,6.606649493944820595e-01,1.406704170164374545e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.113000000000000433e+00,6.602173908578246042e-01,1.537158649669098376e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.147000000000000242e+00,6.602173908578246042e-01,1.537158649669098376e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.179999999999999716e+00,6.571771670087275252e-01,1.595319395296672382e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.214000000000000412e+00,6.571771670087275252e-01,1.595319395296672382e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.248000000000000220e+00,6.571771670087275252e-01,1.595319395296672382e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.280999999999999694e+00,6.555575903061555687e-01,1.659326606658188263e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.315000000000000391e+00,6.555575903061555687e-01,1.659326606658188263e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.349000000000000199e+00,6.550658631262517018e-01,1.725436578036659563e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.383000000000000007e+00,6.550658631262517018e-01,1.725436578036659563e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.416999999999999815e+00,6.550658631262517018e-01,1.725436578036659563e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.450999999999999623e+00,6.489590259160231689e-01,1.773643316506668677e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.485000000000000320e+00,6.489590259160231689e-01,1.773643316506668677e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.519000000000000128e+00,6.489590259160231689e-01,1.773643316506668677e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.552999999999999936e+00,6.503061179274679526e-01,1.844207077615600543e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.586000000000000298e+00,6.503061179274679526e-01,1.844207077615600543e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.620000000000000107e+00,6.499923767897504145e-01,1.911841305097059796e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.653999999999999915e+00,6.499923767897504145e-01,1.911841305097059796e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.687999999999999723e+00,6.499923767897504145e-01,1.911841305097059796e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.721000000000000085e+00,6.478026653491816278e-01,1.970401908998354878e-01,1.600000000000000000e+03,1.850000000000000000e+03
