timestamp,x,y,pwm_prop,pwm_rudder
1.098999999999999977e+00,8.267997615977041859e-01,-3.286466093950532463e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.133000000000000007e+00,8.267997615977041859e-01,-3.286466093950532463e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.167000000000000037e+00,8.273480668043502462e-01,-3.252962523583686760e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.201999999999999957e+00,8.289743721517415231e-01,-3.225892031840309482e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.235999999999999988e+00,8.289743721517415231e-01,-3.225892031840309482e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.268999999999999906e+00,8.356879308470592793e-01,-3.215485952799485014e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.304000000000000048e+00,8.338805129263945348e-01,-3.173086325829231336e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.336999999999999966e+00,8.338805129263945348e-01,-3.173086325829231336e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.370999999999999996e+00,8.354164865037431165e-01,-3.145384986944577688e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.405000000000000027e+00,8.321399726042973954e-01,-3.098828659601778335e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.437999999999999945e+00,8.309603757422518999e-01,-3.055881004253243050e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.471999999999999975e+00,8.309603757422518999e-01,-3.055881004253243050e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.506000000000000005e+00,8.335515115708427292e-01,-3.031818740727705852e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.540000000000000036e+00,8.343432297903646822e-01,-2.998123580666261501e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.574000000000000066e+00,8.331584042636336340e-01,-2.961315759635836931e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.608000000000000096e+00,8.331584042636336340e-01,-2.961315759635836931e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.641999999999999904e+00,8.363231774111596906e-01,-2.936415349327420876e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.675000000000000044e+00,8.310227834371507472e-01,-2.884765222058137124e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.709000000000000075e+00,8.310227834371507472e-01,-2.884765222058137124e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.743000000000000105e+00,8.359387819188154323e-01,-2.866093369662575663e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.776999999999999913e+00,8.365003124865350026e-01,-2.832629434715848715e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.810999999999999943e+00,8.445172911118757897e-01,-2.824076440589363135e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.844999999999999973e+00,8.334875112593814750e-01,-2.751410588738057439e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.879999999999999893e+00,8.334875112593814750e-01,-2.751410588738057439e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.913999999999999924e+00,8.410479242674343547e-01,-2.639683173298022489e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.947999999999999954e+00,8.439548559167417974e-01,-2.615380097545200733e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.981999999999999984e+00,8.439548559167417974e-01,-2.615380097545200733e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.016000000000000014e+00,8.445155812641420567e-01,-2.581773957985035728e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.049999999999999822e+00,8.387411415795722469e-01,-2.528584690624351983e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.083000000000000185e+00,8.453904344954935590e-01,-2.512982535942385187e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.116999999999999993e+00,8.453904344954935590e-01,-2.512982535942385187e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.150999999999999801e+00,8.434131724384797968e-01,-2.474100400934068633e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.184000000000000163e+00,8.417254423902952309e-01,-2.435019988079021591e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.218999999999999861e+00,8.410714564150197914e-01,-2.398649870346392654e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.253000000000000114e+00,8.410714564150197914e-01,-2.398649870346392654e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.286999999999999922e+00,8.405857382597928806e-01,-2.361983881637327309e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.321000000000000174e+00,8.470750492223451111e-01,-2.348343816183863786e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.354999999999999982e+00,8.476329925679342292e-01,-2.314784945976828268e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.388999999999999790e+00,8.476329925679342292e-01,-2.314784945976828268e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.422000000000000153e+00,8.453696611184305931e-01,-2.274581682449131892e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.455999999999999961e+00,8.449603359016504278e-01,-2.239310003213023370e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.490000000000000213e+00,8.476565614009471394e-01,-2.210199144170808816e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.524000000000000021e+00,8.417660242146379757e-01,-2.160037018033711398e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.557999999999999829e+00,8.417660242146379757e-01,-2.160037018033711398e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.591000000000000192e+00,8.464800736022952687e-01,-2.137859593204220754e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.625000000000000000e+00,8.464800736022952687e-01,-2.137859593204220754e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.658999999999999808e+00,8.508527155898921723e-01,-2.115307041361141893e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.693000000000000060e+00,8.448492741924060745e-01,-2.066317576729633509e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.725999999999999979e+00,8.463124010254898799e-01,-2.035433824104829204e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.759999999999999787e+00,8.463124010254898799e-01,-2.035433824104829204e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.794000000000000039e+00,8.447647575650644169e-01,-1.998510080875102457e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.829000000000000181e+00,8.472323173147464637e-01,-1.970172408174493128e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.862999999999999989e+00,8.442897748871701635e-01,-1.829940635911936619e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.896999999999999797e+00,8.442897748871701635e-01,-1.829940635911936619e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.930000000000000160e+00,8.493071405293017850e-01,-1.809692981663212075e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.963999999999999968e+00,8.478124227456147466e-01,-1.770229643477331527e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.999000000000000110e+00,8.504693227904831510e-01,-1.742981640290611201e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.032000000000000028e+00,8.504693227904831510e-01,-1.742981640290611201e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.065999999999999837e+00,8.456765876636428425e-01,-1.702306233299250848e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.100000000000000089e+00,8.469950646991214471e-01,-1.669876308603606141e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.133999999999999897e+00,8.469950646991214471e-01,-1.669876308603606141e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.166999999999999815e+00,8.520709795027350264e-01,-1.645783058354147455e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.201000000000000068e+00,8.520821648918407432e-01,-1.613529979628944566e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.234999999999999876e+00,8.505561727852146703e-01,-1.574335082813517750e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.267999999999999794e+00,8.505561727852146703e-01,-1.574335082813517750e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.302000000000000046e+00,8.492875351995118338e-01,-1.541241395296641115e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.335999999999999854e+00,8.492858074582301242e-01,-1.507952587387030030e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.369000000000000217e+00,8.485423891369355820e-01,-1.470113841321451509e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.403000000000000025e+00,8.526242380537171206e-01,-1.447933669676812196e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.436999999999999833e+00,8.526242380537171206e-01,-1.447933669676812196e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.470000000000000195e+00,8.475124099282123069e-01,-1.401443846502827828e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.504999999999999893e+00,8.495428348923287354e-01,-1.373213118402914767e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.537999999999999812e+00,8.495428348923287354e-01,-1.373213118402914767e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.572000000000000064e+00,8.482685850502376113e-01,-1.338171095795677723e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.607000000000000206e+00,8.512531038190389587e-01,-1.307671387293878884e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.640000000000000124e+00,8.512531038190389587e-01,-1.307671387293878884e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.673999999999999932e+00,8.471581640698153670e-01,-1.269601883481558391e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.708000000000000185e+00,8.519504962725052977e-01,-1.242303901815790951e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.741999999999999993e+00,8.451062749559772325e-01,-1.098733055611413878e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.775999999999999801e+00,8.451062749559772325e-01,-1.098733055611413878e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.810000000000000053e+00,8.455912451558723619e-01,-1.066314638671097964e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.842999999999999972e+00,8.443097516213349252e-01,-1.031250288999115000e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.876999999999999780e+00,8.443097516213349252e-01,-1.031250288999115000e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.911000000000000032e+00,8.446137557510224880e-01,-9.975714020157716577e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.943999999999999950e+00,8.441628929234638035e-01,-9.641442639891498190e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.978000000000000203e+00,8.501637335079867963e-01,-9.375264123056627208e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.011999999999999567e+00,8.501637335079867963e-01,-9.375264123056627208e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.044999999999999929e+00,8.467516518073336940e-01,-8.994109998549974783e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.078999999999999737e+00,8.484573441162895913e-01,-8.666483599758637024e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.113000000000000433e+00,8.484573441162895913e-01,-8.666483599758637024e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.145999999999999908e+00,8.448255587638372477e-01,-8.315739625431971260e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.179999999999999716e+00,8.432666180053915994e-01,-7.969405014886313254e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.214000000000000412e+00,8.447347265681507400e-01,-7.669264562200144020e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.248000000000000220e+00,8.447347265681507400e-01,-7.669264562200144020e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.282000000000000028e+00,8.450929707933854118e-01,-7.342210628335002487e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.315999999999999837e+00,8.429287206044158154e-01,-6.966046999759366309e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.349000000000000199e+00,8.408909796026560191e-01,-6.620400618885036170e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.384000000000000341e+00,8.435019675026010910e-01,-6.309672912614860962e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.418000000000000149e+00,8.435019675026010910e-01,-6.309672912614860962e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.451999999999999957e+00,8.391480751024187335e-01,-5.952095264653122636e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.485000000000000320e+00,8.411801254377997417e-01,-5.621615828720677444e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.519000000000000128e+00,8.411801254377997417e-01,-5.621615828720677444e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.552999999999999936e+00,8.410381717736792329e-01,-5.292165270282229994e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.586999999999999744e+00,8.409227140787679522e-01,-4.962477232309953773e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.621000000000000441e+00,8.409227140787679522e-01,-4.962477232309953773e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.655000000000000249e+00,8.383825925049006589e-01,-3.619423067611017564e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.687999999999999723e+00,8.438300361676858152e-01,-3.313639192314121740e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.722000000000000419e+00,8.415030095769419072e-01,-3.002011935514968186e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.756000000000000227e+00,8.395009121115856177e-01,-2.637245908367353772e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.790000000000000036e+00,8.395009121115856177e-01,-2.637245908367353772e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.823999999999999844e+00,8.371407839793688632e-01,-2.300673108468327330e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.857999999999999652e+00,8.371099912003328036e-01,-1.998466824407425096e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.891000000000000014e+00,8.389203853865523364e-01,-1.658300293020956509e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.924999999999999822e+00,8.389203853865523364e-01,-1.658300293020956509e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.958999999999999631e+00,8.405567226474665032e-01,-1.316216793907492265e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.993000000000000327e+00,8.400975865005588794e-01,-1.013161825699330533e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.027000000000000135e+00,8.417271633395974062e-01,-6.688068201753869825e-03,1.600000000000000000e+03,1.800000000000000000e+03
5.060999999999999943e+00,8.417271633395974062e-01,-6.688068201753869825e-03,1.600000000000000000e+03,1.800000000000000000e+03
5.094000000000000306e+00,8.336225325431789734e-01,-3.335472523661471306e-03,1.600000000000000000e+03,1.800000000000000000e+03
5.128999999999999559e+00,8.351990449748897261e-01,-1.851518419251746406e-04,1.600000000000000000e+03,1.800000000000000000e+03
5.163000000000000256e+00,8.367523219908398202e-01,3.264652200204021595e-03,1.600000000000000000e+03,1.800000000000000000e+03
5.197000000000000064e+00,8.382160249669092789e-01,6.448062034915011918e-03,1.600000000000000000e+03,1.800000000000000000e+03
5.230999999999999872e+00,8.382160249669092789e-01,6.448062034915011918e-03,1.600000000000000000e+03,1.800000000000000000e+03
5.264999999999999680e+00,8.358312242182480700e-01,1.001493926811051170e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.299000000000000377e+00,8.336589233922215847e-01,1.343682110454897001e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.333000000000000185e+00,8.336589233922215847e-01,1.343682110454897001e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.366999999999999993e+00,8.353116941320225530e-01,1.664177622351980732e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.400999999999999801e+00,8.364318487709222483e-01,2.011915970205413115e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.434000000000000163e+00,8.319048279570596671e-01,2.318490274645634147e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.467999999999999972e+00,8.319048279570596671e-01,2.318490274645634147e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.501999999999999780e+00,8.334506336673305205e-01,2.695479742036599111e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.535000000000000142e+00,8.345999606707311669e-01,2.990317786246834628e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.568999999999999950e+00,8.345999606707311669e-01,2.990317786246834628e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.602000000000000313e+00,8.300239232366847242e-01,4.342265610979074292e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.636000000000000121e+00,8.296848836926902226e-01,4.673350657930522983e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.669999999999999929e+00,8.296848836926902226e-01,4.673350657930522983e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.703000000000000291e+00,8.324818921607819444e-01,5.023711316993378223e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.737000000000000099e+00,8.289268695631075712e-01,5.341302288281336158e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.772000000000000242e+00,8.288327131005697179e-01,5.641789763518719608e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.806000000000000050e+00,8.288327131005697179e-01,5.641789763518719608e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.839999999999999858e+00,8.220858819105284487e-01,5.968804598419411717e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.873000000000000220e+00,8.249241819759723926e-01,6.312871939502326391e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.907000000000000028e+00,8.249241819759723926e-01,6.312871939502326391e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.940999999999999837e+00,8.298331020183656870e-01,6.686197909222477143e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.974999999999999645e+00,8.268772860315491968e-01,7.025968996866743810e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.008000000000000007e+00,8.268772860315491968e-01,7.025968996866743810e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.041999999999999815e+00,8.221112826773517845e-01,7.306886824780502165e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.075999999999999623e+00,8.215097099260874058e-01,7.638210681077800546e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.108999999999999986e+00,8.219852750929177443e-01,7.994338788717988975e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.144000000000000128e+00,8.186575733031341562e-01,8.271319502182024330e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.177999999999999936e+00,8.186575733031341562e-01,8.271319502182024330e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.211000000000000298e+00,8.219653509334419184e-01,8.655858370134589252e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.246000000000000441e+00,8.202021344988504881e-01,8.961455381326607905e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.280000000000000249e+00,8.193582776254441091e-01,9.290642066289145351e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.314000000000000057e+00,8.193582776254441091e-01,9.290642066289145351e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.347000000000000419e+00,8.200754869386363000e-01,9.627222808736402015e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.381000000000000227e+00,8.166479892518286876e-01,9.953821767020674949e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.413999999999999702e+00,8.165639239457022081e-01,1.025228707590445237e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.448000000000000398e+00,8.165639239457022081e-01,1.025228707590445237e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.480999999999999872e+00,8.093832848830542215e-01,1.153520105373743859e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.516000000000000014e+00,8.150573659336319832e-01,1.195232731523299397e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.549999999999999822e+00,8.150573659336319832e-01,1.195232731523299397e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.583000000000000185e+00,8.091098912771335083e-01,1.220136689152848813e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.616999999999999993e+00,8.076562798050035408e-01,1.252363392641407114e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.650999999999999801e+00,8.076562798050035408e-01,1.252363392641407114e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.684999999999999609e+00,8.083252639916017612e-01,1.286609513948593908e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.719000000000000306e+00,8.084508426268570691e-01,1.322571386617153733e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.753000000000000114e+00,8.043044693442402693e-01,1.347742762584324960e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.785999999999999588e+00,8.043044693442402693e-01,1.347742762584324960e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.820000000000000284e+00,8.048039417323886724e-01,1.384493295291061854e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.855000000000000426e+00,8.054412130518675550e-01,1.419032622296709789e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.887999999999999901e+00,8.002308422039750013e-01,1.445772431552155290e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.921999999999999709e+00,8.002308422039750013e-01,1.445772431552155290e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.956000000000000405e+00,8.028258281845807032e-01,1.484122963018279784e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.990000000000000213e+00,7.985565095086462062e-01,1.508203611755226103e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.022999999999999687e+00,7.990445347117878239e-01,1.545420205241231915e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.057000000000000384e+00,7.990445347117878239e-01,1.545420205241231915e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.091000000000000192e+00,7.991497201280773899e-01,1.579070265188463884e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.126000000000000334e+00,7.989798087654170766e-01,1.615362942193835916e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.158999999999999808e+00,7.937277965518225731e-01,1.635632298487460223e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.192999999999999616e+00,7.937277965518225731e-01,1.635632298487460223e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.227000000000000313e+00,7.941566657009998531e-01,1.672752954825999228e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.259999999999999787e+00,7.947803732296530033e-01,1.707887094630332891e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.293999999999999595e+00,7.924129854023722608e-01,1.738227217844608152e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.328000000000000291e+00,7.924129854023722608e-01,1.738227217844608152e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.360999999999999766e+00,7.835876298193448219e-01,1.854828324099984382e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.394999999999999574e+00,7.852404057472351928e-01,1.891643915078757288e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.429000000000000270e+00,7.852404057472351928e-01,1.891643915078757288e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.463000000000000078e+00,7.892057732880588539e-01,1.936636082662945846e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.496999999999999886e+00,7.842610496357896865e-01,1.957843253703001329e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.530000000000000249e+00,7.835423420419906915e-01,1.991213828272496433e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.564000000000000057e+00,7.835423420419906915e-01,1.991213828272496433e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.597000000000000419e+00,7.816886144834597205e-01,2.022598812020254821e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.631000000000000227e+00,7.816765999369068574e-01,2.057296614056347006e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.665000000000000036e+00,7.816765999369068574e-01,2.057296614056347006e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.698999999999999844e+00,7.770224855008299736e-01,2.077988006943532195e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.732999999999999652e+00,7.790351378453491682e-01,2.119067746990212497e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.767000000000000348e+00,7.815275363198014302e-01,2.160612159560723333e-01,1.600000000000000000e+03,1.800000000000000000e+03
