timestamp,x,y,pwm_prop,pwm_rudder
1.923999999999999932e+00,-7.151707188601259535e-01,3.886344111368323917e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.957999999999999963e+00,-7.199199741082199511e-01,3.878654700732135363e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.991000000000000103e+00,-7.186169705674696484e-01,3.834672285683596860e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.024999999999999911e+00,-7.193337330425546572e-01,3.802602727472829680e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.059000000000000163e+00,-7.193337330425546572e-01,3.802602727472829680e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.092000000000000082e+00,-7.209502143980360822e-01,3.773802078942084526e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.125999999999999890e+00,-7.266236422214501500e-01,3.769567051520865686e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.160000000000000142e+00,-7.254963797563418471e-01,3.729967790898153224e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.193999999999999950e+00,-7.254963797563418471e-01,3.729967790898153224e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.228000000000000203e+00,-7.266139801160127476e-01,3.697873336062331706e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.261000000000000121e+00,-7.305253625537939666e-01,3.680251702935695146e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.294999999999999929e+00,-7.327392792064795213e-01,3.656969933341061019e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.329000000000000181e+00,-7.335174152475002485e-01,3.627396574818575470e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.362000000000000099e+00,-7.335174152475002485e-01,3.627396574818575470e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.395999999999999908e+00,-7.358985186540637491e-01,3.603644029577521835e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.431000000000000050e+00,-7.388668123988239023e-01,3.580669320402297129e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.463999999999999968e+00,-7.401283062441952332e-01,3.553382608492518524e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.498000000000000220e+00,-7.401283062441952332e-01,3.553382608492518524e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.532000000000000028e+00,-7.383910587995632380e-01,3.509213599271142625e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.565999999999999837e+00,-7.383910587995632380e-01,3.509213599271142625e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.599000000000000199e+00,-7.421852921049192364e-01,3.491520532328730164e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.633000000000000007e+00,-7.433588873626932880e-01,3.461764716990570756e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.666999999999999815e+00,-7.397675609581418898e-01,3.411028157737058808e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.701000000000000068e+00,-7.441732159885682263e-01,3.396556976475976208e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.733999999999999986e+00,-7.441732159885682263e-01,3.396556976475976208e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.767999999999999794e+00,-7.461594334682575269e-01,3.369487241369755193e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.802000000000000046e+00,-7.490720868838474100e-01,3.348486087322543603e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.835999999999999854e+00,-7.536390907547075857e-01,3.334255571719295097e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.870000000000000107e+00,-7.536390907547075857e-01,3.334255571719295097e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.903999999999999915e+00,-7.531100839169981853e-01,3.296942351811165683e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.939000000000000057e+00,-7.591605762703473870e-01,3.183998766345205178e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.971999999999999975e+00,-7.559047261320704925e-01,3.137461277750175359e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.005999999999999783e+00,-7.559047261320704925e-01,3.137461277750175359e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.039000000000000146e+00,-7.603018737944858829e-01,3.121538270812042604e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.072999999999999954e+00,-7.597006019541791000e-01,3.081213871198729137e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.107000000000000206e+00,-7.621583491966272828e-01,3.060097517017742463e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.141000000000000014e+00,-7.670643783485183720e-01,3.046128988044697894e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.174999999999999822e+00,-7.670643783485183720e-01,3.046128988044697894e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.208000000000000185e+00,-7.656785138256080314e-01,3.007195948317157308e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.241999999999999993e+00,-7.652398222589712473e-01,2.969381308292398103e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.275999999999999801e+00,-7.724066243553393551e-01,2.964706145526201375e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.309000000000000163e+00,-7.724066243553393551e-01,2.964706145526201375e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.342999999999999972e+00,-7.707431941823836841e-01,2.926064392031450523e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.376999999999999780e+00,-7.702697508994773568e-01,2.888297596537528489e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.410000000000000142e+00,-7.702697508994773568e-01,2.888297596537528489e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.443999999999999950e+00,-7.718529648613788874e-01,2.862879030182050033e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.478000000000000203e+00,-7.734342282802356694e-01,2.834854905458398244e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.511000000000000121e+00,-7.748961615704309525e-01,2.806405887978551394e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.544999999999999929e+00,-7.748961615704309525e-01,2.806405887978551394e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.579000000000000181e+00,-7.797202844200060712e-01,2.790695605709284655e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.612999999999999989e+00,-7.757911134109065632e-01,2.743898539527616087e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.645999999999999908e+00,-7.757911134109065632e-01,2.743898539527616087e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.680000000000000160e+00,-7.773756110950543752e-01,2.714756063043616274e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.713000000000000078e+00,-7.785426359126081941e-01,2.686226043837425803e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.746999999999999886e+00,-7.806287882355481544e-01,2.659339604585008732e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.781000000000000139e+00,-7.806287882355481544e-01,2.659339604585008732e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.814999999999999947e+00,-7.822343568207320574e-01,2.632000657862847426e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.847999999999999865e+00,-7.860389157301129748e-01,2.613437692171276527e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.882000000000000117e+00,-7.920798950287262219e-01,2.502052494745913291e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.915999999999999925e+00,-7.920798950287262219e-01,2.502052494745913291e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.950000000000000178e+00,-7.903454671702087042e-01,2.462638785344439529e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.983999999999999986e+00,-7.923590025093351086e-01,2.435876756505781227e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.017000000000000348e+00,-7.934692090977831791e-01,2.406843885975965824e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.051000000000000156e+00,-7.934692090977831791e-01,2.406843885975965824e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.084999999999999964e+00,-7.944920300391176138e-01,2.377604818618234972e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.120000000000000107e+00,-7.954394292315347670e-01,2.346788367297401590e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.152999999999999581e+00,-7.917184268963269878e-01,2.304265014642128129e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.187000000000000277e+00,-7.917184268963269878e-01,2.304265014642128129e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.221000000000000085e+00,-7.954264908848431848e-01,2.284202780163718249e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.254999999999999893e+00,-7.964028544869878878e-01,2.254895516094860830e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.290000000000000036e+00,-7.945432365154784238e-01,2.216167079413233487e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.323999999999999844e+00,-7.945432365154784238e-01,2.216167079413233487e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.357999999999999652e+00,-8.012530846379146698e-01,2.202630303126074385e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.392000000000000348e+00,-7.996647672100195559e-01,2.165215768455409084e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.426000000000000156e+00,-8.036217814472921273e-01,2.144400005110003726e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.459999999999999964e+00,-8.036217814472921273e-01,2.144400005110003726e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.493000000000000327e+00,-8.048481048547820871e-01,2.113004166999590816e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.527000000000000135e+00,-8.055162034996656839e-01,2.083415381474057748e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.559999999999999609e+00,-8.035055900779445315e-01,2.045086728869023318e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.594000000000000306e+00,-8.035055900779445315e-01,2.045086728869023318e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.628000000000000114e+00,-8.070758483715750886e-01,2.020979907461996072e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.661999999999999922e+00,-8.054823996515094731e-01,1.986658404152685797e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.695000000000000284e+00,-8.090949422272828429e-01,1.962661075170046010e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.729000000000000092e+00,-8.090949422272828429e-01,1.962661075170046010e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.762999999999999901e+00,-8.071277932081528661e-01,1.924885730808343631e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.798000000000000043e+00,-8.103926900731728278e-01,1.902572419638935142e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.831999999999999851e+00,-8.083231042021175039e-01,1.864785014236458316e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.865999999999999659e+00,-8.083231042021175039e-01,1.864785014236458316e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.899000000000000021e+00,-8.038620312407949164e-01,1.823052430553356584e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.932999999999999829e+00,-8.130899685335275517e-01,1.808837456858189696e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.967999999999999972e+00,-8.128875878133299260e-01,1.679279423937395654e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.001000000000000334e+00,-8.128875878133299260e-01,1.679279423937395654e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.035000000000000142e+00,-8.075337664428513529e-01,1.637456306275241746e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.067999999999999616e+00,-8.111513221158166420e-01,1.615464082105490806e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.102000000000000313e+00,-8.111513221158166420e-01,1.615464082105490806e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.134999999999999787e+00,-8.176435593780687627e-01,1.594539140983561309e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.168999999999999595e+00,-8.178908373974912438e-01,1.561452720082245615e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.203000000000000291e+00,-8.214818851441104686e-01,1.538494919185394438e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.237000000000000099e+00,-8.214818851441104686e-01,1.538494919185394438e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.270999999999999908e+00,-8.191784539369412199e-01,1.501957314249595388e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.304999999999999716e+00,-8.194298934405066515e-01,1.468796441960253663e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.338000000000000078e+00,-8.202860453137393870e-01,1.436600834449043296e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.371999999999999886e+00,-8.202860453137393870e-01,1.436600834449043296e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.405999999999999694e+00,-8.176167016957514022e-01,1.402743994342631473e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.440000000000000391e+00,-8.209753238437607070e-01,1.376449135097341792e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.472999999999999865e+00,-8.242771261729749943e-01,1.350142696103862616e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.508000000000000007e+00,-8.247082561860391570e-01,1.319716378749109797e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.541000000000000369e+00,-8.247082561860391570e-01,1.319716378749109797e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.575000000000000178e+00,-8.192953239001699028e-01,1.277884886446753743e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.610000000000000320e+00,-8.254998441150147581e-01,1.259968456633559220e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.644000000000000128e+00,-8.256386883014783518e-01,1.224312457820070227e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.677999999999999936e+00,-8.256386883014783518e-01,1.224312457820070227e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.711000000000000298e+00,-8.257628980856337453e-01,1.193800821124765960e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.745000000000000107e+00,-8.259478808997680055e-01,1.163829042220205084e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.778999999999999915e+00,-8.264001582604101337e-01,1.131164040978024504e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.812999999999999723e+00,-8.324075228674222560e-01,1.108990042787873914e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.847000000000000419e+00,-8.324075228674222560e-01,1.108990042787873914e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.879999999999999893e+00,-8.295673764856988930e-01,1.073515854370224176e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.913999999999999702e+00,-8.299142172557371078e-01,1.040895841382310089e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.948000000000000398e+00,-8.299142172557371078e-01,1.040895841382310089e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.982000000000000206e+00,-8.297086749522647464e-01,1.010560211988296847e-01,1.600000000000000000e+03,1.850000000000000000e+03
6.016000000000000014e+00,-8.300415357321754284e-01,9.782014154277218765e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.049000000000000377e+00,-8.354270928999705248e-01,8.581580417823717055e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.083000000000000185e+00,-8.354270928999705248e-01,8.581580417823717055e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.116999999999999993e+00,-8.322162456556024823e-01,8.234419465621019285e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.150000000000000355e+00,-8.346690971078126742e-01,7.971113542755810244e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.184000000000000163e+00,-8.315485811331709831e-01,7.575685130150332236e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.217999999999999972e+00,-8.315485811331709831e-01,7.575685130150332236e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.251999999999999780e+00,-8.371847158293541646e-01,7.325316342252993773e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.285999999999999588e+00,-8.336059344778966596e-01,6.982143314115564492e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.318999999999999950e+00,-8.370367303884861387e-01,6.696332861957060567e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.352999999999999758e+00,-8.370367303884861387e-01,6.696332861957060567e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.386999999999999567e+00,-8.358844790912216549e-01,6.361301135011779295e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.419999999999999929e+00,-8.362364697271386094e-01,6.065941276378714747e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.456000000000000405e+00,-8.322891577358215720e-01,5.726757759576075330e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.488999999999999879e+00,-8.322891577358215720e-01,5.726757759576075330e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.522999999999999687e+00,-8.379245282631225811e-01,5.439103722039347055e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.557999999999999829e+00,-8.372973373548993070e-01,5.110236982959257684e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.591000000000000192e+00,-8.395666398160341881e-01,4.811651988974063876e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.625000000000000000e+00,-8.395666398160341881e-01,4.811651988974063876e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.658000000000000362e+00,-8.363475994359185206e-01,4.481433076158859025e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.692000000000000171e+00,-8.356863657296837999e-01,4.181032746829782543e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.725999999999999979e+00,-8.377980791520009962e-01,3.851553750541668319e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.759999999999999787e+00,-8.377980791520009962e-01,3.851553750541668319e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.793000000000000149e+00,-8.346811666032212251e-01,3.554870577625262457e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.826999999999999957e+00,-8.371555611133424391e-01,3.252692382153591494e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.860999999999999766e+00,-8.358343877186914517e-01,2.925090780433316565e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.894000000000000128e+00,-8.356546680776554270e-01,2.600704100817649578e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.927999999999999936e+00,-8.356546680776554270e-01,2.600704100817649578e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.961999999999999744e+00,-8.381621154509424354e-01,2.297161306265294370e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.996999999999999886e+00,-8.366528130534299779e-01,1.996522029170342410e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.030000000000000249e+00,-8.394180040763891126e-01,1.690732065598195624e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.064000000000000057e+00,-8.394180040763891126e-01,1.690732065598195624e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.097000000000000419e+00,-8.376068191369977489e-01,1.363064006768303915e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.131000000000000227e+00,-8.409222360941864816e-01,1.056286887950799551e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.165000000000000036e+00,-8.425340094911600852e-01,-1.924359080565552545e-03,1.600000000000000000e+03,1.850000000000000000e+03
7.198000000000000398e+00,-8.425340094911600852e-01,-1.924359080565552545e-03,1.600000000000000000e+03,1.850000000000000000e+03
7.232000000000000206e+00,-8.387784788015131276e-01,-5.302423234915273551e-03,1.600000000000000000e+03,1.850000000000000000e+03
7.266000000000000014e+00,-8.408828652077674493e-01,-8.437069439114418604e-03,1.600000000000000000e+03,1.850000000000000000e+03
7.299000000000000377e+00,-8.399500618513715544e-01,-1.140017724357468912e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.333000000000000185e+00,-8.399500618513715544e-01,-1.140017724357468912e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.366999999999999993e+00,-8.421193115144445240e-01,-1.457386064989259211e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.400999999999999801e+00,-8.387074291415564931e-01,-1.762218194506210908e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.434999999999999609e+00,-8.424013727592426504e-01,-2.097369338040732875e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.469999999999999751e+00,-8.387740103893952526e-01,-2.397490262083893167e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.503000000000000114e+00,-8.387740103893952526e-01,-2.397490262083893167e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.536999999999999922e+00,-8.376432633737295186e-01,-2.720343636333812445e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.572000000000000064e+00,-8.396378886640459838e-01,-3.038951292568532747e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.605999999999999872e+00,-8.355437640012185474e-01,-3.335150300038997734e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.639000000000000234e+00,-8.355437640012185474e-01,-3.335150300038997734e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.673000000000000043e+00,-8.379812199323074529e-01,-3.682434904908901685e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.706999999999999851e+00,-8.421463104212829620e-01,-4.002712158764860917e-02,1.600000000000000000e+03,1.850000000000000000e+03
