timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
3.948,1675,1500,1.92345904099582,-1.1508375157682,1.87893821314409
3.965,1675,1500,1.92345904099582,-1.1508375157682,1.87893821314409
3.982,1675,1500,1.92189922571321,-1.15076491744476,1.88523267363526
3.999,1675,1500,1.92188519277295,-1.15076426431105,1.88528930199954
4.016,1675,1500,1.91692066825721,-1.15128354174923,1.8804104848502
4.033,1675,1500,1.91687065557192,-1.15128877295698,1.88036133558205
4.05,1675,1500,1.91593575230008,-1.15124525121408,1.88060957850001
4.067,1675,1500,1.91592633407222,-1.15124481277547,1.88061207930244
4.084,1675,1500,1.91471538050613,-1.15118843603984,1.88085319292584
4.101,1675,1500,1.91466719864995,-1.151186192902,1.88086278644144
4.118,1675,1500,1.91089065842655,-1.15031480673486,1.87784082680656
4.135,1675,1500,1.91055137298057,-1.15023652115419,1.87756933309491
4.152,1675,1500,1.90915501701437,-1.1495088769066,1.87605016474202
4.169,1675,1500,1.90895334550905,-1.14940378542971,1.87583075581194
4.186,1675,1500,1.90895334550905,-1.14940378542971,1.87583075581194
4.203,1675,1500,1.90895334550905,-1.14940378542971,1.87583075581194
4.22,1675,1500,1.90595312383977,-1.14861161055879,1.8780469447357
4.237,1675,1500,1.90546456703304,-1.14848261261531,1.87840782946459
4.254,1675,1500,1.90438088324011,-1.14843208975371,1.87862378484478
4.271,1675,1500,1.90420441591477,-1.14842386259897,1.87865895107001
4.288,1675,1500,1.90420441591477,-1.14842386259897,1.87865895107001
4.305,1675,1500,1.9008998257498,-1.14714528136101,1.87774550439667
4.322,1675,1500,1.89974321919206,-1.14669777792773,1.877425798061
4.339,1675,1500,1.89953610648855,-1.14723032649812,1.877425798061
4.356,1675,1500,1.89945323779783,-1.14744340663286,1.877425798061
4.373,1675,1500,1.89945323779783,-1.14744340663286,1.877425798061
4.39,1675,1500,1.89755586025595,-1.1455835830565,1.87776911406591
4.407,1675,1500,1.89619867726129,-1.14425326219247,1.87801468598472
4.424,1675,1500,1.89481724462152,-1.14420224141206,1.87839146799877
4.441,1675,1500,1.8900002833121,-1.14363184888098,1.87822696401209
4.458,1675,1500,1.88797062468275,-1.14310858371546,1.87747023193871
4.475,1675,1500,1.88738846285998,-1.14308137283422,1.87831981235039
4.492,1675,1500,1.886393039997,-1.14303484567933,1.87977248707527
4.509,1675,1500,1.886393039997,-1.14303484567933,1.87977248707527
4.526,1675,1500,1.886393039997,-1.14303484567933,1.87977248707527
4.543,1675,1500,1.88370417512516,-1.1426284318593,1.87957189772645
4.56,1675,1500,1.8791065573079,-1.14193351578534,1.87922891538705
4.577,1675,1500,1.87852414769623,-1.14190627144724,1.87932157389413
4.594,1675,1500,1.87752830114566,-1.14185968708535,1.87948000818643
4.611,1675,1500,1.87715630585182,-1.14144048678785,1.87755910851215
4.628,1675,1500,1.87324265377186,-1.13975359889686,1.87643742248853
4.645,1675,1500,1.86891329935552,-1.13917273327632,1.88311819580173
4.662,1675,1500,1.8685557930361,-1.13915598706542,1.8832126732898
4.679,1675,1500,1.86701786585113,-1.13908394791087,1.88361909826576
4.696,1675,1500,1.86701786585113,-1.13908394791087,1.88361909826576
4.713,1675,1500,1.86701786585113,-1.13908394791087,1.88361909826576
4.73,1675,1500,1.86681090948149,-1.13900394677755,1.88290411775216
4.747,1675,1500,1.86477529100968,-1.13821705732332,1.87587158455219
4.764,1675,1500,1.86428008572888,-1.13813134519674,1.87596455151364
4.781,1675,1500,1.85774801067342,-1.13712399158857,1.87720069723731
4.798,1675,1500,1.85684223034333,-1.13708303633104,1.87738131523748
4.815,1675,1500,1.85676072988566,-1.13707921411093,1.8776584208615
4.832,1675,1500,1.85494549241919,-1.13699408284481,1.88383031885109
4.849,1675,1500,1.85494549241919,-1.13699408284481,1.88383031885109
4.866,1675,1500,1.85494549241919,-1.13699408284481,1.88383031885109
4.883,1675,1500,1.85434324241152,-1.13690297212088,1.88326056956376
4.9,1675,1500,1.8476396793632,-1.13588883102599,1.87691876761983
4.917,1675,1500,1.8476396793632,-1.13588883102599,1.87691876761983
4.934,1675,1500,1.8476396793632,-1.13588883102599,1.87691876761983
4.951,1675,1500,1.8475656419792,-1.13588535628086,1.87694764691942
4.968,1675,1500,1.84283607668058,-1.13566334810912,1.8775516480775
4.985,1675,1500,1.83024138695689,-1.13507187504741,1.87412115002005
5.002,1675,1500,1.83024138695689,-1.13507187504741,1.87412115002005
5.019,1675,1500,1.83024138695689,-1.13507187504741,1.87412115002005
5.036,1675,1500,1.83022943847467,-1.13507144566291,1.87412564593926
5.053,1675,1500,1.82770998946529,-1.13495294228707,1.87462538465143
5.07,1675,1500,1.82165875310638,-1.13390550517709,1.87208553061039
5.087,1675,1500,1.82165875310638,-1.13390550517709,1.87208553061039
5.104,1675,1500,1.81944286180075,-1.13380132304923,1.86634271425983
5.121,1675,1500,1.81944286180075,-1.13380132304923,1.86634271425983
5.138,1675,1500,1.81754341205276,-1.13371200859442,1.86684957936883
5.155,1675,1500,1.81754341205276,-1.13371200859442,1.86684957936883
5.172,1675,1500,1.8156438567253,-1.13362267989494,1.8671029564418
5.189,1675,1500,1.80967279538963,-1.13334182398536,1.8683592770862
5.206,1675,1500,1.8096279013197,-1.13333971227297,1.86836928540324
5.223,1675,1500,1.8077064730422,-1.13249346195349,1.86266745510212
5.24,1675,1500,1.80768711654845,-1.13248493681664,1.86261001478864
5.257,1675,1500,1.80541693413046,-1.13237809694908,1.86306995026298
5.274,1675,1500,1.80360677098797,-1.13229289780416,1.86336651234618
5.291,1675,1500,1.80356939912419,-1.13229113875456,1.86337218745085
5.308,1675,1500,1.79569589959203,-1.13116518454719,1.85554417115233
5.325,1675,1500,1.79560647218993,-1.1311523959315,1.85545526034993
5.342,1675,1500,1.79347302943356,-1.13105190618153,1.85594622459713
5.359,1675,1500,1.79338814324558,-1.1310479078592,1.85596575925924
5.376,1675,1500,1.79155181416166,-1.13096140382525,1.85621220245123
5.393,1675,1500,1.7914866036118,-1.13095833194904,1.85622095398504
5.41,1675,1500,1.78473719401926,-1.12990533094302,1.85171767184295
5.427,1675,1500,1.78446864608203,-1.12986343376013,1.85153849363285
