timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
2.449899999999999878e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.119284837745807337e+00,-1.170733197907520839e+00,1.683692232027837132e+00
2.451599999999999824e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.119284837745807337e+00,-1.170733197907520839e+00,1.683692232027837132e+00
2.453300000000000125e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.107210750832406276e+00,-1.170193592763187240e+00,1.667055275155870708e+00
2.455000000000000071e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.103555517049354506e+00,-1.170777540458622479e+00,1.653800453961750572e+00
2.456700000000000017e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.099742369409014486e+00,-1.170607493607026761e+00,1.654633605803386365e+00
2.458399999999999963e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.099742369409014486e+00,-1.170607493607026761e+00,1.654633605803386365e+00
2.460099999999999909e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.099742369409014486e+00,-1.170607493607026761e+00,1.654633605803386365e+00
2.461899999999999977e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.071943069902674184e+00,-1.171611856867537327e+00,1.614957810017202178e+00
2.463599999999999923e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.071943069902674184e+00,-1.171611856867537327e+00,1.614957810017202178e+00
2.465299999999999869e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.071943069902674184e+00,-1.171611856867537327e+00,1.614957810017202178e+00
2.467099999999999937e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.068139811147616802e+00,-1.172935923533485525e+00,1.602651304083843709e+00
2.468799999999999883e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.052418491488186003e+00,-1.172986767223825222e+00,1.584695247182544398e+00
2.470499999999999829e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.052418491488186003e+00,-1.172986767223825222e+00,1.584695247182544398e+00
2.472299999999999898e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.047969733212472887e+00,-1.172790435306165779e+00,1.577039854003465136e+00
2.473999999999999844e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.044156215494952855e+00,-1.172622267535485818e+00,1.577883686442775435e+00
2.475700000000000145e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.044156215494952855e+00,-1.172622267535485818e+00,1.577883686442775435e+00
2.477400000000000091e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.040361989690062217e+00,-1.173946745591588847e+00,1.578727540915565442e+00
2.479100000000000037e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.040361989690062217e+00,-1.173946745591588847e+00,1.578727540915565442e+00
2.480900000000000105e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.036379880005510401e+00,-1.173025720235497893e+00,1.567374007809649417e+00
2.482600000000000051e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.032270581263446951e+00,-1.174336285000029179e+00,1.559715424143214291e+00
2.484299999999999997e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.016064611080074176e+00,-1.173625070097181755e+00,1.546297172942125986e+00
2.485999999999999943e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.016064611080074176e+00,-1.173625070097181755e+00,1.546297172942125986e+00
2.487699999999999889e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.016064611080074176e+00,-1.173625070097181755e+00,1.546297172942125986e+00
2.489499999999999957e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.008406533240737479e+00,-1.171797988572730098e+00,1.522576864589654022e+00
2.491199999999999903e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.008406533240737479e+00,-1.171797988572730098e+00,1.522576864589654022e+00
2.492899999999999849e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.008406533240737479e+00,-1.171797988572730098e+00,1.522576864589654022e+00
2.494600000000000151e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.003954936760635741e+00,-1.171603230967657616e+00,1.523423022003246752e+00
2.496300000000000097e+01,1.675000000000000000e+03,1.800000000000000000e+03,1.003954936760635741e+00,-1.171603230967657616e+00,1.523423022003246752e+00
2.498000000000000043e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.999964508160206211e-01,-1.172176284211697173e+00,1.515926651285036009e+00
2.499699999999999989e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.955449341719562195e-01,-1.171981898684953283e+00,1.516772891078875585e+00
2.501500000000000057e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.838802631466141424e-01,-1.169233898528020621e+00,1.487318534727566144e+00
2.503200000000000003e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.838802631466141424e-01,-1.169233898528020621e+00,1.487318534727566144e+00
2.504899999999999949e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.756065153652435651e-01,-1.168873697393541189e+00,1.489009237827627397e+00
2.506500000000000128e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.756065153652435651e-01,-1.168873697393541189e+00,1.489009237827627397e+00
2.508200000000000074e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.709705578420932959e-01,-1.167925036715163678e+00,1.474287568422778527e+00
2.509900000000000020e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.709705578420932959e-01,-1.167925036715163678e+00,1.474287568422778527e+00
2.511599999999999966e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.709705578420932959e-01,-1.167925036715163678e+00,1.474287568422778527e+00
2.513400000000000034e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.550922329326210214e-01,-1.163496073453567092e+00,1.442750642131413130e+00
2.515099999999999980e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.507654659090871707e-01,-1.162559746887873224e+00,1.435532644376888989e+00
2.516799999999999926e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.507654659090871707e-01,-1.162559746887873224e+00,1.435532644376888989e+00
