timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
4.604500000000000171e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.222233907911062012e-01,-2.718462670411811999e-01,-3.979411191606207487e-01
4.606199999999999761e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.215293783023559726e-01,-2.675464818109176690e-01,-4.020372923289899370e-01
4.607900000000000063e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.215293783023559726e-01,-2.675464818109176690e-01,-4.020372923289899370e-01
4.609700000000000131e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.194408239639711322e-01,-2.546062418765959734e-01,-4.275177805646708240e-01
4.611399999999999721e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.194408239639711322e-01,-2.546062418765959734e-01,-4.275177805646708240e-01
4.613100000000000023e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.191270836667875699e-01,-2.502977495756368853e-01,-4.278257924487992025e-01
4.614699999999999847e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.184279341946813169e-01,-2.459638198285567512e-01,-4.321933286443798705e-01
4.616400000000000148e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.184279341946813169e-01,-2.459638198285567512e-01,-4.321933286443798705e-01
4.618200000000000216e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.184630375773641831e-01,-2.438129274903042543e-01,-4.562221824131370562e-01
4.619899999999999807e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.177625535337410767e-01,-2.394686989137424504e-01,-4.565453509895683881e-01
4.621600000000000108e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.177625535337410767e-01,-2.394686989137424504e-01,-4.565453509895683881e-01
4.623400000000000176e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.177625535337410767e-01,-2.394686989137424504e-01,-4.565453509895683881e-01
4.625099999999999767e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.174466796612191111e-01,-2.351362819685007821e-01,-4.611589384525500712e-01
4.626899999999999835e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.157228855616699636e-01,-2.220601768297845169e-01,-4.849026418718559439e-01
4.628600000000000136e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.150175021028806199e-01,-2.176813078493147202e-01,-4.852405118488651858e-01
4.630400000000000205e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.146982797739600546e-01,-2.133143378952073732e-01,-4.900828336320668388e-01
4.632099999999999795e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.146982797739600546e-01,-2.133143378952073732e-01,-4.900828336320668388e-01
4.633800000000000097e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.136369170903591463e-01,-2.067224537217375868e-01,-4.904235842319389915e-01
4.635499999999999687e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.136369170903591463e-01,-2.067224537217375868e-01,-4.904235842319389915e-01
4.637199999999999989e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.140921155554389443e-01,-2.023760042958953065e-01,-4.954176487751078550e-01
4.638900000000000290e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.140921155554389443e-01,-2.023760042958953065e-01,-4.954176487751078550e-01
4.640599999999999881e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.140921155554389443e-01,-2.023760042958953065e-01,-4.954176487751078550e-01
4.642300000000000182e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.130446790918412159e-01,-1.946628198968971546e-01,-5.007967045467742739e-01
4.643999999999999773e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.130446790918412159e-01,-1.946628198968971546e-01,-5.007967045467742739e-01
4.645700000000000074e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.130446790918412159e-01,-1.946628198968971546e-01,-5.007967045467742739e-01
4.647399999999999665e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.127226486809239425e-01,-1.902592070309161443e-01,-5.011433498918393958e-01
4.649099999999999966e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.106165721424619885e-01,-1.747431352275885530e-01,-5.021273565951472895e-01
4.650800000000000267e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.106165721424619885e-01,-1.747431352275885530e-01,-5.021273565951472895e-01
4.652499999999999858e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.110557963660779635e-01,-1.714508440107760379e-01,-5.295880668309372874e-01
4.654399999999999693e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.110557963660779635e-01,-1.714508440107760379e-01,-5.295880668309372874e-01
4.656099999999999994e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.086426854098633044e-01,-1.491371455696741677e-01,-5.414711951702918524e-01
4.657800000000000296e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.083146559800024278e-01,-1.446606101093577124e-01,-5.418372430897044900e-01
4.659499999999999886e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.083146559800024278e-01,-1.446606101093577124e-01,-5.418372430897044900e-01
4.661200000000000188e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.087711183097904488e-01,-1.402158061156439928e-01,-5.474632695096089963e-01
4.662899999999999778e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.081458026320439636e-01,-1.289848020290724762e-01,-5.482016626164363249e-01
4.664699999999999847e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.081458026320439636e-01,-1.289848020290724762e-01,-5.482016626164363249e-01
4.666400000000000148e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.074226624721231538e-01,-1.244562225914576103e-01,-5.538699819360606291e-01
4.668099999999999739e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.074862547471496566e-01,-1.199595471323648965e-01,-5.542422304309820857e-01
4.669800000000000040e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.075340341872016214e-01,-1.165823001775851964e-01,-5.761668836390051451e-01
4.671399999999999864e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.075340341872016214e-01,-1.165823001775851964e-01,-5.761668836390051451e-01
4.673100000000000165e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.075340341872016214e-01,-1.165823001775851964e-01,-5.761668836390051451e-01
4.674900000000000233e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.075818868377845572e-01,-1.132009819496797576e-01,-5.765474159660598508e-01
4.676599999999999824e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.072510579220137039e-01,-1.086664940792738676e-01,-5.824782455716134288e-01
4.678399999999999892e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.074106197357914461e-01,-9.734764162695874745e-02,-5.889054927439905107e-01
4.680100000000000193e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.074106197357914461e-01,-9.734764162695874745e-02,-5.889054927439905107e-01
4.681799999999999784e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.074746734679233651e-01,-9.280731990982094004e-02,-5.892915352305277965e-01
4.683500000000000085e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.074746734679233651e-01,-9.280731990982094004e-02,-5.892915352305277965e-01
4.685300000000000153e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.075388585552626619e-01,-8.825966856888367573e-02,-5.896780305703573921e-01
4.686999999999999744e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.079673602420857303e-01,-8.600298875485279382e-02,-5.840928364496285052e-01
4.688700000000000045e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.080158780319203427e-01,-8.258469776062504764e-02,-5.901452389604657789e-01
4.690400000000000347e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.080158780319203427e-01,-8.258469776062504764e-02,-5.901452389604657789e-01
4.692099999999999937e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.080806844925195964e-01,-7.802052701529316181e-02,-5.905327446334468489e-01
4.693800000000000239e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.080806844925195964e-01,-7.802052701529316181e-02,-5.905327446334468489e-01
4.698700000000000188e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.080806844925195964e-01,-7.802052701529316181e-02,-5.905327446334468489e-01
4.702499999999999858e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.081456239155625720e-01,-7.344896921273580404e-02,-6.025097738977588380e-01
4.704200000000000159e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.081456239155625720e-01,-7.344896921273580404e-02,-6.025097738977588380e-01
4.705899999999999750e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.091046831193439370e-01,-6.202782686517238631e-02,-6.033778169176893247e-01
4.707900000000000063e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.091046831193439370e-01,-6.202782686517238631e-02,-6.033778169176893247e-01
4.709599999999999653e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.099508217386731879e-01,-5.862066007360855480e-02,-6.186222676429518064e-01
4.711299999999999955e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.099508217386731879e-01,-5.862066007360855480e-02,-6.186222676429518064e-01
4.713000000000000256e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.096023756752374290e-01,-5.514895935465791155e-02,-6.309158495204711947e-01
