timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
3.940000000000000169e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.551837945352058545e-01,5.438496890416070206e-01,1.545152826386070100e+00
4.109999999999999765e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.551837945352058545e-01,5.438496890416070206e-01,1.545152826386070100e+00
4.289999999999999925e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.547921693759280348e-01,5.450167965893307764e-01,1.541154326764327509e+00
4.460000000000000075e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.547921693759280348e-01,5.450167965893307764e-01,1.541154326764327509e+00
4.630000000000000226e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.547921693759280348e-01,5.450167965893307764e-01,1.541154326764327509e+00
4.809999999999999831e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.552046413723132012e-01,5.450302966897971890e-01,1.541154326764327509e+00
4.979999999999999982e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.552046413723132012e-01,5.450302966897971890e-01,1.541154326764327509e+00
5.150000000000000133e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.552046413723132012e-01,5.450302966897971890e-01,1.541154326764327509e+00
5.330000000000000293e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.550087779920098940e-01,5.456142579505324219e-01,1.541154326764327509e+00
5.500000000000000444e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.554213235215617273e-01,5.456277705003637069e-01,1.541154326764327509e+00
5.659999999999999476e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.554213235215617273e-01,5.456277705003637069e-01,1.541154326764327509e+00
5.839999999999999636e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.560506771614751820e-01,5.462390597483678389e-01,1.545476027519485651e+00
6.009999999999999787e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.560506771614751820e-01,5.462390597483678389e-01,1.545476027519485651e+00
6.179999999999999938e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.560506771614751820e-01,5.462390597483678389e-01,1.545476027519485651e+00
6.350000000000000089e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.556380760114183692e-01,5.462255320028343020e-01,1.545476027519485651e+00
6.520000000000000240e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.556380760114183692e-01,5.462255320028343020e-01,1.545476027519485651e+00
6.700000000000000400e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.556380760114183692e-01,5.462255320028343020e-01,1.545476027519485651e+00
6.879999999999999449e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.556380760114183692e-01,5.462255320028343020e-01,1.545476027519485651e+00
7.049999999999999600e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.556380760114183692e-01,5.462255320028343020e-01,1.545476027519485651e+00
7.219999999999999751e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.558338509666762794e-01,5.456412857360232183e-01,1.541757048046792145e+00
7.399999999999999911e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.558338509666762794e-01,5.456412857360232183e-01,1.541757048046792145e+00
7.570000000000000062e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.558338509666762794e-01,5.456412857360232183e-01,1.541757048046792145e+00
7.750000000000000222e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.558338509666762794e-01,5.456412857360232183e-01,1.541757048046792145e+00
7.920000000000000373e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.558338509666762794e-01,5.456412857360232183e-01,1.541757048046792145e+00
8.100000000000000533e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.562463604013899943e-01,5.456548036575191718e-01,1.541757048046792145e+00
8.269999999999999574e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.558338509666762794e-01,5.456412857360232183e-01,1.541757048046792145e+00
8.439999999999999725e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.562463604013899943e-01,5.456548036575191718e-01,1.541757048046792145e+00
8.609999999999999876e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.558338509666762794e-01,5.456412857360232183e-01,1.541757048046792145e+00
8.780000000000000027e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.558338509666762794e-01,5.456412857360232183e-01,1.541757048046792145e+00
8.950000000000000178e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.562251161603970706e-01,5.444735892837343494e-01,1.541757048046792145e+00
9.130000000000000338e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.562251161603970706e-01,5.444735892837343494e-01,1.541757048046792145e+00
9.310000000000000497e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.562251161603970706e-01,5.444735892837343494e-01,1.541757048046792145e+00
9.479999999999999538e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.562251161603970706e-01,5.444735892837343494e-01,1.541757048046792145e+00
9.659999999999999698e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.562251161603970706e-01,5.444735892837343494e-01,1.541757048046792145e+00
9.829999999999999849e-01,1.500000000000000000e+03,1.500000000000000000e+03,-9.562251161603970706e-01,5.444735892837343494e-01,1.541757048046792145e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.562251161603970706e-01,5.444735892837343494e-01,1.541757048046792145e+00
1.016999999999999904e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.562251161603970706e-01,5.444735892837343494e-01,1.541757048046792145e+00
1.034999999999999920e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.562251161603970706e-01,5.444735892837343494e-01,1.541757048046792145e+00
1.052999999999999936e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.562251161603970706e-01,5.444735892837343494e-01,1.541757048046792145e+00
1.070000000000000062e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.562251161603970706e-01,5.444735892837343494e-01,1.541757048046792145e+00
1.086999999999999966e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.562251161603970706e-01,5.444735892837343494e-01,1.541757048046792145e+00
1.104000000000000092e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.562251161603970706e-01,5.444735892837343494e-01,1.541757048046792145e+00
1.120999999999999996e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.570497505699169238e-01,5.445005885180723704e-01,1.532196711565248615e+00
1.137999999999999901e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.570497505699169238e-01,5.445005885180723704e-01,1.532196711565248615e+00
1.155000000000000027e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.570497505699169238e-01,5.445005885180723704e-01,1.532196711565248615e+00
1.171999999999999931e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.570497505699169238e-01,5.445005885180723704e-01,1.532196711565248615e+00
1.189000000000000057e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.574620409729228676e-01,5.445140921100072307e-01,1.532196711565248615e+00
1.207000000000000073e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.574620409729228676e-01,5.445140921100072307e-01,1.532196711565248615e+00
1.223999999999999977e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.574620409729228676e-01,5.445140921100072307e-01,1.532196711565248615e+00
1.241000000000000103e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.574620409729228676e-01,5.445140921100072307e-01,1.532196711565248615e+00
1.258000000000000007e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.574620409729228676e-01,5.445140921100072307e-01,1.532196711565248615e+00
1.274999999999999911e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.572667306040010260e-01,5.450978372086346946e-01,1.532196711565248615e+00
1.292000000000000037e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.580914413250471995e-01,5.451248720911306966e-01,1.542360138041402706e+00
1.310000000000000053e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.580914413250471995e-01,5.451248720911306966e-01,1.542360138041402706e+00
1.326999999999999957e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.580914413250471995e-01,5.451248720911306966e-01,1.542360138041402706e+00
1.344000000000000083e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.576790948174358498e-01,5.451113533159229751e-01,1.542360138041402706e+00
1.362000000000000099e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.580914413250471995e-01,5.451248720911306966e-01,1.542360138041402706e+00
1.379000000000000004e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.583086400016448403e-01,5.457224335529203829e-01,1.542360138041402706e+00
1.395999999999999908e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.583086400016448403e-01,5.457224335529203829e-01,1.542360138041402706e+00
1.413000000000000034e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585259097697216291e-01,5.463202830029511015e-01,1.536381775303298003e+00
1.429999999999999938e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585259097697216291e-01,5.463202830029511015e-01,1.536381775303298003e+00
1.447000000000000064e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585259097697216291e-01,5.463202830029511015e-01,1.536381775303298003e+00
1.463999999999999968e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585259097697216291e-01,5.463202830029511015e-01,1.536381775303298003e+00
1.481000000000000094e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585259097697216291e-01,5.463202830029511015e-01,1.536381775303298003e+00
1.497999999999999998e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585259097697216291e-01,5.463202830029511015e-01,1.536381775303298003e+00
1.514999999999999902e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585259097697216291e-01,5.463202830029511015e-01,1.536381775303298003e+00
1.532000000000000028e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585259097697216291e-01,5.463202830029511015e-01,1.536381775303298003e+00
1.548999999999999932e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585259097697216291e-01,5.463202830029511015e-01,1.536381775303298003e+00
1.568000000000000060e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585259097697216291e-01,5.463202830029511015e-01,1.536381775303298003e+00
1.584999999999999964e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585259097697216291e-01,5.463202830029511015e-01,1.536381775303298003e+00
1.602000000000000091e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585259097697216291e-01,5.463202830029511015e-01,1.536381775303298003e+00
1.618999999999999995e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585259097697216291e-01,5.463202830029511015e-01,1.536381775303298003e+00
1.635999999999999899e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585259097697216291e-01,5.463202830029511015e-01,1.536381775303298003e+00
1.653000000000000025e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585259097697216291e-01,5.463202830029511015e-01,1.536381775303298003e+00
1.669999999999999929e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585259097697216291e-01,5.463202830029511015e-01,1.536381775303298003e+00
1.687000000000000055e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585259097697216291e-01,5.463202830029511015e-01,1.536381775303298003e+00
1.703999999999999959e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.583086400016448403e-01,5.457224335529203829e-01,1.536381775303298003e+00
1.721000000000000085e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.580914413250471995e-01,5.451248720911306966e-01,1.542360138041402706e+00
1.739000000000000101e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585037702002242588e-01,5.451383935342933862e-01,1.532801114133462983e+00
1.756999999999999895e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585037702002242588e-01,5.451383935342933862e-01,1.532801114133462983e+00
1.774000000000000021e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.585037702002242588e-01,5.451383935342933862e-01,1.532801114133462983e+00
1.790999999999999925e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.591110256224277819e-01,5.445681329774928470e-01,1.532801114133462983e+00
1.808000000000000052e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.591110256224277819e-01,5.445681329774928470e-01,1.532801114133462983e+00
1.824999999999999956e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.591110256224277819e-01,5.445681329774928470e-01,1.532801114133462983e+00
1.842000000000000082e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.591110256224277819e-01,5.445681329774928470e-01,1.532801114133462983e+00
1.858999999999999986e+00,1.500000000000000000e+03,1.500000000000000000e+03,-9.591110256224277819e-01,5.445681329774928470e-01,1.532801114133462983e+00
1.877000000000000002e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.591110256224277819e-01,5.445681329774928470e-01,1.532801114133462983e+00
1.893999999999999906e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.603475803494203600e-01,5.446086914544819857e-01,1.533405873982476963e+00
1.911000000000000032e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.603475803494203600e-01,5.446086914544819857e-01,1.533405873982476963e+00
1.927999999999999936e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.603475803494203600e-01,5.446086914544819857e-01,1.533405873982476963e+00
1.945999999999999952e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.603475803494203600e-01,5.446086914544819857e-01,1.533405873982476963e+00
1.963000000000000078e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.603475803494203600e-01,5.446086914544819857e-01,1.533405873982476963e+00
1.979999999999999982e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.603475803494203600e-01,5.446086914544819857e-01,1.533405873982476963e+00
1.997000000000000108e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.603475803494203600e-01,5.446086914544819857e-01,1.533405873982476963e+00
2.013999999999999790e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.603475803494203600e-01,5.446086914544819857e-01,1.533405873982476963e+00
2.031000000000000139e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.603475803494203600e-01,5.446086914544819857e-01,1.533405873982476963e+00
2.048999999999999932e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.603475803494203600e-01,5.446086914544819857e-01,1.533405873982476963e+00
2.065999999999999837e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.603475803494203600e-01,5.446086914544819857e-01,1.533405873982476963e+00
2.083000000000000185e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.601529108401365420e-01,5.451925059872492207e-01,1.533405873982476963e+00
2.100000000000000089e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.601529108401365420e-01,5.451925059872492207e-01,1.533405873982476963e+00
2.116999999999999993e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.601529108401365420e-01,5.451925059872492207e-01,1.533405873982476963e+00
2.133999999999999897e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.607827965488724420e-01,5.458036780627418816e-01,1.527291636782447615e+00
2.152000000000000135e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.614128857524675276e-01,5.464151664916109263e-01,1.527291636782447615e+00
2.169000000000000039e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.614128857524675276e-01,5.464151664916109263e-01,1.527291636782447615e+00
2.185999999999999943e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.614128857524675276e-01,5.464151664916109263e-01,1.527291636782447615e+00
2.202999999999999847e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.614128857524675276e-01,5.464151664916109263e-01,1.527291636782447615e+00
2.218999999999999861e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.616307478878822756e-01,5.470133933169908369e-01,1.533746049554193247e+00
2.236000000000000210e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.616307478878822756e-01,5.470133933169908369e-01,1.533746049554193247e+00
2.254000000000000004e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.620431791654855402e-01,5.470269717192567382e-01,1.533746049554193247e+00
2.270999999999999908e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.620431791654855402e-01,5.470269717192567382e-01,1.533746049554193247e+00
2.287999999999999812e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.626736775014389513e-01,5.476390941909375920e-01,1.527638956828314187e+00
2.305000000000000160e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.628918338721361714e-01,5.482379247038488002e-01,1.537927905729477018e+00
2.322999999999999954e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.633043814727967336e-01,5.482515343517734285e-01,1.537927905729477018e+00
2.341000000000000192e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.633043814727967336e-01,5.482515343517734285e-01,1.537927905729477018e+00
2.358000000000000096e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.634986059695953564e-01,5.476662903815766592e-01,1.537927905729477018e+00
2.375000000000000000e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.637169124817798194e-01,5.482651467565958781e-01,1.528245540375954725e+00
2.391999999999999904e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.649544066746369442e-01,5.483060005119283487e-01,1.538533632545308505e+00
2.410000000000000142e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.649544066746369442e-01,5.483060005119283487e-01,1.538533632545308505e+00
2.427000000000000046e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.653668720322944319e-01,5.483196239438269393e-01,1.528852468372015494e+00
2.443999999999999950e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.653668720322944319e-01,5.483196239438269393e-01,1.528852468372015494e+00
2.460999999999999854e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.653668720322944319e-01,5.483196239438269393e-01,1.528852468372015494e+00
2.478000000000000203e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.657793211553813428e-01,5.483332501323722186e-01,1.528852468372015494e+00
2.495000000000000107e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.670165718273471267e-01,5.483741452374285563e-01,1.529459739367012183e+00
2.512999999999999901e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.670165718273471267e-01,5.483741452374285563e-01,1.529459739367012183e+00
2.529999999999999805e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.684468038182340033e-01,5.478296976109543470e-01,1.539746141532537749e+00
2.548000000000000043e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.684468038182340033e-01,5.478296976109543470e-01,1.539746141532537749e+00
2.564999999999999947e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.688590497057528728e-01,5.478433326834885042e-01,1.530067351918933838e+00
2.581999999999999851e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.688590497057528728e-01,5.478433326834885042e-01,1.530067351918933838e+00
2.599000000000000199e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.705078773513239332e-01,5.478979003623857258e-01,1.530675304593125174e+00
2.633999999999999897e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.705078773513239332e-01,5.478979003623857258e-01,1.530675304593125174e+00
2.650999999999999801e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.703152102713515914e-01,5.484833201325961527e-01,1.530675304593125174e+00
2.668000000000000149e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.703152102713515914e-01,5.484833201325961527e-01,1.530675304593125174e+00
2.685000000000000053e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.703152102713515914e-01,5.484833201325961527e-01,1.530675304593125174e+00
2.705000000000000071e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.707274700901287190e-01,5.484969793976138819e-01,1.530675304593125174e+00
2.721999999999999975e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.721564589029600967e-01,5.479525118626488167e-01,1.531283595962190658e+00
2.741000000000000103e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.721564589029600967e-01,5.479525118626488167e-01,1.531283595962190658e+00
2.758999999999999897e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.729806587845261090e-01,5.479798340455831474e-01,1.521609023918208736e+00
2.775999999999999801e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.738047988081772743e-01,5.480071671836438396e-01,1.531892224605866826e+00
2.794000000000000039e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.738047988081772743e-01,5.480071671836438396e-01,1.531892224605866826e+00
2.810999999999999943e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.750408978158818796e-01,5.480481874315265012e-01,1.532501189110924145e+00
2.827999999999999847e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.762768652372898481e-01,5.480892323283296230e-01,1.522828648415114339e+00
2.846000000000000085e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.766888254554558779e-01,5.481029194381411562e-01,1.533110488071059541e+00
2.862999999999999989e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.779246202964791967e-01,5.481439972002620786e-01,1.523438950204410780e+00
2.879999999999999893e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.779246202964791967e-01,5.481439972002620786e-01,1.523438950204410780e+00
2.896999999999999797e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.791602878417108302e-01,5.481850996115537056e-01,1.524049576630742697e+00
2.914000000000000146e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.791602878417108302e-01,5.481850996115537056e-01,1.524049576630742697e+00
2.931999999999999940e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.795721490510225227e-01,5.481988058929526675e-01,1.524049576630742697e+00
2.948999999999999844e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.812194558211554396e-01,5.482536584070362151e-01,1.524660526408956329e+00
2.966000000000000192e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.812194558211554396e-01,5.482536584070362151e-01,1.524660526408956329e+00
2.983000000000000096e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.816312483322698901e-01,5.482673783827506364e-01,1.524660526408956329e+00
3.000999999999999890e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.828665448995029807e-01,5.483085547434215501e-01,1.525271798259768108e+00
3.016999999999999904e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.830884502950927306e-01,5.489080388471948568e-01,1.521731344317082124e+00
3.035000000000000142e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.841017214148687353e-01,5.483497557547932777e-01,1.525883390909676951e+00
3.052000000000000046e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.851474026532939243e-01,5.489767898835621329e-01,1.512826793204817832e+00
3.068999999999999950e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.859708924865173696e-01,5.490043095880928758e-01,1.522955522291798092e+00
3.087000000000000188e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.867943310465219220e-01,5.490318403155601823e-01,1.513439813160796676e+00
3.104000000000000092e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.880293938953726984e-01,5.490731570749515233e-01,1.523568084676750978e+00
3.120999999999999996e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.880293938953726984e-01,5.490731570749515233e-01,1.523568084676750978e+00
3.137999999999999901e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.886640595899570672e-01,5.496868911667004420e-01,1.514053140632388716e+00
3.154999999999999805e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.894875052696850970e-01,5.497144830214607536e-01,1.524180961033039461e+00
3.172000000000000153e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.911342502786164577e-01,5.497696999982518706e-01,1.524794150146856930e+00
3.189000000000000057e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.911342502786164577e-01,5.497696999982518706e-01,1.524794150146856930e+00
3.205000000000000071e+00,1.650000000000000000e+03,1.500000000000000000e+03,-9.911342502786164577e-01,5.497696999982518706e-01,1.524794150146856930e+00
3.222999999999999865e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.001089784733636190e+00,5.524785429720987517e-01,1.525372370913936182e+00
3.240000000000000213e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.002736649138919134e+00,5.525342818497432917e-01,1.525988228581427908e+00
3.257000000000000117e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.003148339785560061e+00,5.525482236594915220e-01,1.516202421106692011e+00
3.274000000000000021e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.006029896093068476e+00,5.526458957351615409e-01,1.527220841322118217e+00
3.290999999999999925e+00,1.650000000000000000e+03,1.500000000000000000e+03,-1.006894994704544244e+00,5.538641886775820256e-01,1.514107100104771897e+00
