timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
1.475999999999999979e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.493000000000000105e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.510000000000000009e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.526999999999999913e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.544000000000000039e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.562000000000000055e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.578999999999999959e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.598000000000000087e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.614999999999999991e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.631999999999999895e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.649000000000000021e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.667000000000000037e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.683999999999999941e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.701000000000000068e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.717999999999999972e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.735000000000000098e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.752000000000000002e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.768999999999999906e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.786000000000000032e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.804000000000000048e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.822000000000000064e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.838999999999999968e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.856000000000000094e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.874000000000000110e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.891000000000000014e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.907999999999999918e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.925000000000000044e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.941999999999999948e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.959000000000000075e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.975999999999999979e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
1.993000000000000105e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.009999999999999787e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.027000000000000135e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.044999999999999929e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.063000000000000167e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.080000000000000071e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.096999999999999975e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.113999999999999879e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.130999999999999783e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.149000000000000021e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.165999999999999925e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.182999999999999829e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.201000000000000068e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.217999999999999972e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.234999999999999876e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.251999999999999780e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.269000000000000128e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.286999999999999922e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.303999999999999826e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.321000000000000174e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.338000000000000078e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.355999999999999872e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.371999999999999886e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.390000000000000124e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.406000000000000139e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.423999999999999932e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.440999999999999837e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.458000000000000185e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.475999999999999979e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.494000000000000217e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.511000000000000121e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.528000000000000025e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.544999999999999929e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.563000000000000167e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.580999999999999961e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.597999999999999865e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.615000000000000213e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.632000000000000117e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.649000000000000021e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.665999999999999925e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.682999999999999829e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.700000000000000178e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.718999999999999861e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.736000000000000210e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.754000000000000004e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.771999999999999797e+00,1.500000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.789000000000000146e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.806999999999999940e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.823999999999999844e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.841000000000000192e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.858000000000000096e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.875000000000000000e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.891999999999999904e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.908999999999999808e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.926000000000000156e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.943000000000000060e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.960999999999999854e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.978000000000000203e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
2.998000000000000220e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.015000000000000124e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.032000000000000028e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.048999999999999932e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.065999999999999837e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.083000000000000185e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.100000000000000089e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.117999999999999883e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.134999999999999787e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.153000000000000025e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.169999999999999929e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.188000000000000167e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.205000000000000071e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.222999999999999865e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.240000000000000213e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.257000000000000117e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.274000000000000021e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.290999999999999925e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.307999999999999829e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.325000000000000178e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.342000000000000082e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.359999999999999876e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.378000000000000114e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.395999999999999908e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.412999999999999812e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.430000000000000160e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.447000000000000064e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.463999999999999968e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.480999999999999872e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.498000000000000220e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.515000000000000124e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.532000000000000028e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.549999999999999822e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.565999999999999837e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.584000000000000075e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.600999999999999979e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.619000000000000217e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.636000000000000121e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.653000000000000025e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.669999999999999929e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.686999999999999833e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.705000000000000071e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.721000000000000085e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.737999999999999989e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.755999999999999783e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.773000000000000131e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.790999999999999925e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.809000000000000163e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.826000000000000068e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.842999999999999972e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.861000000000000210e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.878000000000000114e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.895000000000000018e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.911999999999999922e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.930000000000000160e+00,1.675000000000000000e+03,1.500000000000000000e+03,nan,nan,nan
3.947999999999999954e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.923459040995824321e+00,-1.150837515768199815e+00,1.878938213144091041e+00
3.964999999999999858e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.923459040995824321e+00,-1.150837515768199815e+00,1.878938213144091041e+00
3.983000000000000096e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.921885192772946338e+00,-1.150764264311052720e+00,1.885289301999542699e+00
4.000000000000000000e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.921885192772946338e+00,-1.150764264311052720e+00,1.885289301999542699e+00
4.017000000000000348e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.916870655571916382e+00,-1.151288772956976736e+00,1.880361335582047211e+00
4.033999999999999808e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.916870655571916382e+00,-1.151288772956976736e+00,1.880361335582047211e+00
4.051000000000000156e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.915926334072222348e+00,-1.151244812775470194e+00,1.880612079302436124e+00
4.068999999999999950e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.915926334072222348e+00,-1.151244812775470194e+00,1.880612079302436124e+00
4.086000000000000298e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.914667198649951274e+00,-1.151186192902002414e+00,1.880862786441436896e+00
4.104000000000000092e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.914667198649951274e+00,-1.151186192902002414e+00,1.880862786441436896e+00
4.121000000000000441e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.910551372980573426e+00,-1.150236521154188285e+00,1.877569333094906812e+00
4.137999999999999901e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.910551372980573426e+00,-1.150236521154188285e+00,1.877569333094906812e+00
4.155999999999999694e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.908953345509052379e+00,-1.149403785429713665e+00,1.875830755811937367e+00
4.173000000000000043e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.908953345509052379e+00,-1.149403785429713665e+00,1.875830755811937367e+00
4.189000000000000057e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.908953345509052379e+00,-1.149403785429713665e+00,1.875830755811937367e+00
4.206999999999999851e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.908953345509052379e+00,-1.149403785429713665e+00,1.875830755811937367e+00
4.224000000000000199e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.905464567033035905e+00,-1.148482612615308707e+00,1.878407829464589840e+00
4.240999999999999659e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.905464567033035905e+00,-1.148482612615308707e+00,1.878407829464589840e+00
4.258000000000000007e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.904204415914774629e+00,-1.148423862598973333e+00,1.878658951070006689e+00
4.275000000000000355e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.904204415914774629e+00,-1.148423862598973333e+00,1.878658951070006689e+00
4.293000000000000149e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.904204415914774629e+00,-1.148423862598973333e+00,1.878658951070006689e+00
4.310999999999999943e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.899743219192058463e+00,-1.146697777927726314e+00,1.877425798060998074e+00
4.328000000000000291e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.899743219192058463e+00,-1.146697777927726314e+00,1.877425798060998074e+00
4.344999999999999751e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.899453237797828153e+00,-1.147443406632864260e+00,1.877425798060998074e+00
4.362000000000000099e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.899453237797828153e+00,-1.147443406632864260e+00,1.877425798060998074e+00
4.379999999999999893e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.899453237797828153e+00,-1.147443406632864260e+00,1.877425798060998074e+00
4.397999999999999687e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.896198677261291765e+00,-1.144253262192469478e+00,1.878014685984718657e+00
4.415000000000000036e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.896198677261291765e+00,-1.144253262192469478e+00,1.878014685984718657e+00
4.432999999999999829e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.892413892634748462e+00,-1.144076480772597826e+00,1.878768250012821106e+00
4.450999999999999623e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.887970624682749676e+00,-1.143108583715455762e+00,1.877470231938708212e+00
4.467999999999999972e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.887970624682749676e+00,-1.143108583715455762e+00,1.877470231938708212e+00
4.485000000000000320e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.886393039997000809e+00,-1.143034845679331557e+00,1.879772487075265452e+00
4.501999999999999780e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.886393039997000809e+00,-1.143034845679331557e+00,1.879772487075265452e+00
4.519000000000000128e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.886393039997000809e+00,-1.143034845679331557e+00,1.879772487075265452e+00
4.535999999999999588e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.886393039997000809e+00,-1.143034845679331557e+00,1.879772487075265452e+00
4.552999999999999936e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.879106557307895775e+00,-1.141933515785342301e+00,1.879228915387045395e+00
4.570000000000000284e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.879106557307895775e+00,-1.141933515785342301e+00,1.879228915387045395e+00
4.586999999999999744e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.877528301145661827e+00,-1.141859687085349684e+00,1.879480008186429352e+00
4.604000000000000092e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.877528301145661827e+00,-1.141859687085349684e+00,1.879480008186429352e+00
4.621999999999999886e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.875575771572069561e+00,-1.140246189645913066e+00,1.873764351604594314e+00
4.639000000000000234e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.868913299355516200e+00,-1.139172733276319516e+00,1.883118195801730677e+00
4.657000000000000028e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.868913299355516200e+00,-1.139172733276319516e+00,1.883118195801730677e+00
4.674999999999999822e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.867017865851132274e+00,-1.139083947910873640e+00,1.883619098265762348e+00
4.692999999999999616e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.867017865851132274e+00,-1.139083947910873640e+00,1.883619098265762348e+00
4.708999999999999631e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.867017865851132274e+00,-1.139083947910873640e+00,1.883619098265762348e+00
4.727000000000000313e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.867017865851132274e+00,-1.139083947910873640e+00,1.883619098265762348e+00
4.743000000000000327e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.864775291009682423e+00,-1.138217057323317682e+00,1.875871584552188720e+00
4.761000000000000121e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.864775291009682423e+00,-1.138217057323317682e+00,1.875871584552188720e+00
4.777999999999999581e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.858106664053827517e+00,-1.137142330228953835e+00,1.877129786210305795e+00
4.794999999999999929e+00,1.675000000000000000e+03,1.500000000000000000e+03,1.856842230343334288e+00,-1.137083036331039576e+00,1.877381315237478976e+00
