timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
4.087400000000000233e+01,1.650000000000000000e+03,1.800000000000000000e+03,3.775641874884443361e-01,3.882543751185876246e-01,-1.570632052782942045e+00
4.089099999999999824e+01,1.650000000000000000e+03,1.800000000000000000e+03,3.775641874884443361e-01,3.882543751185876246e-01,-1.570632052782942045e+00
4.090800000000000125e+01,1.650000000000000000e+03,1.800000000000000000e+03,3.775641874884443361e-01,3.882543751185876246e-01,-1.570632052782942045e+00
4.092600000000000193e+01,1.650000000000000000e+03,1.800000000000000000e+03,3.831479709645346787e-01,3.879389960812362759e-01,-1.571483350193273454e+00
4.094299999999999784e+01,1.650000000000000000e+03,1.800000000000000000e+03,3.831479709645346787e-01,3.879389960812362759e-01,-1.571483350193273454e+00
4.096000000000000085e+01,1.650000000000000000e+03,1.800000000000000000e+03,3.831479709645346787e-01,3.879389960812362759e-01,-1.571483350193273454e+00
4.097699999999999676e+01,1.650000000000000000e+03,1.800000000000000000e+03,3.852954439853619739e-01,3.878176561863391214e-01,-1.559078586756627693e+00
4.099399999999999977e+01,1.650000000000000000e+03,1.800000000000000000e+03,3.883017794478922369e-01,3.876477421553756741e-01,-1.572334615296710592e+00
4.101100000000000279e+01,1.650000000000000000e+03,1.800000000000000000e+03,3.896486402901020440e-01,3.889122345998350383e-01,-1.572618362896863742e+00
4.102900000000000347e+01,1.650000000000000000e+03,1.800000000000000000e+03,3.973198999924421049e-01,3.871377273930436402e-01,-1.588210749949654721e+00
4.104599999999999937e+01,1.650000000000000000e+03,1.800000000000000000e+03,3.973198999924421049e-01,3.871377273930436402e-01,-1.588210749949654721e+00
4.106300000000000239e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.028404960585558747e-01,3.854854410993686642e-01,-1.600576667388023067e+00
4.107999999999999829e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.028404960585558747e-01,3.854854410993686642e-01,-1.600576667388023067e+00
4.109700000000000131e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.028404960585558747e-01,3.854854410993686642e-01,-1.600576667388023067e+00
4.111399999999999721e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.054780095667478435e-01,3.866759232518450773e-01,-1.599801742379003633e+00
4.113199999999999790e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.079915081488920681e-01,3.851938152324185793e-01,-1.601429055593504902e+00
4.114900000000000091e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.101376359045239006e-01,3.850722623819198276e-01,-1.614740287112789385e+00
4.116599999999999682e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.101376359045239006e-01,3.850722623819198276e-01,-1.614740287112789385e+00
4.118299999999999983e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.131420890996186923e-01,3.849020462901329154e-01,-1.602281370849316433e+00
4.120000000000000284e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.131420890996186923e-01,3.849020462901329154e-01,-1.602281370849316433e+00
4.121699999999999875e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.152880373958025562e-01,3.847804330334598788e-01,-1.615592765775113016e+00
4.123400000000000176e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.255875500431216540e-01,3.841963312034248901e-01,-1.630044492209114182e+00
4.125099999999999767e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.255875500431216540e-01,3.841963312034248901e-01,-1.630044492209114182e+00
4.126899999999999835e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.277330655968272222e-01,3.840745674740668747e-01,-1.630328536805612183e+00
4.128600000000000136e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.307366622375259357e-01,3.839040535755469108e-01,-1.630896588447716011e+00
4.130299999999999727e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.332429858157671454e-01,3.824229816368047707e-01,-1.644750118385371884e+00
4.132000000000000028e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.332429858157671454e-01,3.824229816368047707e-01,-1.644750118385371884e+00
4.133700000000000330e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.332429858157671454e-01,3.824229816368047707e-01,-1.644750118385371884e+00
4.135399999999999920e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.358167069403531269e-01,3.822768218546288566e-01,-1.658599743942766214e+00
4.137100000000000222e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.358167069403531269e-01,3.822768218546288566e-01,-1.658599743942766214e+00
4.138799999999999812e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.358167069403531269e-01,3.822768218546288566e-01,-1.658599743942766214e+00
4.140500000000000114e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.533284614200587814e-01,3.799432981883636984e-01,-1.660369717119242194e+00
4.142199999999999704e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.563294883599817719e-01,3.797724953049552710e-01,-1.660936572019062307e+00
4.143900000000000006e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.589016816250175435e-01,3.796260478721027454e-01,-1.689406768082245991e+00
4.145600000000000307e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.618281085829365473e-01,3.781222732307139012e-01,-1.676429349011954395e+00
4.147299999999999898e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.618281085829365473e-01,3.781222732307139012e-01,-1.676429349011954395e+00
4.149000000000000199e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.643995051654816741e-01,3.779758107477375617e-01,-1.690254237729018838e+00
4.150699999999999790e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.669707952439465792e-01,3.778293058999215859e-01,-1.690536684454376992e+00
4.152499999999999858e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.694659865551757960e-01,3.763506998299739337e-01,-1.688978245781988186e+00
4.154099999999999682e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.720364984527212204e-01,3.762041853085520415e-01,-1.689260710253869480e+00
4.155899999999999750e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.720364984527212204e-01,3.762041853085520415e-01,-1.689260710253869480e+00
4.157600000000000051e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.753864066793007659e-01,3.746774636484335730e-01,-1.705515495205380594e+00
4.159300000000000352e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.753864066793007659e-01,3.746774636484335730e-01,-1.705515495205380594e+00
