timestamp,x,y,pwm_prop,pwm_rudder
5.530000000000000471e-01,5.903769935105225297e-01,-4.311773449000468328e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.859999999999999654e-01,5.923277761547404152e-01,-4.283778300777100756e-01,1.600000000000000000e+03,1.850000000000000000e+03
6.199999999999999956e-01,5.904401424192059489e-01,-4.233584981787352763e-01,1.600000000000000000e+03,1.850000000000000000e+03
6.540000000000000258e-01,5.913623419078324339e-01,-4.199710766073712631e-01,1.600000000000000000e+03,1.850000000000000000e+03
6.870000000000000551e-01,5.913623419078324339e-01,-4.199710766073712631e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.209999999999999742e-01,5.950187505006176991e-01,-4.187589227476044007e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.540000000000000036e-01,5.958815362466902688e-01,-4.154956718876982036e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.880000000000000338e-01,5.958815362466902688e-01,-4.154956718876982036e-01,1.600000000000000000e+03,1.850000000000000000e+03
8.219999999999999529e-01,5.952614891252155926e-01,-4.113715701779925293e-01,1.600000000000000000e+03,1.850000000000000000e+03
8.559999999999999831e-01,5.982480584819748204e-01,-4.097091903932151835e-01,1.600000000000000000e+03,1.850000000000000000e+03
8.900000000000000133e-01,6.007043512886800496e-01,-4.079083597296240260e-01,1.600000000000000000e+03,1.850000000000000000e+03
9.240000000000000435e-01,6.007043512886800496e-01,-4.079083597296240260e-01,1.600000000000000000e+03,1.850000000000000000e+03
9.579999999999999627e-01,6.021061365267661447e-01,-4.049530012597434836e-01,1.600000000000000000e+03,1.850000000000000000e+03
9.919999999999999929e-01,6.040933897125859708e-01,-4.026345041499265753e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.024999999999999911e+00,6.040933897125859708e-01,-4.026345041499265753e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.058999999999999941e+00,6.076471924312544237e-01,-3.895887961264973276e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.092999999999999972e+00,6.106892736683141587e-01,-3.877339013260824307e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.125999999999999890e+00,6.106892736683141587e-01,-3.877339013260824307e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.159999999999999920e+00,6.088185763298076258e-01,-3.828313506651270237e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.193999999999999950e+00,6.115131273529398337e-01,-3.809285102320086880e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.227000000000000091e+00,6.122051721707184591e-01,-3.775164008514745317e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.262000000000000011e+00,6.133683804780806215e-01,-3.744299936998317091e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.296000000000000041e+00,6.133683804780806215e-01,-3.744299936998317091e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.330000000000000071e+00,6.131257966533802950e-01,-3.707449404355704359e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.362999999999999989e+00,6.166396635100748203e-01,-3.692192689010963536e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.397000000000000020e+00,6.166396635100748203e-01,-3.692192689010963536e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.431000000000000050e+00,6.188691430393163939e-01,-3.666387982311873905e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.465000000000000080e+00,6.192762857234292984e-01,-3.633518261547289407e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.499000000000000110e+00,6.214544172393212662e-01,-3.607316909457943810e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.532999999999999918e+00,6.214544172393212662e-01,-3.607316909457943810e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.566999999999999948e+00,6.216452587999121704e-01,-3.573686825126107802e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.600000000000000089e+00,6.222695802380817653e-01,-3.539491078681221148e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.633999999999999897e+00,6.222695802380817653e-01,-3.539491078681221148e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.667999999999999927e+00,6.209197968473035845e-01,-3.496318001538370468e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.701000000000000068e+00,6.254905142006303986e-01,-3.484875951776151837e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.735000000000000098e+00,6.241153394840788238e-01,-3.441810649664138189e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.768999999999999906e+00,6.286840625801021210e-01,-3.429947740677651846e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.802000000000000046e+00,6.286840625801021210e-01,-3.429947740677651846e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.836000000000000076e+00,6.292251475725103571e-01,-3.395441716226358930e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.870999999999999996e+00,6.270636275088975475e-01,-3.349901955863617276e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.903999999999999915e+00,6.328505183847407123e-01,-3.343438329152955135e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.937999999999999945e+00,6.328505183847407123e-01,-3.343438329152955135e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.971999999999999975e+00,6.329166571299295052e-01,-3.307714329873816528e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.005999999999999783e+00,6.377998038615770859e-01,-3.190297500915398876e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.039000000000000146e+00,6.377998038615770859e-01,-3.190297500915398876e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.072999999999999954e+00,6.401225856498857780e-01,-3.167047731851258541e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.107000000000000206e+00,6.397838743755598356e-01,-3.129376361275328922e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.141000000000000014e+00,6.421428486874203312e-01,-3.104548163049042353e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.173999999999999932e+00,6.421428486874203312e-01,-3.104548163049042353e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.208000000000000185e+00,6.436795322887944870e-01,-3.079250764597551981e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.242999999999999883e+00,6.433473533704329173e-01,-3.042857867554241702e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.275999999999999801e+00,6.415668382109845913e-01,-2.997192575914265356e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.310000000000000053e+00,6.415668382109845913e-01,-2.997192575914265356e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.343999999999999861e+00,6.446054365534998887e-01,-2.976988060104747147e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.376999999999999780e+00,6.472735279838572886e-01,-2.955548993565339511e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.411000000000000032e+00,6.473263123670132124e-01,-2.922524720666515585e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.444999999999999840e+00,6.473263123670132124e-01,-2.922524720666515585e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.479000000000000092e+00,6.469095298260167937e-01,-2.885073484883471373e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.512999999999999901e+00,6.469133712184785834e-01,-2.852038089090790929e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.547000000000000153e+00,6.489370409227245284e-01,-2.824102754282103445e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.580000000000000071e+00,6.489370409227245284e-01,-2.824102754282103445e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.613999999999999879e+00,6.491346731919946933e-01,-2.789210109397098902e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.649000000000000021e+00,6.457736426302853605e-01,-2.741097146920338234e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.682999999999999829e+00,6.524994472940853774e-01,-2.735401567600933004e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.716000000000000192e+00,6.524994472940853774e-01,-2.735401567600933004e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.750000000000000000e+00,6.539811365460094228e-01,-2.709596049546041940e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.783999999999999808e+00,6.529717790414285572e-01,-2.670393530456161568e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.817000000000000171e+00,6.576907349281303494e-01,-2.655669384973551317e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.850999999999999979e+00,6.576907349281303494e-01,-2.655669384973551317e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.884999999999999787e+00,6.567030071401177560e-01,-2.618294505170916109e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.919000000000000039e+00,6.564879218540853323e-01,-2.584710823044741868e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.952999999999999847e+00,6.564879218540853323e-01,-2.584710823044741868e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.986000000000000210e+00,6.614225905594048882e-01,-2.468228201690377266e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.020000000000000018e+00,6.623083848834503407e-01,-2.437636158947539544e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.053999999999999826e+00,6.624734501407477660e-01,-2.404951752499561446e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.088000000000000078e+00,6.624734501407477660e-01,-2.404951752499561446e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.121999999999999886e+00,6.593973787590512448e-01,-2.360575451235789601e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.154999999999999805e+00,6.641957762556049971e-01,-2.343990273284332626e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.189000000000000057e+00,6.641957762556049971e-01,-2.343990273284332626e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.222999999999999865e+00,6.650894052895867103e-01,-2.314523951108728994e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.258000000000000007e+00,6.639369751484325288e-01,-2.278712177383281634e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.290999999999999925e+00,6.633128637325950150e-01,-2.240883388655096897e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.325000000000000178e+00,6.633128637325950150e-01,-2.240883388655096897e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.358999999999999986e+00,6.671610118963487990e-01,-2.218883920037207358e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.392999999999999794e+00,6.660549616789454008e-01,-2.182801838642810799e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.427000000000000046e+00,6.623012222031446905e-01,-2.138106872543361348e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.459999999999999964e+00,6.623012222031446905e-01,-2.138106872543361348e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.494000000000000217e+00,6.651381938183910103e-01,-2.113044837131183296e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.528000000000000025e+00,6.690801751524663166e-01,-2.094880368318136621e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.560999999999999943e+00,6.661759175873472882e-01,-2.051689198669572889e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.595000000000000195e+00,6.683409061512215477e-01,-2.024256336776332765e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.629000000000000004e+00,6.683409061512215477e-01,-2.024256336776332765e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.661999999999999922e+00,6.693866015128658864e-01,-1.995492133483137975e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.696000000000000174e+00,6.674638145364963915e-01,-1.956059848982721616e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.729999999999999982e+00,6.726565231800080147e-01,-1.935757889903900186e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.763999999999999790e+00,6.726565231800080147e-01,-1.935757889903900186e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.797000000000000153e+00,6.687794799830049097e-01,-1.892345823313481834e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.830999999999999961e+00,6.672886999962933663e-01,-1.857011818853990526e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.865000000000000213e+00,6.703015898159750963e-01,-1.833393421535246537e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.898000000000000131e+00,6.713608410421059158e-01,-1.805387428599054267e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.931999999999999940e+00,6.713608410421059158e-01,-1.805387428599054267e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.966000000000000192e+00,6.711214242262595331e-01,-1.769897465174563589e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.000000000000000000e+00,6.746576190362260084e-01,-1.745616714639584566e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.033999999999999808e+00,6.707232572120217506e-01,-1.703400225364413434e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.067999999999999616e+00,6.707232572120217506e-01,-1.703400225364413434e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.100999999999999979e+00,6.759949652249251928e-01,-1.586514452561867128e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.134999999999999787e+00,6.733272700215287010e-01,-1.547068255641652068e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.168999999999999595e+00,6.733272700215287010e-01,-1.547068255641652068e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.201999999999999957e+00,6.745816393856941540e-01,-1.515549805165503638e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.235999999999999766e+00,6.750985302401648624e-01,-1.486843889027349985e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.269999999999999574e+00,6.772234288455305506e-01,-1.456665334294673930e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.304000000000000270e+00,6.772234288455305506e-01,-1.456665334294673930e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.338000000000000078e+00,6.753570005116609209e-01,-1.421749788133396530e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.371000000000000441e+00,6.765328009513525975e-01,-1.392094580955596239e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.405000000000000249e+00,6.765328009513525975e-01,-1.392094580955596239e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.439000000000000057e+00,6.747336712067605324e-01,-1.352852246207274234e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.474000000000000199e+00,6.743413191900782255e-01,-1.321097000190527559e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.508000000000000007e+00,6.774824577861416897e-01,-1.297603876418155222e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.541000000000000369e+00,6.774824577861416897e-01,-1.297603876418155222e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.575000000000000178e+00,6.790416344312424357e-01,-1.267562285078760176e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.608999999999999986e+00,6.789350343786655362e-01,-1.233571984123264242e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.644000000000000128e+00,6.775263681112739800e-01,-1.197933813647314161e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.676999999999999602e+00,6.775263681112739800e-01,-1.197933813647314161e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.711000000000000298e+00,6.809529037352127778e-01,-1.170513247547181335e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.745000000000000107e+00,6.792875145045146335e-01,-1.137849102756722519e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.778999999999999915e+00,6.780876729226814614e-01,-1.105224977911602180e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.812000000000000277e+00,6.780876729226814614e-01,-1.105224977911602180e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.846000000000000085e+00,6.791353607301992001e-01,-1.072845717942598615e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.879999999999999893e+00,6.793736629170252783e-01,-1.040886882738328995e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.913999999999999702e+00,6.796309503981318167e-01,-1.010777532903349568e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.947000000000000064e+00,6.796309503981318167e-01,-1.010777532903349568e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.980999999999999872e+00,6.782378964827706636e-01,-8.781997789142362287e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.014999999999999680e+00,6.784622348574061990e-01,-8.467201583003847176e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.049000000000000377e+00,6.800433963668703896e-01,-8.169438000203368966e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.081999999999999851e+00,6.800433963668703896e-01,-8.169438000203368966e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.115999999999999659e+00,6.805947366379558883e-01,-7.840702529559134826e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.150999999999999801e+00,6.749525283266741837e-01,-7.469412632727966128e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.184999999999999609e+00,6.765609061628837795e-01,-7.171504976574299972e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.219000000000000306e+00,6.765609061628837795e-01,-7.171504976574299972e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.251999999999999780e+00,6.803798630567281513e-01,-6.877367406814491324e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.286999999999999922e+00,6.837153692912367742e-01,-6.618538664123085891e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.320000000000000284e+00,6.781182490926450646e-01,-6.231865689720549051e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.354000000000000092e+00,6.781182490926450646e-01,-6.231865689720549051e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.387999999999999901e+00,6.781808404772341481e-01,-5.915713999360261433e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.421000000000000263e+00,6.812744028863673140e-01,-5.623432677241790856e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.455000000000000071e+00,6.794028022417661905e-01,-5.302943404463213162e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.488999999999999879e+00,6.794028022417661905e-01,-5.302943404463213162e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.522999999999999687e+00,6.804550776312348059e-01,-5.007683518071725376e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.557000000000000384e+00,6.833437442032606057e-01,-4.697979912691752774e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.591000000000000192e+00,6.806907665978150224e-01,-4.359758153005062475e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.625000000000000000e+00,6.806907665978150224e-01,-4.359758153005062475e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.658999999999999808e+00,6.779711884405035249e-01,-3.995967291002395366e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.692999999999999616e+00,6.795732887377091691e-01,-3.715643762426653479e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.727000000000000313e+00,6.791065576794532710e-01,-3.397996832133363260e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.759999999999999787e+00,6.791065576794532710e-01,-3.397996832133363260e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.793999999999999595e+00,6.776718586804448829e-01,-3.073198336064833849e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.828000000000000291e+00,6.775235438618280037e-01,-2.756702773359450201e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.862000000000000099e+00,6.775235438618280037e-01,-2.756702773359450201e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.894999999999999574e+00,6.747040001175357293e-01,-2.401540605311484194e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.929000000000000270e+00,6.791562119520415663e-01,-1.159452233561319469e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.963000000000000078e+00,6.757093575171891908e-01,-8.367538769235396620e-03,1.600000000000000000e+03,1.850000000000000000e+03
5.996999999999999886e+00,6.757093575171891908e-01,-8.367538769235396620e-03,1.600000000000000000e+03,1.850000000000000000e+03
6.030999999999999694e+00,6.786177371053790930e-01,-5.088966667828162885e-03,1.600000000000000000e+03,1.850000000000000000e+03
6.065000000000000391e+00,6.723921093789114733e-01,-1.747372497489973120e-03,1.600000000000000000e+03,1.850000000000000000e+03
6.099000000000000199e+00,6.766538389701183265e-01,1.284546569771452150e-03,1.600000000000000000e+03,1.850000000000000000e+03
6.133000000000000007e+00,6.766538389701183265e-01,1.284546569771452150e-03,1.600000000000000000e+03,1.850000000000000000e+03
6.166999999999999815e+00,6.766612810641884357e-01,4.602707699253442628e-03,1.600000000000000000e+03,1.850000000000000000e+03
6.200000000000000178e+00,6.748392111700093343e-01,7.625705929503398713e-03,1.600000000000000000e+03,1.850000000000000000e+03
6.233999999999999986e+00,6.760190324804976614e-01,1.082102253657733944e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.267999999999999794e+00,6.740270437020379202e-01,1.381965492182295890e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.301000000000000156e+00,6.740270437020379202e-01,1.381965492182295890e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.334999999999999964e+00,6.782610220239330134e-01,1.724140785849027913e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.368999999999999773e+00,6.751956007922605973e-01,2.036283524320987165e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.402000000000000135e+00,6.729884682637919946e-01,2.360957295202065209e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.435999999999999943e+00,6.729884682637919946e-01,2.360957295202065209e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.469000000000000306e+00,6.740979657647456769e-01,2.684000405616924004e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.503000000000000114e+00,6.739027701208910592e-01,2.987424170903145784e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.536999999999999922e+00,6.732662566187876951e-01,3.302470017140445024e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.570999999999999730e+00,6.732662566187876951e-01,3.302470017140445024e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.605000000000000426e+00,6.730079661268161262e-01,3.607915823872860639e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.639000000000000234e+00,6.724428729793432424e-01,3.941163561904279661e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.673000000000000043e+00,6.719958554068179435e-01,4.227202991704859247e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.706999999999999851e+00,6.719958554068179435e-01,4.227202991704859247e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.740999999999999659e+00,6.698786795105245995e-01,4.575655689190735037e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.775000000000000355e+00,6.694206948207666041e-01,4.878030211917743636e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.809999999999999609e+00,6.690443267098401536e-01,5.182101855981175592e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.844000000000000306e+00,6.690443267098401536e-01,5.182101855981175592e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.878000000000000114e+00,6.667488662700368218e-01,5.496177649897719675e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.911999999999999922e+00,6.679442312538098614e-01,5.825673490435707286e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.945999999999999730e+00,6.668042642657915353e-01,7.072901427701788757e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.980000000000000426e+00,6.668042642657915353e-01,7.072901427701788757e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.012999999999999901e+00,6.660725627468027099e-01,7.401075286167342615e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.046999999999999709e+00,6.639467650763783979e-01,7.684303629176247874e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.081000000000000405e+00,6.639467650763783979e-01,7.684303629176247874e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.113999999999999879e+00,6.660705634901719074e-01,8.015338644348697639e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.147999999999999687e+00,6.624886664368918598e-01,8.296547751073886368e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.182000000000000384e+00,6.624886664368918598e-01,8.296547751073886368e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.216000000000000192e+00,6.617360910382058536e-01,8.622634663245432041e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.250000000000000000e+00,6.625766129748769107e-01,8.928707960997057935e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.283000000000000362e+00,6.648247445709950521e-01,9.293863594791947069e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.317000000000000171e+00,6.648247445709950521e-01,9.293863594791947069e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.350999999999999979e+00,6.605168256191457088e-01,9.535622114353002610e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.384999999999999787e+00,6.600569384162915387e-01,9.865442193900170187e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.418999999999999595e+00,6.619718026672060107e-01,1.020265560822789797e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.453000000000000291e+00,6.619718026672060107e-01,1.020265560822789797e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.487000000000000099e+00,6.626407335478893268e-01,1.054132724742435218e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.522000000000000242e+00,6.589376334778584976e-01,1.080682551361336619e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.556000000000000050e+00,6.559025252097457903e-01,1.109778500717047145e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.589000000000000412e+00,6.559025252097457903e-01,1.109778500717047145e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.623000000000000220e+00,6.598551013354131412e-01,1.147722522486695623e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.657000000000000028e+00,6.571694966858905307e-01,1.177040165788249826e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.690000000000000391e+00,6.607409030434788777e-01,1.214855462312823126e-01,1.600000000000000000e+03,1.850000000000000000e+03
7.724000000000000199e+00,6.567320115285830706e-01,1.238169814798045082e-01,1.600000000000000000e+03,1.850000000000000000e+03
