timestamp,x,y,pwm_prop,pwm_rudder
5.580000000000000515e-01,-2.744710718960662321e-01,5.198103029998615288e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.909999999999999698e-01,-2.744710718960662321e-01,5.198103029998615288e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.250000000000000000e-01,-2.863827650115504664e-01,5.134107879228319016e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.590000000000000302e-01,-2.863827650115504664e-01,5.134107879228319016e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.929999999999999494e-01,-2.925322564573965556e-01,5.104420625730826666e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.259999999999999787e-01,-2.925322564573965556e-01,5.104420625730826666e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.600000000000000089e-01,-2.925322564573965556e-01,5.104420625730826666e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.940000000000000391e-01,-2.991223285180841240e-01,5.080686887096206306e-01,1.600000000000000000e+03,1.800000000000000000e+03
8.279999999999999583e-01,-2.991223285180841240e-01,5.080686887096206306e-01,1.600000000000000000e+03,1.800000000000000000e+03
8.619999999999999885e-01,-3.035008454648950860e-01,5.030028570520082010e-01,1.600000000000000000e+03,1.800000000000000000e+03
8.950000000000000178e-01,-3.035008454648950860e-01,5.030028570520082010e-01,1.600000000000000000e+03,1.800000000000000000e+03
9.290000000000000480e-01,-3.035008454648950860e-01,5.030028570520082010e-01,1.600000000000000000e+03,1.800000000000000000e+03
9.639999999999999680e-01,-3.087593615567588712e-01,4.978998810030108024e-01,1.600000000000000000e+03,1.800000000000000000e+03
9.969999999999999973e-01,-3.087593615567588712e-01,4.978998810030108024e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.030999999999999917e+00,-3.087593615567588712e-01,4.978998810030108024e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.064999999999999947e+00,-3.130150541547489507e-01,4.921843953966951735e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.098000000000000087e+00,-3.130150541547489507e-01,4.921843953966951735e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.131999999999999895e+00,-3.206322490342023990e-01,4.914239379893262094e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.165999999999999925e+00,-3.206322490342023990e-01,4.914239379893262094e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.199000000000000066e+00,-3.206322490342023990e-01,4.914239379893262094e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.233000000000000096e+00,-3.264376819260980667e-01,4.873857737593097483e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.266000000000000014e+00,-3.264376819260980667e-01,4.873857737593097483e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.300000000000000044e+00,-3.264376819260980667e-01,4.873857737593097483e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.334000000000000075e+00,-3.378131768474836871e-01,4.804567298396546504e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.368000000000000105e+00,-3.378131768474836871e-01,4.804567298396546504e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.401999999999999913e+00,-3.378131768474836871e-01,4.804567298396546504e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.435999999999999943e+00,-3.416630992521105803e-01,4.745262528379519118e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.469999999999999973e+00,-3.416630992521105803e-01,4.745262528379519118e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.504000000000000004e+00,-3.483431309469560144e-01,4.726063999553907768e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.538000000000000034e+00,-3.483431309469560144e-01,4.726063999553907768e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.572000000000000064e+00,-3.483431309469560144e-01,4.726063999553907768e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.606000000000000094e+00,-3.550958927586130853e-01,4.700285255914554705e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.639000000000000012e+00,-3.550958927586130853e-01,4.700285255914554705e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.673000000000000043e+00,-3.550958927586130853e-01,4.700285255914554705e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.707999999999999963e+00,-3.604046645973055241e-01,4.663575028025543356e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.741000000000000103e+00,-3.604046645973055241e-01,4.663575028025543356e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.774999999999999911e+00,-3.604046645973055241e-01,4.663575028025543356e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.808999999999999941e+00,-3.638903847870207375e-01,4.601352417428759001e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.842999999999999972e+00,-3.638903847870207375e-01,4.601352417428759001e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.877000000000000002e+00,-3.638903847870207375e-01,4.601352417428759001e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.911000000000000032e+00,-3.753581241478003427e-01,4.535779967479206531e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.945000000000000062e+00,-3.753581241478003427e-01,4.535779967479206531e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.977999999999999980e+00,-3.795678593671932832e-01,4.484399460758110578e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.012000000000000011e+00,-3.795678593671932832e-01,4.484399460758110578e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.045999999999999819e+00,-3.795678593671932832e-01,4.484399460758110578e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.080000000000000071e+00,-3.851438107358413632e-01,4.447922603526936469e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.113999999999999879e+00,-3.851438107358413632e-01,4.447922603526936469e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.146999999999999797e+00,-3.851438107358413632e-01,4.447922603526936469e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.181000000000000050e+00,-3.915209038110473161e-01,4.419061141085183775e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.213999999999999968e+00,-3.915209038110473161e-01,4.419061141085183775e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.248000000000000220e+00,-3.957060966152698978e-01,4.368023705436684945e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.282000000000000028e+00,-3.957060966152698978e-01,4.368023705436684945e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.315999999999999837e+00,-3.957060966152698978e-01,4.368023705436684945e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.350000000000000089e+00,-4.010774756989885503e-01,4.328453706808024770e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.383000000000000007e+00,-4.010774756989885503e-01,4.328453706808024770e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.416999999999999815e+00,-4.010774756989885503e-01,4.328453706808024770e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.451000000000000068e+00,-4.089252910428119447e-01,4.215425851903142340e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.486000000000000210e+00,-4.089252910428119447e-01,4.215425851903142340e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.520000000000000018e+00,-4.089252910428119447e-01,4.215425851903142340e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.553999999999999826e+00,-4.150332529319533115e-01,4.184855699775325566e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.588000000000000078e+00,-4.150332529319533115e-01,4.184855699775325566e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.621999999999999886e+00,-4.150332529319533115e-01,4.184855699775325566e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.656000000000000139e+00,-4.212938184458246971e-01,4.152967560824278315e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.689999999999999947e+00,-4.212938184458246971e-01,4.152967560824278315e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.724000000000000199e+00,-4.251862324212312694e-01,4.097238013453170513e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.757000000000000117e+00,-4.251862324212312694e-01,4.097238013453170513e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.790999999999999925e+00,-4.251862324212312694e-01,4.097238013453170513e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.825000000000000178e+00,-4.326501716710972056e-01,4.077378282168216961e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.858999999999999986e+00,-4.326501716710972056e-01,4.077378282168216961e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.891999999999999904e+00,-4.326501716710972056e-01,4.077378282168216961e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.926000000000000156e+00,-4.348549463805320703e-01,4.001396419690693151e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.959999999999999964e+00,-4.348549463805320703e-01,4.001396419690693151e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.994000000000000217e+00,-4.348549463805320703e-01,4.001396419690693151e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.028000000000000025e+00,-4.460685513474598185e-01,3.918551216647155888e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.060999999999999943e+00,-4.460685513474598185e-01,3.918551216647155888e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.095000000000000195e+00,-4.531275401174946205e-01,3.892664875062190055e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.129000000000000004e+00,-4.531275401174946205e-01,3.892664875062190055e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.161999999999999922e+00,-4.531275401174946205e-01,3.892664875062190055e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.196000000000000174e+00,-4.559762607916785782e-01,3.825276484185763937e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.229000000000000092e+00,-4.559762607916785782e-01,3.825276484185763937e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.262999999999999901e+00,-4.558875978481151114e-01,3.739442221434929325e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.297000000000000153e+00,-4.558875978481151114e-01,3.739442221434929325e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.330000000000000071e+00,-4.558875978481151114e-01,3.739442221434929325e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.363999999999999879e+00,-4.656272323801962654e-01,3.731797161449207922e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.398000000000000131e+00,-4.656272323801962654e-01,3.731797161449207922e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.431999999999999940e+00,-4.656272323801962654e-01,3.731797161449207922e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.464999999999999858e+00,-4.703877333237334035e-01,3.683430303277427376e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.499000000000000110e+00,-4.703877333237334035e-01,3.683430303277427376e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.532999999999999918e+00,-4.721842865371695397e-01,3.614583645442897009e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.565999999999999837e+00,-4.721842865371695397e-01,3.614583645442897009e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.600000000000000089e+00,-4.721842865371695397e-01,3.614583645442897009e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.634999999999999787e+00,-4.766505009806943916e-01,3.566437372483287072e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.668000000000000149e+00,-4.766505009806943916e-01,3.566437372483287072e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.701999999999999957e+00,-4.766505009806943916e-01,3.566437372483287072e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.736000000000000210e+00,-4.884065527331293288e-01,3.485868056792775227e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.770000000000000018e+00,-4.884065527331293288e-01,3.485868056792775227e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.803999999999999826e+00,-4.884065527331293288e-01,3.485868056792775227e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.838000000000000078e+00,-4.904399373866331624e-01,3.417703201042255334e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.871999999999999886e+00,-4.904399373866331624e-01,3.417703201042255334e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.906000000000000139e+00,-4.952572344416798500e-01,3.371075817831789556e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.939999999999999947e+00,-4.952572344416798500e-01,3.371075817831789556e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.974000000000000199e+00,-4.952572344416798500e-01,3.371075817831789556e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.006999999999999673e+00,-5.008293445271286837e-01,3.329345895424151158e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.041000000000000369e+00,-5.008293445271286837e-01,3.329345895424151158e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.075999999999999623e+00,-5.056650421401104323e-01,3.280952570274123792e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.110000000000000320e+00,-5.056650421401104323e-01,3.280952570274123792e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.144000000000000128e+00,-5.056650421401104323e-01,3.280952570274123792e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.176999999999999602e+00,-5.092426922715084237e-01,3.224900858266588899e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.211000000000000298e+00,-5.092426922715084237e-01,3.224900858266588899e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.245000000000000107e+00,-5.092426922715084237e-01,3.224900858266588899e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.278999999999999915e+00,-5.120945638339903239e-01,3.162797547025993361e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.312999999999999723e+00,-5.120945638339903239e-01,3.162797547025993361e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.346000000000000085e+00,-5.163075735945129585e-01,3.114698540382865311e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.379999999999999893e+00,-5.163075735945129585e-01,3.114698540382865311e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.413000000000000256e+00,-5.163075735945129585e-01,3.114698540382865311e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.447000000000000064e+00,-5.222647198815254521e-01,3.071720908412826634e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.480999999999999872e+00,-5.222647198815254521e-01,3.071720908412826634e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.514999999999999680e+00,-5.301129147597642977e-01,2.964727664240368044e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.549000000000000377e+00,-5.301129147597642977e-01,2.964727664240368044e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.583000000000000185e+00,-5.301129147597642977e-01,2.964727664240368044e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.616999999999999993e+00,-5.303299756269930221e-01,2.890995587654429655e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.650999999999999801e+00,-5.303299756269930221e-01,2.890995587654429655e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.684000000000000163e+00,-5.339298535133377710e-01,2.835486047874615223e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.717999999999999972e+00,-5.339298535133377710e-01,2.835486047874615223e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.751999999999999780e+00,-5.339298535133377710e-01,2.835486047874615223e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.785999999999999588e+00,-5.394040426548386558e-01,2.792398218739021165e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.818999999999999950e+00,-5.394040426548386558e-01,2.792398218739021165e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.852999999999999758e+00,-5.441061138218281634e-01,2.742966962124249730e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.886999999999999567e+00,-5.441061138218281634e-01,2.742966962124249730e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.921000000000000263e+00,-5.441061138218281634e-01,2.742966962124249730e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.955000000000000071e+00,-5.468632091400743578e-01,2.683442889204067927e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.988999999999999879e+00,-5.468632091400743578e-01,2.683442889204067927e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.022000000000000242e+00,-5.468632091400743578e-01,2.683442889204067927e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.056000000000000050e+00,-5.537401661237157935e-01,2.645654093661637951e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.089999999999999858e+00,-5.537401661237157935e-01,2.645654093661637951e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.123999999999999666e+00,-5.537401661237157935e-01,2.645654093661637951e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.157000000000000028e+00,-5.551744276416912260e-01,2.579296454183539478e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.190999999999999837e+00,-5.551744276416912260e-01,2.579296454183539478e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.224999999999999645e+00,-5.559493744347803190e-01,2.512526935318452059e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.259000000000000341e+00,-5.559493744347803190e-01,2.512526935318452059e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.293000000000000149e+00,-5.559493744347803190e-01,2.512526935318452059e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.325999999999999623e+00,-5.606108181261302281e-01,2.461018209273901913e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.360000000000000320e+00,-5.606108181261302281e-01,2.461018209273901913e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.394000000000000128e+00,-5.606108181261302281e-01,2.461018209273901913e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.427999999999999936e+00,-5.682260996749053383e-01,2.352206592303927035e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.461000000000000298e+00,-5.682260996749053383e-01,2.352206592303927035e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.495000000000000107e+00,-5.701390724854523695e-01,2.290714160784101672e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.527999999999999581e+00,-5.701390724854523695e-01,2.290714160784101672e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.562000000000000277e+00,-5.701390724854523695e-01,2.290714160784101672e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.596000000000000085e+00,-5.743241090098777368e-01,2.237719511939646744e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.629999999999999893e+00,-5.743241090098777368e-01,2.237719511939646744e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.663999999999999702e+00,-5.774399763466970814e-01,2.178920784193832116e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.697000000000000064e+00,-5.774399763466970814e-01,2.178920784193832116e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.730999999999999872e+00,-5.774399763466970814e-01,2.178920784193832116e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.764999999999999680e+00,-5.779819358253365236e-01,2.108731625490443684e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.801000000000000156e+00,-5.779819358253365236e-01,2.108731625490443684e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.834999999999999964e+00,-5.779819358253365236e-01,2.108731625490443684e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.868000000000000327e+00,-5.864044624867181810e-01,2.070663947025001284e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.902000000000000135e+00,-5.864044624867181810e-01,2.070663947025001284e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.935999999999999943e+00,-5.889665456285607670e-01,2.012197837559591418e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.969999999999999751e+00,-5.889665456285607670e-01,2.012197837559591418e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.003000000000000114e+00,-5.889665456285607670e-01,2.012197837559591418e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.036999999999999922e+00,-5.903631313804981184e-01,1.942210794075723834e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.070999999999999730e+00,-5.903631313804981184e-01,1.942210794075723834e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.105000000000000426e+00,-5.903631313804981184e-01,1.942210794075723834e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.137999999999999901e+00,-5.960343885038511536e-01,1.821209049413199388e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.171999999999999709e+00,-5.960343885038511536e-01,1.821209049413199388e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.206000000000000405e+00,-6.002941243890796974e-01,1.766124439181459005e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.240000000000000213e+00,-6.002941243890796974e-01,1.766124439181459005e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.274000000000000021e+00,-6.002941243890796974e-01,1.766124439181459005e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.307000000000000384e+00,-6.052547166121627908e-01,1.711214759238276206e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.341999999999999638e+00,-6.052547166121627908e-01,1.711214759238276206e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.375000000000000000e+00,-6.043845180460402089e-01,1.641938767836517155e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.408999999999999808e+00,-6.043845180460402089e-01,1.641938767836517155e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.442999999999999616e+00,-6.043845180460402089e-01,1.641938767836517155e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.477000000000000313e+00,-6.102110054390992300e-01,1.589451301218977319e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.509999999999999787e+00,-6.102110054390992300e-01,1.589451301218977319e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.543999999999999595e+00,-6.102110054390992300e-01,1.589451301218977319e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.578000000000000291e+00,-6.114322244768316539e-01,1.522690052976187203e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.610999999999999766e+00,-6.114322244768316539e-01,1.522690052976187203e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.644999999999999574e+00,-6.114322244768316539e-01,1.522690052976187203e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.679000000000000270e+00,-6.122597429417715453e-01,1.459398847178888792e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.714000000000000412e+00,-6.122597429417715453e-01,1.459398847178888792e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.748000000000000220e+00,-6.122597429417715453e-01,1.459398847178888792e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.780999999999999694e+00,-6.131674513083831268e-01,1.395269120334928226e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.815000000000000391e+00,-6.131674513083831268e-01,1.395269120334928226e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.849000000000000199e+00,-6.220019354034665993e-01,1.283976410656694211e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.884999999999999787e+00,-6.220019354034665993e-01,1.283976410656694211e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.918000000000000149e+00,-6.220019354034665993e-01,1.283976410656694211e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.951999999999999957e+00,-6.264415726538287155e-01,1.227166385883220467e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.987000000000000099e+00,-6.264415726538287155e-01,1.227166385883220467e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.019999999999999574e+00,-6.268125642415560694e-01,1.162669175792554049e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.054000000000000270e+00,-6.268125642415560694e-01,1.162669175792554049e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.086999999999999744e+00,-6.268125642415560694e-01,1.162669175792554049e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.121999999999999886e+00,-6.289963397484032992e-01,1.100424327428654592e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.155000000000000249e+00,-6.289963397484032992e-01,1.100424327428654592e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.189000000000000057e+00,-6.289963397484032992e-01,1.100424327428654592e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.222999999999999865e+00,-6.311122047935836532e-01,1.038371087805980419e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.256000000000000227e+00,-6.311122047935836532e-01,1.038371087805980419e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.290000000000000036e+00,-6.312434427716322460e-01,9.775033154127546475e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.323999999999999844e+00,-6.312434427716322460e-01,9.775033154127546475e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.357999999999999652e+00,-6.312434427716322460e-01,9.775033154127546475e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.392999999999999794e+00,-6.332720158971630875e-01,9.154334579270195782e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.426999999999999602e+00,-6.332720158971630875e-01,9.154334579270195782e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.461000000000000298e+00,-6.332720158971630875e-01,9.154334579270195782e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.493999999999999773e+00,-6.335555653872342319e-01,8.497440286835322709e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.528999999999999915e+00,-6.335555653872342319e-01,8.497440286835322709e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.562999999999999723e+00,-6.419643439236205618e-01,7.335138416664621630e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.597000000000000419e+00,-6.419643439236205618e-01,7.335138416664621630e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.631000000000000227e+00,-6.419643439236205618e-01,7.335138416664621630e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.665000000000000036e+00,-6.438778339157178454e-01,6.709680212497011464e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.698000000000000398e+00,-6.438778339157178454e-01,6.709680212497011464e-02,1.600000000000000000e+03,1.800000000000000000e+03
