timestamp,x,y,pwm_prop,pwm_rudder
5.530000000000000471e-01,-7.907903212943436788e-01,2.495836219012550761e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.859999999999999654e-01,-7.907903212943436788e-01,2.495836219012550761e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.199999999999999956e-01,-7.928488387573987550e-01,2.466674903790902207e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.540000000000000258e-01,-7.908540366402030397e-01,2.423601013403037796e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.879999999999999449e-01,-7.908540366402030397e-01,2.423601013403037796e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.219999999999999751e-01,-7.947807225077978543e-01,2.401267516890008835e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.560000000000000053e-01,-7.997761828085513391e-01,2.382351983406981732e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.900000000000000355e-01,-7.954823522525517054e-01,2.333867140274765994e-01,1.600000000000000000e+03,1.800000000000000000e+03
8.229999999999999538e-01,-7.954823522525517054e-01,2.333867140274765994e-01,1.600000000000000000e+03,1.800000000000000000e+03
8.579999999999999849e-01,-7.990731850871797270e-01,2.310292050809281406e-01,1.600000000000000000e+03,1.800000000000000000e+03
8.920000000000000151e-01,-8.011791450473026988e-01,2.281281002439195515e-01,1.600000000000000000e+03,1.800000000000000000e+03
9.260000000000000453e-01,-8.011791450473026988e-01,2.281281002439195515e-01,1.600000000000000000e+03,1.800000000000000000e+03
9.599999999999999645e-01,-8.015790290038998789e-01,2.247546340945935639e-01,1.600000000000000000e+03,1.800000000000000000e+03
9.929999999999999938e-01,-8.015790290038998789e-01,2.247546340945935639e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.026999999999999913e+00,-8.028442748615102209e-01,2.213845770966974547e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.062000000000000055e+00,-8.040623078320580097e-01,2.079491469672076487e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.094999999999999973e+00,-8.040623078320580097e-01,2.079491469672076487e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.129999999999999893e+00,-8.113384326687164139e-01,2.063409640135685508e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.163999999999999924e+00,-8.113384326687164139e-01,2.063409640135685508e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.197000000000000064e+00,-8.094205584387068608e-01,2.025394172184272756e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.231000000000000094e+00,-8.069365709822875488e-01,1.986090016927453683e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.264000000000000012e+00,-8.069365709822875488e-01,1.986090016927453683e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.298000000000000043e+00,-8.107820846109159429e-01,1.963208843087501099e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.332000000000000073e+00,-8.086644013080011018e-01,1.922611506091780331e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.364999999999999991e+00,-8.086644013080011018e-01,1.922611506091780331e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.399000000000000021e+00,-8.067147006588315516e-01,1.885214634289162916e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.433000000000000052e+00,-8.106893088851435669e-01,1.859149085577143923e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.465999999999999970e+00,-8.167639225886944576e-01,1.839068765648395887e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.500000000000000000e+00,-8.167639225886944576e-01,1.839068765648395887e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.534000000000000030e+00,-8.090059187703745325e-01,1.789247657405300118e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.566999999999999948e+00,-8.149886724130929183e-01,1.668341533386204778e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.600999999999999979e+00,-8.149886724130929183e-01,1.668341533386204778e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.635000000000000009e+00,-8.211199569427646283e-01,1.647348635004751705e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.669000000000000039e+00,-8.191589956060278954e-01,1.610380329624319373e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.703000000000000069e+00,-8.191589956060278954e-01,1.610380329624319373e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.735999999999999988e+00,-8.192688667303588135e-01,1.577554132064528103e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.770000000000000018e+00,-8.169272482953051639e-01,1.538180416997159961e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.804000000000000048e+00,-8.234320021793829492e-01,1.516862481810690444e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.836999999999999966e+00,-8.234320021793829492e-01,1.516862481810690444e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.870999999999999996e+00,-8.182726345832916914e-01,1.476340660721738030e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.905000000000000027e+00,-8.157680560302880135e-01,1.437333762623601296e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.939000000000000057e+00,-8.248610773083776548e-01,1.421172049625050171e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.973000000000000087e+00,-8.248610773083776548e-01,1.421172049625050171e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.005999999999999783e+00,-8.282328576623189109e-01,1.392292427804264765e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.040000000000000036e+00,-8.227231494125880618e-01,1.352503507647908887e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.072999999999999954e+00,-8.263085739175979327e-01,1.323424081821552023e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.107000000000000206e+00,-8.263085739175979327e-01,1.323424081821552023e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.141000000000000014e+00,-8.235680560067514255e-01,1.281791888043787853e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.173999999999999932e+00,-8.235680560067514255e-01,1.281791888043787853e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.209000000000000075e+00,-8.212094232559371543e-01,1.246396497494468153e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.241999999999999993e+00,-8.269039324720298678e-01,1.219456527843868626e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.275999999999999801e+00,-8.301781834619851308e-01,1.194693880187621404e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.310000000000000053e+00,-8.301781834619851308e-01,1.194693880187621404e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.342999999999999972e+00,-8.275311298631570223e-01,1.156594258455618668e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.376999999999999780e+00,-8.312396127923691314e-01,1.027964490399005670e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.411999999999999922e+00,-8.313288671820575626e-01,9.953636935157539334e-02,1.600000000000000000e+03,1.800000000000000000e+03
2.446000000000000174e+00,-8.313288671820575626e-01,9.953636935157539334e-02,1.600000000000000000e+03,1.800000000000000000e+03
2.479999999999999982e+00,-8.316794933880119478e-01,9.625436320602745455e-02,1.600000000000000000e+03,1.800000000000000000e+03
2.513999999999999790e+00,-8.313906697538169244e-01,9.268547079700983904e-02,1.600000000000000000e+03,1.800000000000000000e+03
2.548000000000000043e+00,-8.345127704134338575e-01,8.960233967414658884e-02,1.600000000000000000e+03,1.800000000000000000e+03
2.583000000000000185e+00,-8.373647379358131193e-01,8.675437658603686597e-02,1.600000000000000000e+03,1.800000000000000000e+03
2.616999999999999993e+00,-8.373647379358131193e-01,8.675437658603686597e-02,1.600000000000000000e+03,1.800000000000000000e+03
2.649999999999999911e+00,-8.345576430652853483e-01,8.330777962728418140e-02,1.600000000000000000e+03,1.800000000000000000e+03
2.685000000000000053e+00,-8.372434949839051566e-01,8.017149596684090829e-02,1.600000000000000000e+03,1.800000000000000000e+03
2.718999999999999861e+00,-8.313748948220325286e-01,7.606433260953662789e-02,1.600000000000000000e+03,1.800000000000000000e+03
2.751999999999999780e+00,-8.313748948220325286e-01,7.606433260953662789e-02,1.600000000000000000e+03,1.800000000000000000e+03
2.786000000000000032e+00,-8.258560342590557379e-01,7.203917998994514849e-02,1.600000000000000000e+03,1.800000000000000000e+03
2.819999999999999840e+00,-8.341194375932500238e-01,6.963305165993151358e-02,1.600000000000000000e+03,1.800000000000000000e+03
2.854000000000000092e+00,-8.340570969018138436e-01,6.639065913122375873e-02,1.600000000000000000e+03,1.800000000000000000e+03
2.887999999999999901e+00,-8.340570969018138436e-01,6.639065913122375873e-02,1.600000000000000000e+03,1.800000000000000000e+03
2.922000000000000153e+00,-8.340965720972363107e-01,6.285075606827084105e-02,1.600000000000000000e+03,1.800000000000000000e+03
2.955999999999999961e+00,-8.366528756979298986e-01,5.965669853225741281e-02,1.600000000000000000e+03,1.800000000000000000e+03
2.988999999999999879e+00,-8.394629459727998011e-01,5.673311012629895372e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.023000000000000131e+00,-8.394629459727998011e-01,5.673311012629895372e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.056999999999999940e+00,-8.389341685796055659e-01,5.312897356981509389e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.091000000000000192e+00,-8.419503341634133609e-01,4.993396604460617616e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.124000000000000110e+00,-8.414960726594774565e-01,4.662281195896061936e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.157999999999999918e+00,-8.352035489011788716e-01,4.277294455429102998e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.190999999999999837e+00,-8.352035489011788716e-01,4.277294455429102998e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.225000000000000089e+00,-8.377569366289571162e-01,3.978174147565513574e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.258999999999999897e+00,-8.373485512303632250e-01,3.651342606649471412e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.293000000000000149e+00,-8.394615605277611081e-01,3.321002747424614543e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.326999999999999957e+00,-8.394615605277611081e-01,3.321002747424614543e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.361000000000000210e+00,-8.395071275402413713e-01,2.998329454780689768e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.395000000000000018e+00,-8.395071275402413713e-01,2.998329454780689768e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.428999999999999826e+00,-8.407331032122402625e-01,1.660833757633843957e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.462000000000000188e+00,-8.371030981761873324e-01,1.343889118276825161e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.495999999999999996e+00,-8.371030981761873324e-01,1.343889118276825161e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.529999999999999805e+00,-8.420411556292766164e-01,1.001206535138370914e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.564000000000000057e+00,-8.391131980976870297e-01,6.867592347379474632e-03,1.600000000000000000e+03,1.800000000000000000e+03
3.599000000000000199e+00,-8.441435260650931305e-01,3.653902369092062140e-03,1.600000000000000000e+03,1.800000000000000000e+03
3.633000000000000007e+00,-8.405085853967738663e-01,2.605474805523163889e-04,1.600000000000000000e+03,1.800000000000000000e+03
3.666999999999999815e+00,-8.405085853967738663e-01,2.605474805523163889e-04,1.600000000000000000e+03,1.800000000000000000e+03
3.701000000000000068e+00,-8.391916231359826117e-01,-2.704887431266634387e-03,1.600000000000000000e+03,1.800000000000000000e+03
3.734999999999999876e+00,-8.445625273958587975e-01,-6.256346390239923144e-03,1.600000000000000000e+03,1.800000000000000000e+03
3.769000000000000128e+00,-8.406967298953382794e-01,-9.587408053881535039e-03,1.600000000000000000e+03,1.800000000000000000e+03
3.802999999999999936e+00,-8.434028491326327481e-01,-1.274169820739454347e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.837000000000000188e+00,-8.434028491326327481e-01,-1.274169820739454347e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.870999999999999996e+00,-8.397342785307078117e-01,-1.606225321318737603e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.904999999999999805e+00,-8.414180876651006225e-01,-1.920848992811287001e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.939000000000000057e+00,-8.414180876651006225e-01,-1.920848992811287001e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.972999999999999865e+00,-8.404963033339972744e-01,-2.269569829775208714e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.006000000000000227e+00,-8.454901306674392769e-01,-2.609439055867371002e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.040000000000000036e+00,-8.413566411110293686e-01,-2.907572394310645528e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.073999999999999844e+00,-8.413566411110293686e-01,-2.907572394310645528e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.107999999999999652e+00,-8.443169147501301541e-01,-3.257744521078095173e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.141000000000000014e+00,-8.425594232283697416e-01,-3.575940548119188600e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.174999999999999822e+00,-8.380045811793607191e-01,-3.895349445990167053e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.208999999999999631e+00,-8.380045811793607191e-01,-3.895349445990167053e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.241999999999999993e+00,-8.436055509392209606e-01,-4.245420689759177996e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.275999999999999801e+00,-8.418282999444776094e-01,-4.564287336012456259e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.309000000000000163e+00,-8.418282999444776094e-01,-4.564287336012456259e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.342999999999999972e+00,-8.405481670769751057e-01,-4.881966687057382598e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.376999999999999780e+00,-8.356960085332654220e-01,-6.181300761527693671e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.410999999999999588e+00,-8.356960085332654220e-01,-6.181300761527693671e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.443999999999999950e+00,-8.404379911852635221e-01,-6.541707883340622254e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.477999999999999758e+00,-8.412375322669330968e-01,-6.889841877474360554e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.511999999999999567e+00,-8.435373399038900155e-01,-7.225530545468129839e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.546000000000000263e+00,-8.392927975818125219e-01,-7.531196670763978807e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.580000000000000071e+00,-8.392927975818125219e-01,-7.531196670763978807e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.613000000000000433e+00,-8.400105660659894502e-01,-7.879858798533431741e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.647000000000000242e+00,-8.399487846736145569e-01,-8.235278043151746108e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.681000000000000050e+00,-8.399487846736145569e-01,-8.235278043151746108e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.714999999999999858e+00,-8.381226662744430955e-01,-8.544938783596006671e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.748999999999999666e+00,-8.429192316541317398e-01,-8.926748213984274372e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.782000000000000028e+00,-8.429192316541317398e-01,-8.926748213984274372e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.815999999999999837e+00,-8.377528141910582926e-01,-9.217208268304505348e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.849999999999999645e+00,-8.409234416523281297e-01,-9.568294956021472508e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.884000000000000341e+00,-8.378072113510169894e-01,-9.890929601642106661e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.918000000000000149e+00,-8.378072113510169894e-01,-9.890929601642106661e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.951999999999999957e+00,-8.388468411954859150e-01,-1.025134020302402443e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.985999999999999766e+00,-8.375287340596858643e-01,-1.053475654501451614e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.019000000000000128e+00,-8.416154507311729427e-01,-1.095069675758761074e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.052999999999999936e+00,-8.416154507311729427e-01,-1.095069675758761074e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.086999999999999744e+00,-8.342137932286485258e-01,-1.118369621529974184e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.121000000000000441e+00,-8.358051058794464527e-01,-1.155138799581726661e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.153999999999999915e+00,-8.399497744088874063e-01,-1.194107931175238252e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.187999999999999723e+00,-8.399497744088874063e-01,-1.194107931175238252e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.221000000000000085e+00,-8.353399865821500292e-01,-1.219345754160094802e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.254999999999999893e+00,-8.344428851314718010e-01,-1.354037777554122635e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.288999999999999702e+00,-8.344428851314718010e-01,-1.354037777554122635e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.322000000000000064e+00,-8.357216703236114430e-01,-1.390844530051935646e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.355999999999999872e+00,-8.368872840441837768e-01,-1.424849500704240823e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.389000000000000234e+00,-8.368872840441837768e-01,-1.424849500704240823e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.423000000000000043e+00,-8.379732294873827314e-01,-1.461604070449360471e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.458000000000000185e+00,-8.336157058438875556e-01,-1.486445761277224720e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.491999999999999993e+00,-8.334094812623299431e-01,-1.520528991353455872e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.525999999999999801e+00,-8.334094812623299431e-01,-1.520528991353455872e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.559000000000000163e+00,-8.326756917569007044e-01,-1.552850126888324633e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.592999999999999972e+00,-8.330311029243122611e-01,-1.584678928874190817e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.626999999999999780e+00,-8.338003396987906379e-01,-1.622294986444353104e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.660999999999999588e+00,-8.338003396987906379e-01,-1.622294986444353104e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.693999999999999950e+00,-8.303587441771170807e-01,-1.650563547433519795e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.727999999999999758e+00,-8.379038583717974831e-01,-1.698192883016991506e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.761000000000000121e+00,-8.379038583717974831e-01,-1.698192883016991506e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.794999999999999929e+00,-8.266946099813093918e-01,-1.707758912991964029e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.828999999999999737e+00,-8.301452062982721536e-01,-1.748947513325137815e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.863000000000000433e+00,-8.272211595923288918e-01,-1.776641293906763841e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.895999999999999908e+00,-8.272211595923288918e-01,-1.776641293906763841e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.929999999999999716e+00,-8.303928006400780326e-01,-1.816197625991473052e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.964000000000000412e+00,-8.286559339376079469e-01,-1.848099159272483250e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.996999999999999886e+00,-8.307973596398687821e-01,-1.885477120246668026e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.030999999999999694e+00,-8.307973596398687821e-01,-1.885477120246668026e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.065000000000000391e+00,-8.248438563678421875e-01,-2.008283432600018181e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.099999999999999645e+00,-8.279989806707299671e-01,-2.053170454066142181e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.134000000000000341e+00,-8.255994323199827845e-01,-2.077423471603580818e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.168000000000000149e+00,-8.255994323199827845e-01,-2.077423471603580818e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.201999999999999957e+00,-8.222322480366555109e-01,-2.103835973522821812e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.235999999999999766e+00,-8.215731774998398240e-01,-2.135654340510149962e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.269999999999999574e+00,-8.215731774998398240e-01,-2.135654340510149962e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.302999999999999936e+00,-8.242890522782490015e-01,-2.179285180653003362e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.336999999999999744e+00,-8.246470997094904609e-01,-2.214285886778177836e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.371000000000000441e+00,-8.209164956441706851e-01,-2.239099987325307017e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.405000000000000249e+00,-8.209164956441706851e-01,-2.239099987325307017e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.439000000000000057e+00,-8.175327957352668262e-01,-2.262336048722579374e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.472000000000000419e+00,-8.190586961813530742e-01,-2.302865518364179409e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.506000000000000227e+00,-8.194507485742149600e-01,-2.338158261824257178e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.540000000000000036e+00,-8.194507485742149600e-01,-2.338158261824257178e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.573999999999999844e+00,-8.181368076518812371e-01,-2.370357754498257918e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.607999999999999652e+00,-8.183887136754975922e-01,-2.405349012192788682e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.642000000000000348e+00,-8.183887136754975922e-01,-2.405349012192788682e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.676000000000000156e+00,-8.142208138811815044e-01,-2.429023996085309944e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.709999999999999964e+00,-8.234929643346836636e-01,-2.492275848818941153e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.743999999999999773e+00,-8.104672699953227033e-01,-2.486429536871942736e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.777000000000000135e+00,-8.104672699953227033e-01,-2.486429536871942736e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.810999999999999943e+00,-8.146061451238745255e-01,-2.531796333906986551e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.844999999999999751e+00,-8.078609944717842772e-01,-2.549144783725230123e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.878000000000000114e+00,-8.105879726414372266e-01,-2.593561172522029779e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.911999999999999922e+00,-8.133028871244099012e-01,-2.638266719709070895e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.945999999999999730e+00,-8.133028871244099012e-01,-2.638266719709070895e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.979000000000000092e+00,-8.104452931561870743e-01,-2.662298444265043251e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.012999999999999901e+00,-8.034298277820933754e-01,-2.781953997612678364e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.046999999999999709e+00,-8.045294693020531573e-01,-2.822482023468804169e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.080000000000000071e+00,-8.045294693020531573e-01,-2.822482023468804169e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.113999999999999879e+00,-8.029416451531814491e-01,-2.848123686102611574e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.147999999999999687e+00,-8.030164412799242202e-01,-2.887039316002361633e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.181000000000000050e+00,-8.030164412799242202e-01,-2.887039316002361633e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.214999999999999858e+00,-8.050343389552999662e-01,-2.930802584203711647e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.248999999999999666e+00,-8.010434378285709034e-01,-2.950520180655664126e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.283000000000000362e+00,-7.968633075247143482e-01,-2.971470605663263931e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.317000000000000171e+00,-7.968633075247143482e-01,-2.971470605663263931e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.349999999999999645e+00,-7.938617233714002630e-01,-2.994813445300930632e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.384000000000000341e+00,-8.023221855445746842e-01,-3.061355180575696666e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.418000000000000149e+00,-7.959932396997636550e-01,-3.075259465299338135e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.450999999999999623e+00,-7.959932396997636550e-01,-3.075259465299338135e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.485000000000000320e+00,-7.940341032447669756e-01,-3.104606617610298214e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.519000000000000128e+00,-7.923395147052183507e-01,-3.130022245304875383e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.552999999999999936e+00,-7.923395147052183507e-01,-3.130022245304875383e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.586999999999999744e+00,-7.948115968451484603e-01,-3.177290678505289567e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.620000000000000107e+00,-7.949753725370750645e-01,-3.213989113974089484e-01,1.600000000000000000e+03,1.800000000000000000e+03
