timestamp,x,y,pwm_prop,pwm_rudder
5.961999999999999744e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.996000000000000441e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.028999999999999915e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.064000000000000057e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.097999999999999865e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.131999999999999673e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.165000000000000036e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.198999999999999844e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.232999999999999652e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.267000000000000348e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.301000000000000156e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.334999999999999964e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.368999999999999773e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.402999999999999581e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.437000000000000277e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.469999999999999751e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.503999999999999559e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.538000000000000256e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.572000000000000064e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.605999999999999872e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.639999999999999680e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.674000000000000377e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.706999999999999851e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.740999999999999659e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.774000000000000021e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.807999999999999829e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.841999999999999638e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.876000000000000334e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.910999999999999588e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.943999999999999950e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.977999999999999758e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.011999999999999567e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.044999999999999929e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.078999999999999737e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.113000000000000433e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.147000000000000242e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.181000000000000050e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.214000000000000412e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.248000000000000220e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.282000000000000028e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.315000000000000391e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.349000000000000199e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.383000000000000007e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.416999999999999815e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.450000000000000178e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.483999999999999986e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.517999999999999794e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.551000000000000156e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.586000000000000298e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.620000000000000107e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.652999999999999581e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.687000000000000277e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.721000000000000085e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.753999999999999559e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.788000000000000256e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.822000000000000064e+00,5.284133553631810143e-01,5.368406752306884577e-01,1.600000000000000000e+03,1.800000000000000000e+03
